name,leisure,landuse,natural,longitude,latitude
,,grass,,19.47126146670913,51.799874881728115
,,grass,,19.471241779529862,51.79968919631975
,,grass,,19.470695122939254,51.799312629974764
,,grass,,19.470669296610517,51.79901062270119
,,grass,,19.46881148050354,51.797868110465764
,,grass,,19.46939329554949,51.79770412375684
,,grass,,19.4700777779172,51.80030881696714
,,grass,,19.470651756946445,51.800213987380744
,,grass,,19.469261360016787,51.800084396978455
,,grass,,19.469083994936685,51.80010135222177
,,grass,,19.468880671202733,51.80029211721154
,,grass,,19.468450076754245,51.800319452152294
,,grass,,19.468643438086463,51.80036737423855
,,grass,,19.46883258299554,51.800506100992706
,,grass,,19.467317493937404,51.79881622684221
,,grass,,19.46761399838514,51.799962715262126
,,grass,,19.467598275967557,51.79928631123887
,,grass,,19.46785333724376,51.79969680155593
,,grass,,19.467340068038684,51.799710867687075
,,grass,,19.46795075177238,51.79834989536646
,,grass,,19.46780374928128,51.8003816598327
,,grass,,19.467291251352275,51.80040294882601
,,grass,,19.467081767393985,51.8001934604819
,,grass,,19.47202157848422,51.80013366084319
,,grass,,19.472098566575998,51.80019645296361
,,grass,,19.47230233647864,51.800181982100845
,,grass,,19.472498787212206,51.8001733435809
,,grass,,19.472631308015327,51.79998221030004
,,grass,,19.47304886633412,51.80014921189578
,,grass,,19.47324946400456,51.79998362216064
,,grass,,19.473163743365987,51.79978482475809
,,grass,,19.472051512617806,51.79885822246822
,,grass,,19.47263036378034,51.7990375797373
,,grass,,19.47218573198965,51.79910848064075
,,grass,,19.472438255387566,51.79906288071593
,,grass,,19.475289888206365,51.79988749094282
,,grass,,19.475330172732377,51.8000335542274
,,grass,,19.47456768717649,51.799676633778795
,,grass,,19.474668692394392,51.800021065239086
,,grass,,19.47395408043973,51.79990550859676
,,grass,,19.473733680161132,51.799431674999816
,,grass,,19.47325579552877,51.7996555134322
,,grass,,19.474414730081037,51.80026174937722
,,grass,,19.477326224722912,51.799993973181394
,,grass,,19.47730657346445,51.79980378547539
,,grass,,19.477307848400404,51.79960843131936
,,grass,,19.47729484632348,51.799392063037345
,,grass,,19.47726467426134,51.79912300712915
,,grass,,19.47718960555682,51.798698358784456
,,grass,,19.477177013612184,51.798536901258935
,,grass,,19.477170153406703,51.798309426583884
,,grass,,19.47713832751635,51.798057056010954
,,grass,,19.477091463278928,51.79782475208898
,,grass,,19.47708639601873,51.79764617936088
,,grass,,19.477064947386598,51.797466446832665
,,grass,,19.477048846748602,51.797337670328005
,,grass,,19.476771790364467,51.798351297428326
,,grass,,19.47672177083543,51.7979780024305
,,grass,,19.476687639785375,51.79782850462828
,,grass,,19.477044484913943,51.79933295889333
,,grass,,19.47677908028351,51.79910456131541
,,grass,,19.476824418299735,51.7996653032763
,,grass,,19.47679141612608,51.7999646208837
,,grass,,19.47589733109014,51.79990984076718
,,grass,,19.47600450938133,51.79990027755535
,,grass,,19.476320338301406,51.799978633497695
,,grass,,19.476273366752242,51.80001338252771
,,grass,,19.477322473464696,51.80031015488504
,,grass,,19.47708717540091,51.80043337108876
,,grass,,19.477185415670082,51.80048624888324
,,grass,,19.476915251457925,51.800438817188216
,,grass,,19.476948858273072,51.800635663822774
,,grass,,19.476725981127107,51.80044697957528
,,grass,,19.47681908003085,51.800924391861535
,,grass,,19.481835132145886,51.800888618652344
,,grass,,19.476520529125754,51.801943552461246
,,grass,,19.47704581739493,51.802607973699395
,,grass,,19.47205859882571,51.806379065906505
,,,wood,19.47519393188954,51.80562426877749
,,,grassland,19.47582074710561,51.805372160694745
,,grass,,19.47564342644977,51.79971940858478
,,grass,,19.47561434325013,51.79941721452156
,,grass,,19.47621544726839,51.79879443494966
,,grass,,19.476417601726375,51.79878527066346
,,grass,,19.47553372998843,51.798332200795116
,,grass,,19.48122071827833,51.80609569057307
,,grass,,19.481169629729763,51.80576938058201
,,grass,,19.480975206169347,51.80539886031056
,,grass,,19.48101628079281,51.80579571726504
,,grass,,19.481040682726707,51.80604359584454
,,grass,,19.48115340555387,51.80654407172934
,,,wood,19.484823438611983,51.808203352943806
,,grass,,19.48121563540834,51.807312551553764
,,grass,,19.48432375919355,51.8004935448121
,,meadow,,19.514592291919044,51.80328539338407
,,meadow,,19.507755095860382,51.80370922541783
,,meadow,,19.49860947631972,51.8020460197975
,,meadow,,19.495374712555392,51.80256614792516
,,grass,,19.493857900936963,51.802886702431096
,,,wood,19.4980306295164,51.806571862899595
,,meadow,,19.50366860588217,51.80951540245871
,,meadow,,19.516986961323283,51.80588787968464
,,meadow,,19.516895106437925,51.80391934683569
,,meadow,,19.523385288065807,51.80455431758076
,,meadow,,19.526005544168417,51.80604234106231
,,,wood,19.52505495405783,51.80700734059982
,,meadow,,19.52786625780613,51.80699257121616
,,meadow,,19.51892074019023,51.80671434909383
,,forest,,19.518375471718855,51.81204512497623
,,meadow,,19.519888113176012,51.81231170145675
,,meadow,,19.51384709521048,51.813174811821426
,,meadow,,19.531979953176872,51.812131270501
,,,grassland,19.49781980145802,51.798262533512926
,,,grassland,19.501630030735132,51.79917932211807
,,,grassland,19.50433670295494,51.79935401465367
,,,grassland,19.50652274066725,51.7994077110759
,,,grassland,19.509357631904834,51.80048371814194
,,meadow,,19.514508058973476,51.80184615234537
,,meadow,,19.51842149315622,51.80183996235881
,,,wood,19.518969375568933,51.80324537204421
,,meadow,,19.522357176043492,51.80248081348181
,,meadow,,19.52716554552741,51.799329381244355
,,meadow,,19.523351166859396,51.799276011740126
,,meadow,,19.519413276126713,51.798270538799564
,,meadow,,19.52023167023359,51.79841578153299
,,meadow,,19.521238934338527,51.79799214698278
,,meadow,,19.516355708700253,51.79814254438694
,,meadow,,19.51277748108129,51.79804970312194
,,meadow,,19.53190734857477,51.79789433431288
,,meadow,,19.53238361321545,51.800169495337514
,,,wood,19.53826103507404,51.80625420632957
,,,wood,19.53621997370996,51.807592556986535
,,meadow,,19.535848415518647,51.80792404708165
,,,wood,19.534675629784893,51.807700005703616
,,meadow,,19.534730232698514,51.80739424545689
,,,wood,19.550193313035944,51.80206870392941
,,meadow,,19.55050902825257,51.79939204271256
,,,wood,19.544564429700312,51.79941004645415
,,,wood,19.545632214075663,51.8038807706686
,,,wood,19.545313596452573,51.80660945286146
,,meadow,,19.537950997944503,51.80003775046103
,,meadow,,19.541000815436952,51.801687164338574
,,meadow,,19.54297647940924,51.80838664556514
,,,wood,19.541288223694536,51.807975777037356
,,meadow,,19.540530121640483,51.80778598827223
,,meadow,,19.54862852843513,51.81620063371626
,,,wood,19.547102428905614,51.815599542257374
,,meadow,,19.545680105630197,51.81592119000614
,,meadow,,19.54991624236388,51.81430022407312
,,,wood,19.49672993835659,51.786299510489904
,,,wood,19.499357003178773,51.786488769217144
,,,wood,19.495704862919787,51.785034587747056
,,,wood,19.4975717403872,51.78323372172358
,,meadow,,19.496562045967046,51.78291459627812
Park Zbójnicki,,,wood,19.51142969958323,51.78544539120902
,,meadow,,19.520118293348936,51.789043041092796
,,meadow,,19.518528289265852,51.78672537213835
,,,wood,19.519129523884658,51.785571218746654
,,grass,,19.509020645051802,51.79137775336837
,,grass,,19.50828208981923,51.792172001012396
,,grass,,19.510539965692555,51.79156450400031
,,grass,,19.51130318122834,51.7919787881874
,,grass,,19.511631787349373,51.791425924626225
,,grass,,19.51187539594839,51.792005999320445
,,grass,,19.50778808765675,51.794081830811564
,,grass,,19.509392562355426,51.79203019062491
,,grass,,19.5099552718999,51.79198784954087
,,grass,,19.510398695643236,51.79097371225538
,,grass,,19.510674078023072,51.790988991364934
,,grass,,19.51164358444754,51.79097865180946
,,grass,,19.50903414731649,51.79077923738445
,,,wood,19.514425074750616,51.79201824721609
,,,wood,19.51494614954398,51.79459415548873
,,,wood,19.513901321890746,51.793439293054476
,,grass,,19.513708302045753,51.79380885460994
,,,wood,19.512859733801186,51.7920072647448
,,,wood,19.495448554302403,51.790767045214494
,,meadow,,19.497831248629264,51.79350513843898
,,grass,,19.499401137148546,51.79186510897566
,,grass,,19.49972332317993,51.79210772649936
,,meadow,,19.499874435303102,51.79354903686833
,,grass,,19.501334424996628,51.79322992597245
,,grass,,19.452078752615456,51.73897107684676
,,grass,,19.445391628907625,51.73962269061861
,,grass,,19.444872677218026,51.739639324154965
,,grass,,19.445127066334408,51.73962961254382
,,grass,,19.44432196088415,51.739468009135265
,,grass,,19.443607692584955,51.73926981707596
,,grass,,19.443550317517015,51.738488815826095
,,grass,,19.44360470010879,51.737907097973185
,,grass,,19.443663490062743,51.73750163867442
,,grass,,19.444403084996306,51.73752155721139
,,grass,,19.456240317542807,51.719784690981925
,,grass,,19.455658647739607,51.72069197292008
,,grass,,19.458002159953057,51.71944615222017
,,grass,,19.457418144878655,51.71885929498587
,,grass,,19.456729524797005,51.71886679005726
,,grass,,19.463692839334268,51.72159339678542
,,grass,,19.463424842326006,51.721924385669695
,,grass,,19.463606336990967,51.7219614403771
,,grass,,19.463314460343593,51.72142388275697
,,grass,,19.462891309138737,51.72245920407836
,,grass,,19.462810722918483,51.72288896104025
,,grass,,19.4642137904898,51.72142778403804
,,grass,,19.46487145046239,51.720908846206164
,,grass,,19.443199433614378,51.73770209875328
,,grass,,19.44312035842915,51.738494051773664
,,grass,,19.44344990873691,51.73720216219443
,,grass,,19.443915856202985,51.736614188858354
,,grass,,19.44441438754243,51.73661524488146
,,grass,,19.44359859889335,51.736836021898036
,,forest,,19.500697469330838,51.76672690488204
,,forest,,19.50288624514039,51.7667799129227
,,grass,,19.505417377782702,51.76668908179002
,,meadow,,19.50874583210807,51.76646708361427
,,meadow,,19.51838926043626,51.79429158780453
,,grass,,19.517826387216353,51.79715452815649
,,,wood,19.520933186386074,51.79499099692439
,,,wood,19.54791963750487,51.796509918531186
,,meadow,,19.550267184839466,51.796467133226045
,,meadow,,19.55177927909267,51.79277778350337
,,meadow,,19.551344773775856,51.79517321585231
,,meadow,,19.54599636928217,51.792838732484924
,,,wood,19.5467213362313,51.79303026347121
,,meadow,,19.54389865913453,51.79332349419781
,,,wood,19.54272586904707,51.79257240421454
,,meadow,,19.542461353709292,51.78978182644573
,,meadow,,19.540508361326328,51.79475877239984
,,meadow,,19.537401944620964,51.795499639213794
,,meadow,,19.544510802566144,51.78810331781711
,,,wood,19.550569989816005,51.78579236480704
,,meadow,,19.546575748086326,51.78346819486648
,,meadow,,19.54605988769607,51.78415688660991
,,meadow,,19.5453384419514,51.78477888209666
,,,wood,19.542645349537423,51.78254781371862
,,meadow,,19.542677032509765,51.78224846608703
,,meadow,,19.54297641352377,51.78349198088883
,,,wood,19.543070839389532,51.78195655134199
,,meadow,,19.529444704283478,51.76893126025047
,,meadow,,19.529194694324698,51.77096130044847
,,,wood,19.537003240958988,51.768444047878575
,,meadow,,19.535952737842422,51.76737415720384
,,,wood,19.53976250358579,51.7685783083713
,,meadow,,19.54145791886593,51.77124481965608
,,,wood,19.54325345936489,51.770250452875125
,,meadow,,19.54358250594484,51.771553472609035
,,meadow,,19.548190400718653,51.77449276559866
,,grass,,19.507317312770095,51.735853120751536
,,grass,,19.509697481776087,51.73592978970226
,,grass,,19.508037909907358,51.73642172870452
,,grass,,19.51034454829082,51.73587508489309
,,grass,,19.508771931187493,51.736342840196436
,,grass,,19.508753444074298,51.73637565843352
,,grass,,19.50894471563396,51.73640460061834
,,grass,,19.476394204499563,51.79071697671694
,,grass,,19.476459673274114,51.791145477830504
,,grass,,19.476443770924863,51.79096433683725
,,grass,,19.476778586288283,51.79111220262074
,,grass,,19.47652038727017,51.791438237060106
,,grass,,19.47654058631016,51.791774192958364
,,grass,,19.477037283841295,51.79197179333043
,,grass,,19.47761146827686,51.79170838853379
,,grass,,19.47761159061469,51.791316696078816
,,grass,,19.477717044245523,51.79096870063484
,,grass,,19.476877359224652,51.79157439361745
,,grass,,19.47685293444298,51.791812985356046
,,grass,,19.477806907222636,51.79201374506216
,playground,,,19.4769341,51.79328315000001
,,grass,,19.477052655757344,51.79290725772742
,,grass,,19.47737411055027,51.793636497824195
,,grass,,19.47736231396789,51.793766066056044
,,grass,,19.477402720101388,51.793413670790756
,,grass,,19.477416914492306,51.79318573186543
,,grass,,19.477474890016833,51.793055497309545
,,grass,,19.477619425635275,51.792798707521925
,,grass,,19.477728776131755,51.792999427315124
,,grass,,19.477250105088935,51.79438535742641
,,grass,,19.477875776514882,51.794058616634565
,,grass,,19.476945215460905,51.79541624270847
,,grass,,19.476978878594036,51.79518089629241
,,grass,,19.476847612320526,51.79564597238032
,,grass,,19.476836216627227,51.79577214681222
,,grass,,19.477159573836914,51.79385380706141
,,grass,,19.477169496858107,51.79412524515983
,,grass,,19.47643450321819,51.79449084948033
,,grass,,19.47603047452752,51.79411770546584
,,grass,,19.476001194387585,51.79380578311234
,,grass,,19.47772876056371,51.79355154796292
,,grass,,19.47810610109662,51.792325448801684
,,grass,,19.513075209658286,51.73578004164497
,,grass,,19.513147231526084,51.74019976183415
,,grass,,19.507073560325072,51.73568066678665
,,grass,,19.50615597163583,51.73560258800949
,,grass,,19.509389995100722,51.73524877227359
,,grass,,19.50576654727712,51.735296194290314
,,grass,,19.506509224639856,51.73514261594003
,,grass,,19.508848030406302,51.734272501104115
,,grass,,19.507568479621153,51.7342345119786
,,grass,,19.507150909878924,51.73451165154032
,,grass,,19.50707121868591,51.734339791619014
,,grass,,19.508232363416557,51.734084457707276
,,grass,,19.508018265669286,51.733771776192626
,,grass,,19.509250073759887,51.733886114133846
,,grass,,19.476717382695004,51.7944075999009
,,grass,,19.47692710896588,51.79442227236543
,,grass,,19.476471361652923,51.79429134836282
,,grass,,19.47648105966177,51.79389394468563
,,grass,,19.476633112594847,51.79410095396034
,playground,,,19.475817534032718,51.79276952581836
,,grass,,19.476469785860225,51.79255698096696
,,grass,,19.475805184795085,51.79247486417361
,,grass,,19.475340670225254,51.7926094988318
,,grass,,19.47549848404269,51.792423644108176
,playground,,,19.47413501581618,51.793599124226944
,,grass,,19.473947278739814,51.79250850887953
,,grass,,19.47494250035544,51.79246100547275
,,grass,,19.47444580988563,51.79256161304661
,,grass,,19.474509426269968,51.79287624245
,,grass,,19.47443764302183,51.793260362348896
,,grass,,19.47500709472343,51.79318151726978
,,grass,,19.475140130621522,51.793375486367374
,,grass,,19.47441213656932,51.79394512420586
,,grass,,19.475174384457343,51.793917447382746
,,grass,,19.474983822679377,51.79405260404749
,,grass,,19.475184228560007,51.79414090370677
,,grass,,19.474628549987244,51.79432175943629
,,grass,,19.47532560383696,51.794274168288624
,,grass,,19.47550549377606,51.79416967976573
,,grass,,19.47598322087063,51.79434317446459
,,grass,,19.488640510184208,51.725066223133695
,,grass,,19.488223706095482,51.72665848197246
,,forest,,19.493739618190908,51.725702376594064
,,grass,,19.493110437323317,51.7261921307883
,,grass,,19.494328805880738,51.72605375673134
,,grass,,19.495139637371086,51.725763394100845
,,grass,,19.495206305055984,51.72474831595547
,,grass,,19.49638283024844,51.725448933503486
,,grass,,19.496857529542886,51.72578600527675
,,meadow,,19.50213820807,51.72490327288812
,,grass,,19.47530616622934,51.79343715249423
,,grass,,19.475287323446963,51.793211710207956
,,grass,,19.508513179946853,51.72754927061274
,,grass,,19.508751991717933,51.7267253107883
,,grass,,19.475299975063194,51.79285053315864
,sport,,,19.475981027145068,51.793257469828085
,,grass,,19.468701704118914,51.72507086764538
,,grass,,19.471929753018035,51.72651095521608
,,grass,,19.477648912818793,51.79656762278703
,,grass,,19.477021533820572,51.79649410985389
,,grass,,19.477077398286998,51.79602945248976
,,grass,,19.477365168630048,51.79598755110749
,,grass,,19.477534732041303,51.795979839272206
,,grass,,19.477746339376168,51.79596816878856
,,grass,,19.4779937798559,51.79596012688147
,,grass,,19.47687112060795,51.79607159030859
,,grass,,19.476498711211768,51.796197507288085
,,grass,,19.476513712457546,51.796308885880094
,,grass,,19.4765097,51.796517
,,grass,,19.47656379506102,51.79672395358445
,,grass,,19.47658215991196,51.79691230198323
,,grass,,19.476966300080246,51.79688449487244
,,grass,,19.47694133878766,51.796613007441124
,,grass,,19.476908325361766,51.796321462437085
,,grass,,19.476986540002393,51.797000266558925
,,grass,,19.477022645965363,51.79713273517166
,,grass,,19.477034337772338,51.797224336458704
,,grass,,19.47685104634035,51.79587331976109
,,grass,,19.47642090695568,51.79578421372958
,,grass,,19.47659812387237,51.796990696291815
,,grass,,19.476595706655328,51.797118523863645
,,grass,,19.476629932820515,51.797383793676836
,,grass,,19.476668649999997,51.7976765
,,grass,,19.476665467827466,51.79594303279895
,,grass,,19.47669627853571,51.796197650423416
,,grass,,19.47673507522563,51.79652403284988
,,grass,,19.477186042158717,51.79612438774603
,,grass,,19.4767802867692,51.79689347433169
,,grass,,19.47689301401903,51.79779231920201
,,grass,,19.47756421179932,51.79862059496169
,,grass,,19.477548004390492,51.798710084762135
,,grass,,19.477939182259114,51.79688192359983
,,grass,,19.46784776481461,51.742302009407936
,,grass,,19.468200448613096,51.7422184364499
,,grass,,19.468571960822164,51.74227296947907
,,grass,,19.46859393354104,51.74272227546873
,,forest,,19.46908341666219,51.74334789065405
,,grass,,19.46997593409244,51.741197726634844
,,grass,,19.46996355869652,51.74127763776335
,,grass,,19.470618957231423,51.740721575761974
,,grass,,19.47076575980716,51.739962846341356
,,grass,,19.470273662637087,51.74039049993198
,,grass,,19.4703688140416,51.74017911600763
,,grass,,19.46874684654024,51.740524629847656
,,grass,,19.468810750998216,51.74002647410085
,,grass,,19.475975154270905,51.79652930640476
,,grass,,19.47552831187009,51.79654487321149
,,grass,,19.475102068479803,51.796254936498244
,,grass,,19.475064543772824,51.79661144902746
,,grass,,19.47441007273843,51.79672117634807
,,grass,,19.474373449644013,51.79683819973864
,,grass,,19.473874651363733,51.79684656783278
,,grass,,19.474390984138772,51.796631562272125
,,grass,,19.473788538698965,51.796346281055584
,,grass,,19.473693830984217,51.796658726669534
,,grass,,19.471358602208124,51.74027574602453
,,grass,,19.470520544716337,51.741510464636356
,,grass,,19.47117252427969,51.74141492910891
,,grass,,19.471883086858202,51.74112078687984
,,grass,,19.471936465241022,51.74100071799013
,,grass,,19.472626791640085,51.740152601909664
,,grass,,19.472402604973638,51.741302978113836
,,grass,,19.47252982718039,51.741132112997555
,,grass,,19.472875518192097,51.74233172813143
,,grass,,19.47337511919852,51.741387705383445
,,grass,,19.4738559898206,51.7402645874893
,,grass,,19.473177679188375,51.74089861791141
,,grass,,19.47293446418526,51.74134527342057
,,grass,,19.47309061918591,51.74111717409695
,,grass,,19.472585694796077,51.741963105667324
,,grass,,19.454871953209445,51.73254655421597
,,grass,,19.455460916290914,51.73288569172131
,,grass,,19.454374224856288,51.731804046767124
,,grass,,19.45597723460261,51.73276323974776
,,grass,,19.45642212717666,51.73269964383915
,,grass,,19.455887558163905,51.731509256601974
,,grass,,19.456455482785113,51.73196885798549
,,grass,,19.472506909323346,51.7971699510043
,,grass,,19.472339794579757,51.79776002463243
,,grass,,19.472367089245825,51.79735982100483
,,grass,,19.47311316173951,51.79858208503888
,,grass,,19.473488847130792,51.79835503718637
,,grass,,19.47345385302507,51.79820797792524
,,grass,,19.47404480234989,51.79823331467749
,,grass,,19.473909731646952,51.7992060721437
,,grass,,19.473932943927856,51.79901042636877
,,grass,,19.474190356702024,51.79866455236118
,,grass,,19.47445079350239,51.79933386939798
,,grass,,19.47413260637581,51.798949549789825
,,grass,,19.474663748038953,51.79893244850399
,,grass,,19.475034041665815,51.79869563805874
,,grass,,19.474735096075005,51.79828389299583
,,grass,,19.474514744026624,51.79806312133084
,,grass,,19.47447102973122,51.79786182972496
,,grass,,19.474015520439753,51.79798369052608
,,grass,,19.47481825662785,51.797872413612964
,,grass,,19.47486770610399,51.79750780090353
,,grass,,19.47505792293731,51.79890245706043
,,grass,,19.47521282099104,51.79889204835487
,,grass,,19.47486672330881,51.79921205079996
,,grass,,19.475627992564576,51.797461448639986
,,grass,,19.47519808124528,51.79759441505954
,,grass,,19.45801806554401,51.73123280145345
,,grass,,19.457291445394024,51.73139336011677
,,grass,,19.457417130291518,51.73116514370827
,,grass,,19.455911607525948,51.731072609244386
,,grass,,19.458871295834577,51.73098311180157
,,grass,,19.45740855548564,51.73061531563543
,,grass,,19.45705126079913,51.73080334234251
,,grass,,19.457634910467853,51.73096838405987
,,grass,,19.457771229915554,51.730803172829425
,,grass,,19.455237554929337,51.730653459948954
,,grass,,19.454961074146738,51.73111605990432
,,grass,,19.455881566937325,51.73062241786621
,,grass,,19.457691541658566,51.72994596077582
,,grass,,19.45823546293098,51.73018602012153
,,grass,,19.45925628112006,51.73009107074404
,,grass,,19.47654474203757,51.740354483132116
,,grass,,19.475072760070283,51.74043577585362
,,grass,,19.47505823554332,51.74031917104044
,,grass,,19.47410498781078,51.74071075380674
,,grass,,19.474693615963453,51.74104185533215
,,grass,,19.47399914624627,51.74110849411397
,,grass,,19.473739405671814,51.74147522651854
,,grass,,19.47346157789336,51.742121915100896
,,grass,,19.473572744865244,51.741963007043104
,,grass,,19.47345738584584,51.7425428177589
,,grass,,19.474091448197303,51.743021630628824
,,grass,,19.4744777550673,51.743085501657916
,,grass,,19.47525232419038,51.743147731300574
,,grass,,19.47367806357404,51.742435084881976
,,grass,,19.474273396762534,51.74246635287907
,,grass,,19.475173052170817,51.742732548074564
,,grass,,19.475131979669715,51.742603731731286
,,grass,,19.475424826259705,51.74269149139894
,,grass,,19.475762583825876,51.74296006376365
,,grass,,19.475959989999595,51.74288946940568
,,grass,,19.475514071832272,51.74257002150101
,,grass,,19.47571705989848,51.742399295747056
,,grass,,19.473808859461688,51.742151055656265
,,grass,,19.475002785032842,51.742434176616186
,,grass,,19.47402496169411,51.741720788307276
,,grass,,19.474529173869705,51.74168006987138
,,grass,,19.47547977521137,51.740810957129206
,,grass,,19.476222671843274,51.741556621395695
,,grass,,19.476801719271347,51.74346572103415
,,grass,,19.477943910762644,51.74117446955645
,,grass,,19.477679280861256,51.74149117153382
,,grass,,19.474805402071937,51.74866854221837
,,grass,,19.47515409732803,51.74854649914928
,,grass,,19.478285307825548,51.750012500609074
Skwer Komitetu Obrony Robotników,,grass,,19.4427474687306,51.77503817170037
,,grass,,19.44478037682301,51.728445216624976
,,grass,,19.443287545130865,51.72947918475941
,,grass,,19.476610862917713,51.79724357386265
,,grass,,19.47665295,51.7975507
,,grass,,19.47634094224709,51.79835224030977
,,grass,,19.476544452200304,51.79768234266561
,,grass,,19.476494626817857,51.79747024029074
,,grass,,19.4764908694598,51.797247908174285
,,grass,,19.47647707493414,51.79712780698372
,,grass,,19.47645181859733,51.79696177827908
,,grass,,19.476023281648615,51.79747080662298
,,grass,,19.476390693987582,51.7986595837577
,,grass,,19.47521595929603,51.797068756591024
,,grass,,19.470523494884926,51.744001176625034
,,grass,,19.471077011679615,51.744197298363304
,,grass,,19.471723604736905,51.74282282885766
,,grass,,19.471527128387326,51.742916729110036
,,grass,,19.4720255710962,51.74419364086313
,,grass,,19.4725673037035,51.743548689746845
,,grass,,19.471872710290096,51.744001622821884
,,grass,,19.472204514000587,51.74364120350647
,,grass,,19.472625311667894,51.74372129980524
,,grass,,19.47322854490127,51.74317958320661
,,grass,,19.47345001781111,51.74352898769265
,,grass,,19.473160354566275,51.74427287241235
,,grass,,19.475704791857105,51.74351371565154
,,grass,,19.476647036787007,51.74391080982414
,,grass,,19.47568843358837,51.74515537088472
,,grass,,19.444134778101414,51.793132827891355
,,grass,,19.443889879348387,51.79322292931561
,,grass,,19.44378800490037,51.793387680795874
,,grass,,19.443665155137225,51.79354893552567
,,grass,,19.44361618513209,51.793680419753656
,,grass,,19.444938634831665,51.793911054912265
,,grass,,19.444604557939826,51.793907280313725
,,grass,,19.44369493742583,51.792865616110326
,,grass,,19.443323913506198,51.79281160636348
,,grass,,19.443181737645972,51.79290507252463
,,grass,,19.44342516600955,51.79307460460935
,,grass,,19.44310087203131,51.79256994155112
,,grass,,19.443792529825373,51.792558341911295
,,grass,,19.4428346575261,51.79214610546858
,,grass,,19.444135302187476,51.792500241222676
,,grass,,19.44392323174662,51.792124126697836
,,grass,,19.444008451525864,51.79072984827353
,,grass,,19.443996469659773,51.79081463687912
,,grass,,19.44342271326011,51.790786075537326
,,grass,,19.443021156315897,51.79064118947989
,,grass,,19.443511302687995,51.790400187563776
,,grass,,19.44354192644182,51.788865174566595
,,grass,,19.443497462664613,51.78866947508012
,,grass,,19.443658217917864,51.78964171822733
,,grass,,19.44441541290391,51.78814467517503
,,grass,,19.44383765,51.78785765
,,grass,,19.441342648630087,51.788270847068745
,,grass,,19.47620798711657,51.80141524612791
,,grass,,19.475406416304637,51.747568617709966
,,grass,,19.537405545905937,51.72553258772811
,,grass,,19.537239149873102,51.72546385408545
,,grass,,19.537261144684333,51.72532173842802
,,grass,,19.469029409334862,51.8013363224725
,,grass,,19.469026859862687,51.80105122977154
,,grass,,19.469029214632993,51.80078707914991
,,grass,,19.468533023118496,51.80147462567946
,,grass,,19.478027082673762,51.748445212461945
,,grass,,19.477688745468978,51.747853905678454
,,grass,,19.480962098543387,51.74868340481995
,,grass,,19.480916851681307,51.74880167742555
,,grass,,19.48157682635409,51.748927496144475
,,grass,,19.4796442652651,51.74877269622952
,,grass,,19.48109452324854,51.74904647363513
,,grass,,19.48202988820201,51.74922756757042
,,grass,,19.482437833178906,51.74923441955543
,,grass,,19.482641677580155,51.74866111584066
,,grass,,19.482897542760583,51.74871123709898
,,grass,,19.48248267827726,51.74713588584806
,,grass,,19.481645102148303,51.7466095426785
,,grass,,19.47577598231456,51.746405109556136
,,grass,,19.47671366829942,51.74655258343382
,,grass,,19.476381741855025,51.74575438895151
,,grass,,19.476581155323593,51.746009838413535
,,grass,,19.477478398421322,51.74581996290879
,,grass,,19.477227734723158,51.74576450054275
,,grass,,19.483180589627448,51.75052670198827
,,grass,,19.48276529374067,51.75060896543076
,,grass,,19.482312830219897,51.749523974401264
,,grass,,19.482704263194524,51.749885862350645
,,grass,,19.483313892274367,51.74990059508985
,,grass,,19.484359497730242,51.75098567120088
,,grass,,19.48581263448343,51.75039817919176
,,grass,,19.48469708693406,51.750235475558426
,,grass,,19.485244892990547,51.75032274844419
,,grass,,19.48444866737599,51.74885706004034
,,grass,,19.485257250252477,51.74842098276154
,,grass,,19.485344937558278,51.74796284845095
,,grass,,19.493549598975317,51.756111951943865
,,grass,,19.493832650216223,51.75554691423759
,,grass,,19.49282501516388,51.75592743688678
,,forest,,19.49489884851311,51.75717613541016
,,grass,,19.494799485581087,51.757239861802
,,grass,,19.466154272154686,51.801447527149
,,grass,,19.46607952601569,51.800900731535286
,,grass,,19.433512698456312,51.781435864478134
,,grass,,19.451919957896628,51.7374888494957
,,grass,,19.451538073021233,51.73749573300092
,,grass,,19.450899276477326,51.73751774667752
,,grass,,19.44962321922365,51.73763415747294
,,grass,,19.449426379683782,51.7377619663865
,,grass,,19.450098986435556,51.73754710572169
,,grass,,19.449540210585898,51.73756001556595
,,grass,,19.449330619702163,51.73758120068482
,,grass,,19.445824414377757,51.737943173690574
,,grass,,19.445197307290154,51.73778042503444
,,grass,,19.446166924296815,51.73768322239572
,,grass,,19.447322536585006,51.737679572832214
,,grass,,19.448015583052282,51.73779490776291
,,grass,,19.448970917427964,51.737580712778396
,,grass,,19.44853506666894,51.737616033215794
,,grass,,19.44863024888601,51.73757991895261
,,grass,,19.448830995983066,51.737691579566636
,,grass,,19.4869994273955,51.749939834278784
,,grass,,19.488913401991457,51.750130092435825
,,grass,,19.487264076773,51.74916783388147
,,grass,,19.488901284130904,51.74947015721463
,,grass,,19.48816033486177,51.748871237924476
,,grass,,19.487327329654892,51.74753906385371
,,grass,,19.48750708247218,51.7476731291283
,,grass,,19.487177684510897,51.74748693963478
,,grass,,19.488616452516823,51.748301191728366
,,grass,,19.46865364327878,51.737955626907016
,,grass,,19.46807211552458,51.73780761523649
