name,highway,longitude,latitude
Metro Kondratowicza 02,bus_stop,21.0496458,52.2918575
Metro Kondratowicza 03,bus_stop,21.0497546,52.2922588
Mariensztat 02,bus_stop,21.0197179,52.2460954
Knapika 01,bus_stop,21.0531265,52.2967347
Knapika 02,bus_stop,21.0512105,52.295958
Park Praski 02,bus_stop,21.0300409,52.2526797
Park Praski 01,bus_stop,21.0296653,52.2526292
,bus_stop,20.8930879,52.346332
,bus_stop,20.8924915,52.3467996
Rondo ONZ 06,bus_stop,20.9961143,52.2328933
,bus_stop,20.9191097,52.1594103
KS Polonez 02,bus_stop,21.0333701,52.2995013
Metro Kondratowicza 01,bus_stop,21.04691,52.2922776
Podzamcze 02,bus_stop,21.0177367,52.2495721
Boleść 01,bus_stop,21.0143817,52.2520027
Rondo Unii Europejskiej 02,bus_stop,21.0010262,52.1785419
Kościół 02,bus_stop,20.9165221,52.1506448
Kościół 01,bus_stop,20.9169112,52.1504795
Szkolna 02,bus_stop,20.9212313,52.15514
Janki 02,bus_stop,20.9022152,52.1397678
Janki 01,bus_stop,20.9011534,52.1385168
Plac Szwedzki 02,bus_stop,20.8916468,52.1334134
Mennica 02,bus_stop,20.9893173,52.2345123
Muranowska 03,bus_stop,20.9967552,52.2533939
Os. Potok 01,bus_stop,20.97711,52.2787522
Sportowa 01,bus_stop,20.9207853,52.1541626
Puchały 02,bus_stop,20.9104305,52.1460031
Puchały 01,bus_stop,20.9111922,52.146057
Sportowa 02,bus_stop,20.9192351,52.1532875
Michałowice Cmentarz 02,bus_stop,20.8708767,52.1651223
Metro Bródno 13,bus_stop,21.0309627,52.2935765
Metro Bródno 11,bus_stop,21.030567,52.2936085
Sypniewska 02,bus_stop,21.0745023,52.1909278
Os. Bernardyńska 02,bus_stop,21.0625934,52.1925886
Jeziorko Czerniakowskie 02,bus_stop,21.0679548,52.1920085
Metro Bródno 14,bus_stop,21.0280342,52.2934234
Metro Bródno 15,bus_stop,21.0260346,52.2934704
Wronia 01,bus_stop,20.9870237,52.2339858
Muzeum Powstania Warszawskiego 02,bus_stop,20.9836879,52.2335804
Muzeum Powstania Warszawskiego 01,bus_stop,20.9810056,52.2330207
Siedmiogrodzka 02,bus_stop,20.9789046,52.2328256
Siedmiogrodzka 01,bus_stop,20.9766229,52.2322547
Rogalińska 01,bus_stop,20.9699942,52.2313262
Rogalińska 02,bus_stop,20.9696819,52.2314426
Marcelin 05,bus_stop,20.9976589,52.3194684
Centrum 15,bus_stop,21.0129817,52.2298691
Grenady 02,bus_stop,20.9651382,52.2408813
Płocka-Szpital 04,bus_stop,20.9655993,52.2379613
Grenady 01,bus_stop,20.9650305,52.2401436
Niedzielskiego 01,bus_stop,20.9402558,52.2668569
Metro Płocka 01,bus_stop,20.9676168,52.2336406
,bus_stop,21.0985249,52.3246686
Metro Zacisze 01,bus_stop,21.0610194,52.2850826
Metro Zacisze 02,bus_stop,21.0613944,52.2850705
Cementownia 04,bus_stop,20.9935105,52.3104894
Konwaliowa 04,bus_stop,20.9898706,52.3037093
Poetów 01,bus_stop,20.9515384,52.343219
Karolin 03,bus_stop,20.8836017,52.2148744
Mińska 01,bus_stop,21.0665003,52.2505651
Chmielna 01,bus_stop,21.0150172,52.232795
Kopijników 02,bus_stop,21.03209,52.3003148
Karolin 01,bus_stop,20.8815467,52.2163028
Karolin 02,bus_stop,20.881827,52.2166501
Fort Wola 02,bus_stop,20.9284594,52.2231603
Horbaczewskiego 01,bus_stop,21.0983222,52.2236159
Horbaczewskiego 02,bus_stop,21.0968338,52.2243181
Rondo Waszyngtona 01,bus_stop,21.0499538,52.2380346
Dworzec Centralny 16,bus_stop,21.0054113,52.2295675
Dworzec Centralny 11,bus_stop,21.0043095,52.2299956
Hassa 02,bus_stop,20.897056,52.1875242
Hassa 01,bus_stop,20.8985203,52.1888256
Turmoncka 02,bus_stop,21.0330262,52.2988057
Płocka-Szpital 03,bus_stop,20.9652926,52.2381263
Wrocławska 03,bus_stop,20.9191352,52.2577105
Zachodzącego Słońca 01,bus_stop,20.9176351,52.2597444
Zachodzącego Słońca 02,bus_stop,20.9174729,52.2590205
Górnośląska 52,bus_stop,21.0417587,52.2260117
Metro Szwedzka 52,bus_stop,21.0450704,52.2621796
Pomnik Lotnika 55,bus_stop,20.9926429,52.2163363
Kamienna 52,bus_stop,21.0408663,52.2658706
Glinianki 02,bus_stop,21.1663839,52.3204041
Szpital Wolski 06,bus_stop,20.9697527,52.2292128
Contbus,bus_stop,21.0032496,52.2270141
Ostroroga 03,bus_stop,20.9652231,52.2478732
Ostroroga 05,bus_stop,20.9650595,52.2478341
Samochodowa 01,bus_stop,21.0086442,52.1889024
Metro Trocka 71,bus_stop,21.0529819,52.2762848
Wilanówka 04,bus_stop,21.1420028,52.1256077
PKP Zielonka Bankowa 02,bus_stop,21.1556516,52.2927035
Nowe Bemowo 15,bus_stop,20.9250018,52.2604514
Nowe Bemowo 12,bus_stop,20.9249174,52.2605502
Nowe Bemowo 10,bus_stop,20.9248996,52.2607113
Nowe Bemowo 01,bus_stop,20.9241048,52.2605902
Nowe Bemowo 02,bus_stop,20.923953,52.2609286
Wrocławska 01,bus_stop,20.9209238,52.2580017
Wrocławska 04,bus_stop,20.9207708,52.2566096
Wrocławska 02,bus_stop,20.9189651,52.2567644
Radiowa 04,bus_stop,20.9127032,52.2527116
Radiowa 03,bus_stop,20.9144785,52.2515639
Radiowa 02,bus_stop,20.9144731,52.2526424
Radiowa 01,bus_stop,20.9125631,52.2517934
Kazubów 02,bus_stop,20.9127595,52.2426776
Os. Górczewska 01,bus_stop,20.8961805,52.2391463
Os. Górczewska 04,bus_stop,20.8952246,52.2398391
Os. Górczewska 03,bus_stop,20.8974152,52.2393746
Os. Górczewska 02,bus_stop,20.8969811,52.2403415
Dygasińskiego 02,bus_stop,20.8558429,52.1824473
Norwida 01,bus_stop,20.8527994,52.1738101
Norwida 02,bus_stop,20.850987,52.1740913
Małachowskiego 01,bus_stop,20.8518763,52.1917459
Kraszewskiego 02,bus_stop,20.8564703,52.1796072
Lelewela 01,bus_stop,20.8552722,52.1914528
Sienkiewicza 02,bus_stop,20.8541735,52.176123
Lelewela 02,bus_stop,20.8544859,52.1913078
Ożarowska 01,bus_stop,20.852107,52.1947688
Żerań FSO 11,bus_stop,21.0006546,52.2912394
Żerań FSO 10,bus_stop,21.0007432,52.2911607
Dworzec Zachodni 01,bus_stop,20.9671806,52.2181416
Hala Kopińska 02,bus_stop,20.9764299,52.218115
Grzymały-Sokołowskiego 04,bus_stop,20.9720446,52.2195874
Królewska 02,bus_stop,21.0074273,52.2375701
Młyn 01,bus_stop,20.927572,52.1607196
Hala Kopińska 01,bus_stop,20.977985,52.2171531
Stadion 02,bus_stop,20.9285034,52.1507152
Falenty-Osiedle 01,bus_stop,20.9233619,52.1368846
Falenty Nowe 01,bus_stop,20.9196215,52.1333639
Falenty Duże 02,bus_stop,20.9162593,52.1340104
IMUZ 01,bus_stop,20.9196197,52.13859
Falencka 02,bus_stop,20.901799,52.1378557
Sportowa 03,bus_stop,20.9207676,52.1532897
Objazdowa 02,bus_stop,20.9559035,52.1450831
Objazdowa 01,bus_stop,20.9540201,52.1451332
Promyka 02,bus_stop,20.9467302,52.1465826
Promyka 01,bus_stop,20.9456824,52.1467829
Rybie 02,bus_stop,20.936891,52.1496041
Rybie 01,bus_stop,20.9363318,52.1496118
Stadionowa 01,bus_stop,20.9307304,52.1488564
Stadion 01,bus_stop,20.9291047,52.1505293
Działkowa 02,bus_stop,20.8967646,52.1296785
Działkowa 01,bus_stop,20.8972046,52.1296607
Nowy Sękocin 01,bus_stop,20.8952568,52.1247426
Nowy Sękocin 02,bus_stop,20.8944658,52.1238364
Poniatowskiego 01,bus_stop,20.9021648,52.1229175
Leszczynowa 01,bus_stop,20.9097873,52.1235047
Owocowa 01,bus_stop,20.9123593,52.1272942
,bus_stop,20.9151735,52.1506063
,bus_stop,20.9152096,52.1511615
Starzyńskiego 01,bus_stop,20.9791821,52.1175049
Starzyńskiego 02,bus_stop,20.9793575,52.1177903
Miklaszewskiego 01,bus_stop,20.9793462,52.1211628
Boryny 01,bus_stop,20.9795201,52.1242796
Parlamentarna 01,bus_stop,20.9797017,52.1274585
Parlamentarna 02,bus_stop,20.9798434,52.1282361
Kwiatów Polnych 01,bus_stop,20.9798398,52.1298321
Kwiatów Polnych 02,bus_stop,20.9799507,52.1303708
Baletowa 02,bus_stop,20.9795105,52.1332962
Baletowa 01,bus_stop,20.9792967,52.1333061
Spółdzielnia 01,bus_stop,20.9712486,52.1370208
Spółdzielnia 02,bus_stop,20.9718128,52.1365512
Łady-Szkoła 02,bus_stop,20.9630188,52.1280825
Łady-Szkoła 01,bus_stop,20.9613265,52.1273756
Łady 02,bus_stop,20.9566877,52.1258496
Łady 01,bus_stop,20.9550542,52.1255
Figowa 02,bus_stop,20.9516333,52.1236882
Nowy Podolszyn 02,bus_stop,20.9480649,52.1220778
Nowy Podolszyn 01,bus_stop,20.9476748,52.1219001
Podolszyn 01,bus_stop,20.9440689,52.1190428
Olszynowa 02,bus_stop,20.9299559,52.121748
Olszynowa 01,bus_stop,20.9300518,52.1219984
Willowa 02,bus_stop,20.9285556,52.128671
Willowa 01,bus_stop,20.9286431,52.1288162
Stary Sękocin 02,bus_stop,20.8889399,52.1114064
Stary Sękocin 01,bus_stop,20.8898987,52.1110106
Sękocin Las 01,bus_stop,20.8873175,52.1042361
Sękocin Las 02,bus_stop,20.8860613,52.1032239
Metro Ratusz Arsenał 09,bus_stop,21.0022453,52.2445779
,bus_stop,20.9068012,52.1465206
,bus_stop,20.9075434,52.1464744
Muzeum Zielonki 01,bus_stop,21.1553155,52.3080443
Stare Miasto 01,bus_stop,21.0151733,52.2466786
,bus_stop,20.8946845,52.1477958
,bus_stop,20.8952102,52.1478777
,bus_stop,20.9009663,52.1494855
,bus_stop,20.9004601,52.1493848
Dworzec Wileński 03,bus_stop,21.0336876,52.2543881
Metro Ratusz Arsenał 10,bus_stop,21.0021152,52.244726
Stare Miasto 02,bus_stop,21.014818,52.2468481
Norblin 01,bus_stop,20.9935075,52.2319171
Plac Grunwaldzki 02,bus_stop,20.9797115,52.2629128
Emilii Plater 06,bus_stop,21.0033401,52.232837
Emilii Plater 04,bus_stop,21.003266,52.2330267
Emilii Plater 02,bus_stop,21.0031704,52.23319
Metro Świętokrzyska 03,bus_stop,21.0071143,52.2347996
Metro Świętokrzyska 04,bus_stop,21.0074585,52.2351088
Centrum 04,bus_stop,21.0111404,52.2313257
Centrum 02,bus_stop,21.0107904,52.231853
Centrum 03,bus_stop,21.010315,52.2317839
Dworzec Wileński 02,bus_stop,21.0346806,52.2553138
Dworzec Wileński 01,bus_stop,21.0352635,52.253855
Dworzec Wileński 04,bus_stop,21.0361637,52.2550397
Dworzec Wileński 05,bus_stop,21.0336969,52.2545234
Dworzec Wileński 06,bus_stop,21.0382844,52.2560262
11 Listopada 01,bus_stop,21.0376978,52.2666966
Bródnowska 01,bus_stop,21.0382307,52.2639483
Bródnowska 02,bus_stop,21.0384602,52.2640582
,bus_stop,20.9081835,52.1670359
Dworzec Wileński 10,bus_stop,21.035202,52.2558176
Dworzec Wileński 09,bus_stop,21.0351889,52.2560169
,bus_stop,20.8665206,52.1790284
,bus_stop,20.8670691,52.1795833
,bus_stop,20.8523314,52.1722294
Plac Grunwaldzki 12,bus_stop,20.9788013,52.2620138
Rondo Żaba 02,bus_stop,21.0389071,52.2690916
Rondo Żaba 01,bus_stop,21.0384778,52.269399
Aleja Zieleniecka 01,bus_stop,21.0466944,52.24771
Aleja Zieleniecka 02,bus_stop,21.0476902,52.2468205
Aleja Zieleniecka 04,bus_stop,21.0482001,52.2473575
Aleja Zieleniecka 09,bus_stop,21.0485756,52.2477122
Aleja Zieleniecka 03,bus_stop,21.0483091,52.2478037
Wałowicka 52,bus_stop,20.91327,52.20877
Wałowicka 51,bus_stop,20.91327,52.2089
PKP Włochy 53,bus_stop,20.9149356,52.2069107
Orlich Gniazd 02,bus_stop,20.9200654,52.2493799
Marynin 04,bus_stop,20.9251414,52.2474322
Marynin 03,bus_stop,20.9252427,52.2470633
Koło 05,bus_stop,20.9401167,52.2465798
Koło 04,bus_stop,20.9398306,52.2465531
Koło 06,bus_stop,20.9383995,52.2468485
,bus_stop,20.8873012,52.1468131
,bus_stop,20.8880445,52.1468663
Dalibora 01,bus_stop,20.9423215,52.2466539
Dalibora 03,bus_stop,20.9428188,52.246341
Dalibora 02,bus_stop,20.9434612,52.2469349
Deotymy 04,bus_stop,20.9477213,52.2464751
Deotymy 03,bus_stop,20.9474132,52.2465494
Deotymy 02,bus_stop,20.9479515,52.2471534
Deotymy 01,bus_stop,20.9471199,52.2469136
Magistracka 02,bus_stop,20.9536092,52.247438
Magistracka 01,bus_stop,20.9527268,52.2471841
PKP Koło 01,bus_stop,20.9582119,52.2473211
PKP Koło 02,bus_stop,20.9562477,52.2474726
Młynarska 04,bus_stop,20.9723125,52.2365913
Zajezdnia Wola 02,bus_stop,20.9744587,52.2355751
Okopowa 01,bus_stop,20.9809156,52.2370465
Rondo Daszyńskiego 09,bus_stop,20.9804501,52.2293504
Rondo Daszyńskiego 03,bus_stop,20.984712,52.2294239
Rondo Daszyńskiego 01,bus_stop,20.9861131,52.2304659
Rondo Daszyńskiego 02,bus_stop,20.9825131,52.2302422
,bus_stop,20.8676282,52.1357034
Plac Zawiszy 03,bus_stop,20.9906254,52.2249378
Plac Zawiszy 11,bus_stop,20.9873838,52.2263737
Plac Starynkiewicza 06,bus_stop,20.9953229,52.2275794
Plac Starynkiewicza 02,bus_stop,20.9936371,52.2261592
Plac Starynkiewicza 01,bus_stop,20.9946404,52.2260014
Dworzec Centralny 02,bus_stop,21.0035715,52.2283484
Dworzec Centralny 01,bus_stop,21.0037347,52.2278451
Dworzec Centralny 03,bus_stop,21.0007283,52.2290465
,bus_stop,20.8745056,52.128015
Dworzec Centralny 05,bus_stop,21.0020144,52.227026
Dworzec Centralny 06,bus_stop,21.0001252,52.2275448
Dworzec Centralny 12,bus_stop,21.004716,52.2304735
Dworzec Centralny 14,bus_stop,21.0051682,52.2295975
Dworzec Centralny 21,bus_stop,21.003576,52.2293868
Dworzec Centralny 24,bus_stop,21.0024651,52.2291555
Dworzec Centralny 23,bus_stop,21.0028151,52.2292283
Dworzec Centralny 22,bus_stop,21.0032055,52.2293102
Dworzec Centralny 25,bus_stop,21.0036375,52.2293167
Dworzec Centralny 27,bus_stop,21.0028533,52.2291502
Dworzec Centralny 26,bus_stop,21.0032697,52.2292388
Dworzec Centralny 29,bus_stop,21.0036301,52.2292581
Dworzec Centralny 28,bus_stop,21.0024972,52.2290765
Dworzec Centralny 30,bus_stop,21.003308,52.2291833
Most Poniatowskiego 06,bus_stop,21.0385889,52.2345695
Most Poniatowskiego 02,bus_stop,21.0349066,52.2347987
Most Poniatowskiego 01,bus_stop,21.0357184,52.234711
Rondo Waszyngtona 02,bus_stop,21.0503915,52.2376296
Park Skaryszewski 01,bus_stop,21.0620078,52.2403452
Wiatraczna 03,bus_stop,21.0835104,52.244969
Wiatraczna 01,bus_stop,21.0849213,52.2454344
Wiatraczna 17,bus_stop,21.0871356,52.2447595
Wiatraczna 16,bus_stop,21.0881101,52.2446973
Wiatraczna 15,bus_stop,21.0870352,52.2446681
Wiatraczna 14,bus_stop,21.0880714,52.2445961
Wiatraczna 02,bus_stop,21.0876608,52.2449083
Wiatraczna 23,bus_stop,21.086394,52.2447144
Wiatraczna 22,bus_stop,21.0870191,52.2449099
Gocławek 01,bus_stop,21.1190524,52.2379322
Gocławek 02,bus_stop,21.1208796,52.2367576
Konopacka 01,bus_stop,21.0394102,52.259588
Konopacka 02,bus_stop,21.039747,52.2595824
Zajezdnia Stalowa 02,bus_stop,21.0481513,52.2636647
Zajezdnia Stalowa 01,bus_stop,21.0484045,52.2633545
Inżynierska 02,bus_stop,21.0347052,52.2578664
Plac Bankowy 02,bus_stop,21.0021104,52.2436082
Plac Bankowy 04,bus_stop,21.0027165,52.2429574
Plac Bankowy 03,bus_stop,21.0020067,52.2432021
Plac Bankowy 01,bus_stop,21.0019696,52.2430692
Orlich Gniazd 03,bus_stop,20.9212289,52.2483788
Orlich Gniazd 01,bus_stop,20.921561,52.2492277
Piaski 02,bus_stop,20.9459324,52.2717
Piaski 01,bus_stop,20.9443067,52.271937
Piaski 07,bus_stop,20.9442699,52.2712589
Piaski 08,bus_stop,20.9442312,52.2708939
Krzyżanowskiego 02,bus_stop,20.9675732,52.2281981
Metro Płocka 05,bus_stop,20.966017,52.2327874
Sołtyka 02,bus_stop,20.9673438,52.2449845
Gen. Maczka 03,bus_stop,20.9545665,52.2626785
Metro Młociny 03,bus_stop,20.9308628,52.2913743
Stare Bemowo 01,bus_stop,20.8997201,52.2579866
Stare Bemowo 02,bus_stop,20.8986131,52.2588173
Archimedesa 02,bus_stop,20.8979687,52.2562562
Archimedesa 01,bus_stop,20.8978819,52.255645
WAT 01,bus_stop,20.8983525,52.2515783
WAT 02,bus_stop,20.898444,52.252681
Kocjana 01,bus_stop,20.8979312,52.248813
Kocjana 02,bus_stop,20.8984351,52.2496897
Kocjana 04,bus_stop,20.8977042,52.2493983
Fort Blizne 01,bus_stop,20.8975209,52.2459963
Fort Blizne 02,bus_stop,20.8981103,52.2478182
Dywizjonu 303 01,bus_stop,20.9110812,52.2471663
Dywizjonu 303 02,bus_stop,20.9113332,52.2482498
Rondo Starzyńskiego 01,bus_stop,21.019628,52.2636729
Rondo Starzyńskiego 02,bus_stop,21.0199459,52.2632118
"Zgrupowania AK ""Kampinos"" 02",bus_stop,20.928247,52.2942539
"Zgrupowania AK ""Kampinos"" 01",bus_stop,20.928215,52.2939624
Rondo Starzyńskiego 12,bus_stop,21.0230666,52.2639633
Żerań FSO 02,bus_stop,20.9998079,52.2937145
,bus_stop,20.9045775,52.1783416
Postępu 01,bus_stop,20.9981833,52.1788555
Rondo Unii Europejskiej 05,bus_stop,21.0020807,52.1767987
Domaniewska 01,bus_stop,21.0018222,52.1827457
Domaniewska 02,bus_stop,21.0025085,52.1839858
Domaniewska 05,bus_stop,21.003155,52.1832116
Rybałtów 01,bus_stop,21.0560376,52.1316598
Woronicza 06,bus_stop,21.0008798,52.189051
Woronicza 05,bus_stop,21.0029066,52.1888378
Spacerowa 52,bus_stop,21.0295222,52.2086097
Spacerowa 51,bus_stop,21.0301755,52.2074577
Kulskiego 02,bus_stop,21.0005699,52.2022602
Lubelska 01,bus_stop,21.0512552,52.2475166
Bliska 01,bus_stop,21.0574682,52.247146
,bus_stop,20.9964145,52.1550403
GUS 06,bus_stop,21.0062288,52.217361
GUS 05,bus_stop,21.0061578,52.2171436
Rondo ONZ 02,bus_stop,20.9980244,52.2345149
Rondo ONZ 01,bus_stop,20.99896,52.2317313
Nowolipki 01,bus_stop,20.9912686,52.2441324
Os. Górczewska 72,bus_stop,20.9006874,52.2395137
"Rondo ""Radosława"" 04",bus_stop,20.9822927,52.2532917
Plac Grunwaldzki 09,bus_stop,20.9804453,52.2626483
Waryńskiego 02,bus_stop,21.1538636,52.3006311
Księdza Popiełuszki 05,bus_stop,20.97605,52.2659704
Księdza Popiełuszki 02,bus_stop,20.9777227,52.2659245
Księdza Popiełuszki 01,bus_stop,20.9765893,52.2667367
Metro Słodowiec 02,bus_stop,20.9635796,52.2758361
Metro Słodowiec 01,bus_stop,20.9627711,52.2760682
Podleśna IMGW 02,bus_stop,20.9589519,52.2806289
Podleśna IMGW 01,bus_stop,20.9586679,52.2804659
Świderska 05,bus_stop,20.9595969,52.3113021
Tarchomin 04,bus_stop,20.9529529,52.3189001
Tarchomin 02,bus_stop,20.9513353,52.3191234
Tarchomin 01,bus_stop,20.9526552,52.3181958
Tarchomin 11,bus_stop,20.9523724,52.3163464
Tarchomin 09,bus_stop,20.9526751,52.3172389
Tarchomin 08,bus_stop,20.9515553,52.3167843
Tarchomin 07,bus_stop,20.9522725,52.3169597
Mehoffera 01,bus_stop,20.9448159,52.3221035
Mehoffera 03,bus_stop,20.9435283,52.3222237
Mehoffera 02,bus_stop,20.9435001,52.3229717
Stefanika 03,bus_stop,20.9398882,52.3276241
Nowodwory 02,bus_stop,20.9417022,52.3330843
Nowodwory 01,bus_stop,20.9412305,52.3318863
Nowodwory 04,bus_stop,20.9425185,52.3322042
Nowodwory 10,bus_stop,20.942312,52.3343359
Nowodwory 09,bus_stop,20.9422823,52.3340934
Nowodwory 08,bus_stop,20.9421498,52.3343924
Nowodwory 07,bus_stop,20.9421183,52.3341025
Stoicka 01,bus_stop,20.9349769,52.16736
Stoicka 03,bus_stop,20.9345135,52.1660275
Stoicka 04,bus_stop,20.9331235,52.1673554
WKD Raków 02,bus_stop,20.9362791,52.1945273
WKD Raków 01,bus_stop,20.9360217,52.1943228
,bus_stop,20.9107509,52.1944472
Zajezdnia Kleszczowa 04,bus_stop,20.9234138,52.1966688
Zapustna 02,bus_stop,20.9096369,52.1945115
Zapustna 04,bus_stop,20.9094373,52.1954879
Zapustna 01,bus_stop,20.9105699,52.1954404
Dojazdowa 02,bus_stop,20.9185628,52.1986362
Dojazdowa 01,bus_stop,20.9198215,52.1981886
Reduta Wolska 02,bus_stop,20.9413425,52.2261926
Plac Unii Lubelskiej 56,bus_stop,21.0175292,52.2133805
Instytut Neurologii 51,bus_stop,21.0657343,52.1720925
Nałęczowska 52,bus_stop,21.0622204,52.1756741
Truskawiecka 52,bus_stop,21.0589172,52.1787591
Truskawiecka 51,bus_stop,21.0581796,52.1791946
Św. Bonifacego 55,bus_stop,21.056598,52.1823589
Św. Bonifacego 51,bus_stop,21.0551115,52.1821742
Czarnomorska 52,bus_stop,21.0516797,52.1856086
Mangalia 52,bus_stop,21.0487958,52.1883593
Kostrzewskiego 51,bus_stop,21.0400054,52.196475
Kostrzewskiego 52,bus_stop,21.0400575,52.1966595
Dolna 52,bus_stop,21.0343307,52.2028624
Hortensji 51,bus_stop,21.184461,52.1768196
Prymulki 51,bus_stop,21.1809189,52.1798672
Mozaikowa 53,bus_stop,21.1771603,52.1837808
Smugowa 01,bus_stop,20.9933899,52.3243916
Kadetów 04,bus_stop,21.1063192,52.2120754
Kadetów-Kościół 02,bus_stop,21.1202121,52.2149164
Lucerny 03,bus_stop,21.1319402,52.2143397
Kadetów-Kościół 01,bus_stop,21.118699,52.2148513
Świątynia Opatrzności Bożej 51,bus_stop,21.0729708,52.1597542
Oś Królewska 52,bus_stop,21.0695925,52.165401
Sierakowskiego 02,bus_stop,21.0332381,52.2502
Polskie Radio 04,bus_stop,21.0143223,52.193205
Polskie Radio 03,bus_stop,21.0139166,52.1929457
Wawelska 05,bus_stop,20.9826765,52.2159147
Metro Politechnika 02,bus_stop,21.0137817,52.2173203
Metro Politechnika 05,bus_stop,21.0152167,52.2188219
Metro Politechnika 01,bus_stop,21.0136551,52.2168073
Metro Politechnika 07,bus_stop,21.0153206,52.2193188
Plac Zbawiciela 02,bus_stop,21.0187753,52.2187233
Hoża 02,bus_stop,21.0139766,52.2265985
Hoża 01,bus_stop,21.0139938,52.2255684
Królewska 01,bus_stop,21.0057648,52.2386122
Muranów 04,bus_stop,20.9980939,52.2492959
Muranowska 06,bus_stop,20.9995381,52.2543572
Muranowska 05,bus_stop,21.0001181,52.2532703
Muranowska 04,bus_stop,20.9985541,52.2539228
Dworzec Gdański 01,bus_stop,20.9954967,52.2582279
Dworzec Gdański 02,bus_stop,20.995853,52.2583397
Dworzec Gdański 03,bus_stop,20.9936596,52.2574136
Plac Inwalidów 02,bus_stop,20.9892424,52.265788
Plac Inwalidów 01,bus_stop,20.9899959,52.2644906
Marymont-Potok 06,bus_stop,20.9811607,52.2756599
Torwar 07,bus_stop,21.0433464,52.223023
Strzelecka 02,bus_stop,21.0371423,52.260184
Sypniewska 01,bus_stop,21.0756164,52.1905797
Jeziorko Czerniakowskie 01,bus_stop,21.0680919,52.1918285
Os. Bernardyńska 01,bus_stop,21.0643712,52.1922107
Bartyki 02,bus_stop,21.1289915,52.1563845
Hoserów 02,bus_stop,21.1363317,52.1472244
Hoserów 01,bus_stop,21.1355552,52.147701
Grabalówki 01,bus_stop,21.1327716,52.1512791
Grabalówki 02,bus_stop,21.1331272,52.1510085
Hoserów 51,bus_stop,21.135061,52.1483478
Hoserów 52,bus_stop,21.1352439,52.1482892
Fortowa 01,bus_stop,20.8835955,52.2470027
Zagłoby 01,bus_stop,20.8728771,52.249209
Hubala-Dobrzańskiego 01,bus_stop,20.8693533,52.2493688
Janowskiego 01,bus_stop,20.8626036,52.2500847
Reymonta 01,bus_stop,20.8576509,52.2507629
Kwirynów 02,bus_stop,20.8521268,52.2589347
Janów 02,bus_stop,20.8564134,52.2641766
Klaudyn 04,bus_stop,20.8644934,52.276961
Ciećwierza 01,bus_stop,20.853168,52.2800876
,bus_stop,20.8538176,52.2748193
Klaudyn 03,bus_stop,20.8634165,52.2749404
Klaudyn 01,bus_stop,20.8648854,52.2741729
Janów 01,bus_stop,20.8575523,52.2652782
Kwirynów 01,bus_stop,20.8515011,52.2578967
Reymonta 02,bus_stop,20.8594105,52.2506999
Prusa 02,bus_stop,20.8662902,52.2497171
Groty 01,bus_stop,20.8786821,52.2482024
Groty 02,bus_stop,20.8763286,52.2486734
Fortowa 02,bus_stop,20.8836603,52.2466269
Blizne Łaszczyńskiego 01,bus_stop,20.8860246,52.2402378
Niska 01,bus_stop,20.88424,52.2432573
Niska 02,bus_stop,20.8834008,52.2437919
Salomea 02,bus_stop,20.9110122,52.1877164
Rzeszotarskiej 01,bus_stop,21.0400886,52.2571835
Dworkowa 51,bus_stop,21.1701067,52.3319222
Dworkowa 52,bus_stop,21.1697088,52.3317468
Urząd Miasta 51,bus_stop,21.1526415,52.310969
Nowy Świat 02,bus_stop,21.0167904,52.2369108
Nowy Świat 01,bus_stop,21.0158792,52.2365464
Namysłowska 02,bus_stop,21.0312529,52.266742
Namysłowska 01,bus_stop,21.0299925,52.2668591
Zajezdnia Żoliborz 01,bus_stop,20.9348295,52.2978443
Dobosza 01,bus_stop,20.9663726,52.211649
Monte Cassino 02,bus_stop,20.9479534,52.2359742
Norblin 05,bus_stop,20.992545,52.2315395
Norblin 02,bus_stop,20.9910256,52.2317278
Karolkowa 01,bus_stop,20.9795487,52.2292256
Jesiennych Liści 01,bus_stop,21.0617354,52.3096436
Marcelin 03,bus_stop,20.9988106,52.3183291
PKP Żerań 05,bus_stop,20.999243,52.3125593
Metro Młociny 26,bus_stop,20.9273245,52.2908947
Szczęśliwice 05,bus_stop,20.9635065,52.2076873
Szczęśliwice 04,bus_stop,20.9635967,52.2077852
Szczęśliwice 03,bus_stop,20.9636705,52.2078744
Szczęśliwice 02,bus_stop,20.9637541,52.207967
Szczęśliwice 01,bus_stop,20.9638344,52.2080548
Małe Siekierki 02,bus_stop,21.070301,52.2028751
Osiedle Nowy Mokotów 03,bus_stop,20.9897537,52.1853765
Poloneza 02,bus_stop,21.0062646,52.1550167
Ogrody Działkowe Czerniaków 02,bus_stop,21.0609459,52.201635
Samochodowa 06,bus_stop,21.0075942,52.18939
Baleya 01,bus_stop,20.9826044,52.1956302
Zajezdnia Woronicza 02,bus_stop,20.9960767,52.1889654
Zajezdnia Woronicza 03,bus_stop,20.9961594,52.1887149
Zajezdnia Woronicza 01,bus_stop,20.9971357,52.1887849
Bokserska 71,bus_stop,20.9954749,52.170247
Samochodowa 02,bus_stop,21.0065895,52.189083
Aleja Witosa 04,bus_stop,21.0529357,52.1979436
Bartłomieja 02,bus_stop,21.0078857,52.1706463
Joliot-Curie 01,bus_stop,21.0109295,52.1924869
Joliot-Curie 02,bus_stop,21.0107481,52.192594
Małe Siekierki 01,bus_stop,21.0667715,52.2031199
