id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
f11bc6742ed94324fbd8bd6ce5293844,wroclaw,blockOfFlats,57.26,3.0,,4.0,2023.0,51.1421,16.9563,6.2,9.0,0.434,2.439,0.561,0.183,0.523,0.506,0.495,condominium,,,yes,no,yes,no,no,685000,0.19225261650776032,0.5299979686597729,0.5938868254349411,0.02622684100161745,0.02665568816379132,0.03288338424775303,1.2302995123470182,1.5891489001862813,2.4939440857267865,0.3515880601028399,0.3606290675560093,0.3652461150780058,0.2229965897397085,0.26304947481611096,0.2795842569689051,0.4572340097646173,0.469489485901733,0.5240698073189186,0.5361640666178052,0.5404721860536138,0.7112435225144869
cdb15e1b6e33a594b29ce2e095502079,wroclaw,blockOfFlats,63.5,3.0,9.0,10.0,,51.080416,17.040781,3.45,15.0,0.179,0.963,0.149,0.386,0.433,1.329,0.13,condominium,concreteSlab,,no,yes,yes,no,yes,719000,0.03556072175166142,0.03557443841000766,0.060900530259528234,0.013718772510362269,0.014000643898947382,0.024132276063349067,1.397178174921342,1.955922375409269,3.4688504933492035,0.16889921996223486,0.22241322431733462,0.24026184136935702,0.2872557785381093,0.338170314355288,0.36707692464248537,0.20686298571799006,0.2102061686453868,0.2632000892302731,0.20253091822146624,0.20405562680802003,0.6764308459089822
43e1fda843b8493b222bc585edfe9364,wroclaw,blockOfFlats,36.0,2.0,4.0,6.0,2023.0,51.1014116,17.0396337,1.24,37.0,0.311,0.217,0.263,0.475,0.147,0.394,0.177,condominium,,,no,no,yes,no,no,680000,0.11303314948071809,0.1813297049508449,0.19579218451398292,0.02279064728741719,0.02279066120536747,0.032178662474512905,0.4060598929550225,2.735656947479178,2.97939824489916,0.2678972471114098,0.2849563288280537,0.34757232602680865,0.04158101741009479,0.052948107596069646,0.06653840892491089,0.1433463395581598,0.14569316077781963,0.15462932215077393,0.3176058421470884,0.31815475966575135,0.4334521582026674
c30c8c9f1baf575a8e4e589edc428d92,wroclaw,,39.6,2.0,6.0,11.0,1977.0,51.11376,17.0165,0.99,20.0,0.109,0.929,0.246,0.136,0.173,0.178,0.257,condominium,,,no,no,no,no,yes,555000,0.11884345168651703,0.15249842577450434,0.19145017766999434,0.016679355710193362,0.017409147215597377,0.03269636581412364,1.033784680699863,1.2948845076358233,1.753581086958794,0.15314090209054618,0.15344439480601257,0.4161550641812701,0.08238220266405516,0.08661034183894736,0.10896602949820772,0.47001996131078827,0.47061101042533227,0.49177392297702743,0.10972680166125127,0.1100452642326868,0.1509602098126106
2436f262b8cfda868558f8ea9d60ce11,wroclaw,blockOfFlats,50.0,2.0,2.0,3.0,,51.06164,17.02694,5.46,3.0,0.661,0.469,0.605,0.473,0.608,2.444,0.398,condominium,,,no,yes,yes,yes,yes,610000,0.10726904351968163,0.31855632178022825,0.34031451765160387,0.10584497915975119,0.10690074857917557,0.1634303909994028,0.9039501498746543,2.0465853244746097,3.0271148689546514,0.729951075804254,0.776251819874921,0.7781805370125526,0.09952451996643603,0.1680220742093034,0.30596878812228556,0.48379351048510555,0.48600610820757534,0.4944889441725177,0.6605507160711703,1.01749532659681,1.1737895387107262
5c6e2e889e9a9c5ee6686a68a3ab7944,wroclaw,,74.7,3.0,2.0,4.0,1990.0,51.08611,17.00902,3.1,16.0,0.207,1.467,0.384,0.347,0.063,0.122,0.17,condominium,,,no,yes,no,no,yes,882500,0.17856273238951478,0.23234015300911698,0.23633923180849062,0.06834621100826442,0.06881656725001882,0.06928205350586626,2.4095247813462084,2.490508721325939,2.6950490743480033,0.21755992346612088,0.2182357542362683,0.2248890777231911,0.15927917869263436,0.17229270565619903,0.21410531095882054,0.4321642290334386,0.4341488130135313,0.5771352783861733,0.3251507566056338,0.3251718123411949,0.3255552939502818
e96b72320e1939069a8e4737d4c95f51,wroclaw,blockOfFlats,44.2,2.0,1.0,3.0,2006.0,51.0521,17.0623,6.9,6.0,1.519,2.718,0.444,0.105,0.375,3.147,0.218,condominium,,,yes,yes,no,yes,no,549000,0.21382002217028256,0.26938459100343537,0.3478985229442059,0.10625376616374388,0.10625379933749911,0.23734601288754717,0.5370322397736464,2.066124550924816,2.828012311973603,2.235845307955223,2.2379750873177886,2.293844037701412,0.2974916079446255,0.32285594150484737,0.40430227692613047,1.3717973300505908,1.99084758620968,1.9961045452766988,1.537781424490198,1.537889082693469,1.9639365651194316
2f1190b26c778855e1658cb29b33971f,wroclaw,blockOfFlats,35.0,2.0,3.0,5.0,,51.0737,16.9934,4.84,11.0,0.259,0.908,0.711,0.28,0.139,1.775,0.158,condominium,,,no,yes,no,no,yes,470000,0.10715292876209961,0.14018039180446715,0.15745433331795392,0.02733985090988235,0.027358381601817753,0.057350795792455465,1.4302806163620447,2.757055027738827,2.8790768018812587,0.3330093628402091,0.37078488351786676,0.4989447507540193,0.2786794946156499,0.27960478144677087,0.40176507262850675,0.22337342704418722,0.6908626434036896,0.7011534606281933,0.2590086612254071,0.34736962238479885,0.3473966993350048
67b216beeb72fffa96964a4b75f035a4,wroclaw,tenement,55.0,3.0,2.0,4.0,1950.0,51.09038382,17.03735948,2.32,37.0,0.196,1.058,0.261,0.072,0.197,0.398,0.076,condominium,brick,premium,no,no,,no,no,689000,0.07673987054698182,0.1948388509767858,0.19568629398744405,0.03753463157069685,0.037659022590787454,0.05156503345187333,0.8385589835168152,2.396918283002204,3.934140646347361,0.1959180188832295,0.20158301768911813,0.20407739937308303,0.24105944565985446,0.24673934081537038,0.2543466298658426,0.2764199686894128,0.4600059879192665,0.4655108053444167,0.3240242526824982,0.35413379038382714,0.35523333008076524
12a4c106f07c09837d33916a9cad5e44,wroclaw,tenement,46.59,2.0,4.0,4.0,1898.0,51.1106992,17.0323662,0.18,148.0,0.312,0.33,0.191,0.292,0.012,0.301,0.074,condominium,brick,low,no,no,no,no,yes,720000,0.03881129912651881,0.07303900789393106,0.08437821163446178,0.045611586813400086,0.04567699902539015,0.05009655763157696,1.473943917326428,1.6639022386311206,1.858915036409329,0.3118185054234018,0.37340923655319314,0.39915281842376177,0.33425860347904524,0.3619846698257476,0.36301778863794837,0.08149282703647251,0.09482087381346234,0.12477151997519553,0.43802888142066243,0.44015734262099787,0.533168903729572
d5bb47137f7d2d53634fefb2d18d4eef,wroclaw,apartmentBuilding,50.0,2.0,2.0,3.0,2018.0,51.0713,17.091,6.12,6.0,0.32,4.352,1.222,0.599,0.066,0.351,0.577,condominium,brick,,yes,yes,yes,yes,no,590000,0.053813476427218496,0.22538917441640743,0.2746441176173028,0.3585550050119053,0.3637128906719297,0.4074665218119091,0.8988652576826976,2.413646382379202,4.118115506841528,0.3202114205624448,0.33036052235035324,0.3403438066849388,0.08078104906238402,0.10034752624778294,0.2010910267376611,0.8005346652473254,0.9380931232764882,0.9590345400467017,0.9375432693966106,0.9417360989624848,1.4849378640139463
50030867697dcef86bffda0a56585185,wroclaw,apartmentBuilding,49.0,2.0,1.0,2.0,2018.0,51.07808,16.96886,5.59,10.0,0.233,0.549,0.449,0.217,0.346,3.023,0.351,condominium,brick,premium,no,yes,no,no,no,643000,0.3755320336595788,0.48691491354274036,0.5072655474708518,0.11096744060197167,0.11120898397155633,0.11126673798742498,1.8893607060163415,2.0967819019168825,2.7582375862889594,0.1366554650907591,0.18713928856364404,0.254366855730026,0.17667498834508433,0.20476323267180696,0.30773692114569307,0.1774818650422663,1.4310133736046988,1.4442867910449595,0.24825939412092082,1.48258411359119,1.482585823973126
356365fcf0524c955ae0b5158d3c1961,wroclaw,blockOfFlats,36.0,2.0,8.0,8.0,1970.0,51.0981666,16.9949737,2.8,3.0,0.58,1.794,0.859,0.175,0.601,1.549,0.431,condominium,,low,yes,no,yes,no,yes,499000,0.1002936322112836,0.16860313253231632,0.23723339894939635,0.08834986755064571,0.0931807881210053,0.1044918010488777,1.456841611283007,2.017814938903537,2.030054160330102,0.6085929788202916,0.6749479391167263,0.6755613999410416,0.09410471042735973,0.10765636456141438,0.14375046196362684,0.12395716091133417,0.15988274355355303,0.19416250425940831,0.5861706918462927,0.5872945509256728,0.6831779904101212
3293e161946671905d5dc118243f3243,wroclaw,,63.71,3.0,4.0,4.0,1939.0,51.0901,17.04438,2.51,11.0,0.311,1.087,0.452,0.177,0.098,0.528,0.388,condominium,,,no,no,,no,no,655000,0.06897113227851107,0.22659182310176731,0.25560990383970766,0.07439658793681865,0.07442109549407205,0.0919507224587705,0.9782110654079206,2.4885592550740965,4.01886202446873,0.34643253916436995,0.5111659565576767,0.5525646785526145,0.03124837510874188,0.10987261006939841,0.3171837717608868,0.24156270430169424,0.5609169536825913,0.5618255589410948,0.313284174819402,0.3139830797737445,0.5130124264619452
38092773a09ebb41603004b4772a4c3e,wroclaw,,68.4,3.0,6.0,7.0,,51.1213,17.0323,1.19,36.0,0.127,0.083,0.348,0.12,0.113,0.488,0.082,condominium,,,no,yes,yes,no,yes,769000,0.09876120807241419,0.1478550707199012,0.15656555131033495,0.04841240653500438,0.0498544488752806,0.06209089795595187,0.4869667243234584,1.2735580570854559,2.2583272179519445,0.15391722814248915,0.16631243108509894,0.3896229160237341,0.12259703965588264,0.14234078511548695,0.19197885799227177,0.014293401981442359,0.0978402968225509,0.10604968059031633,0.14262665192951138,0.23281691095497908,0.23670154494187218
71a0dd531dcc81303750f3621a225565,wroclaw,apartmentBuilding,71.42,3.0,1.0,6.0,2010.0,51.1087443,17.0143368,1.1,12.0,0.419,0.705,0.387,0.28,0.393,0.222,0.582,condominium,brick,,no,yes,yes,no,no,860000,0.1777961900588256,0.190928230906158,0.19098704546399412,0.08888627137664859,0.09190371635285677,0.13337010358110804,1.3941502321461625,1.5794376319731922,2.04162719054378,0.3955536401763987,0.40909197677884623,0.41258624393136595,0.09545397756348575,0.15300362563833708,0.23103582528118274,0.2716507124169092,0.3275225249295438,0.36614657102185266,0.5714226375967525,0.5751893896056116,0.6542884641601926
665e5a83e7bd07026c8f41da4b9b3943,wroclaw,,42.7,2.0,,3.0,,51.0561,17.0613,6.46,1.0,1.4,2.581,0.842,0.511,0.748,2.858,0.492,condominium,,,no,no,no,no,no,620000,0.36280551763004615,0.36280551763004615,0.5077976729980989,0.06537463295737475,0.06871605711020176,0.08223559835781165,0.5484170496245002,1.8668128902587864,2.4952962162589825,1.931186935590384,1.933457464466083,1.9923705000250236,0.31032036387412526,0.3274928733265634,0.43242237592432936,1.075928704277803,1.6282357153685103,1.7938904945178697,1.416977235326848,1.4171762407225714,1.6140531033279275
461be66439369fa95f3db928a9b68ad9,wroclaw,apartmentBuilding,60.0,2.0,1.0,7.0,2019.0,51.11585,17.02669,0.61,36.0,0.399,0.218,0.597,0.367,0.103,0.655,0.475,condominium,brick,,no,yes,yes,no,no,1130000,0.05236820606554649,0.12175171264439792,0.1359799019506704,0.028745891939645236,0.028775592429484145,0.041659233053262724,1.173813703339938,1.1759072099925436,1.9756722769416817,0.37751335029683014,0.4411716572589636,0.45172341263417215,0.15142210039163384,0.15301959118071795,0.25923711723793263,0.14818389159086362,0.15717898982964787,0.16617451668436503,0.4374015580232694,0.6392139380831781,0.6397440383308134
ab7a7a5b79c8ff0ae3910d4c1b609e0b,wroclaw,blockOfFlats,70.21,3.0,3.0,6.0,2012.0,51.0994522,17.049623,1.87,19.0,0.227,0.608,0.558,0.165,0.113,0.153,0.038,condominium,,,no,yes,yes,yes,yes,1050000,0.060021922213951355,0.14936647162556457,0.15557690401840224,0.06974717968989919,0.06974827946665016,0.07692959129987324,0.8327300443233495,3.136739762917198,3.590999940645734,0.18989291941259331,0.22168638414422934,0.22412160799472688,0.05691582438540203,0.06096621269175435,0.09000742826582851,0.10920813671751248,0.19566833205984505,0.20021341325037914,0.43884152531221365,0.45489676225751463,0.6881790535752388
99774268f25cfe18084d0e16a290eb69,wroclaw,blockOfFlats,94.29,3.0,1.0,5.0,2015.0,51.0619738,16.9951102,5.93,5.0,0.255,0.978,1.175,0.269,0.423,2.829,0.459,condominium,,premium,yes,yes,yes,no,no,1290000,0.23348575012036116,0.45742872070108864,0.46185303677414785,0.11098097998719017,0.1121478445116837,0.14630186274327187,0.2023209950452183,2.7072694404815993,4.119773071048323,0.2547366188138166,0.25621546086921665,1.1553112113643655,0.0955020084514808,0.18326121728284736,0.2721367433839956,0.5347210528981221,0.824511309827287,0.8262249685680796,0.25530298246138133,1.1382218141305163,1.1382529430887756
8f0b88811038b6d37d768799586bba61,wroclaw,,63.6,3.0,2.0,4.0,2007.0,51.1098,17.10141,5.0,8.0,0.417,2.243,0.347,0.478,0.163,1.928,0.097,condominium,,,no,yes,no,no,no,850000,0.025051269687453814,0.02506004189268623,0.0512880451061605,0.029316000691126724,0.02971779678620836,0.04447088055052349,1.546306582878597,1.6691882080493265,2.800892859065158,0.37067655291827645,0.374939534302205,0.3789278095524717,0.41129643114725717,0.41805649373618653,0.42445682967651627,0.30751632814876023,0.30808503478607624,0.3325427978974543,0.4172948996802798,0.7469959216658906,0.7513808435762899
d74f9ed9d01e38fadf8e7659922a6a5d,wroclaw,apartmentBuilding,58.5,3.0,3.0,11.0,2014.0,51.12358,16.9655,4.71,11.0,0.317,1.408,0.794,0.042,0.354,1.252,0.389,condominium,brick,premium,yes,yes,yes,no,no,915000,0.16373526489777546,0.16373635320232963,0.30055112636124753,0.10545291838845494,0.10761850246890348,0.11247473090222704,0.8404927350734668,1.0518590809874298,1.5269712201908145,0.37241209226234967,0.5241337682580871,0.6018379222326099,0.24798112491055424,0.2635035163790604,0.2794264276956108,0.26772209750589365,0.2803369116984837,0.4878848731687737,0.3346676731600386,0.585152045232977,0.585458557655828
0c4f34eb8cedc475a833ed4083dc0f11,wroclaw,apartmentBuilding,30.0,1.0,3.0,4.0,2023.0,51.14584039,16.95027836,6.79,11.0,0.258,2.877,1.136,0.276,1.101,0.293,0.156,condominium,brick,,yes,yes,yes,no,no,475000,0.14374619555900933,0.6393177416821026,0.6609763312665521,0.05579096592231064,0.06178929429142055,0.11912762335103153,1.1887644868434322,1.9837905210774096,2.9286910098642864,0.2578658185575911,0.2628627885465725,0.2689360070265604,0.10536308396377454,0.18935947521503307,0.207061174433467,0.19210941035603402,0.19658029711598846,0.5554137026083307,0.31288120868291375,1.014678310195699,1.2495941247705695
b564209e54645678a52abcd14329a268,wroclaw,,87.7,4.0,,3.0,,51.17147,16.90727,10.9,2.0,0.423,3.049,1.515,0.475,1.599,3.709,0.814,condominium,brick,,no,yes,no,no,no,799000,0.3066183289391051,0.5079701923286204,1.1949611614412878,0.06694264761841295,0.06765706338074047,0.06994082753115771,0.3306874026248942,4.306358243786125,4.48074488711959,0.3641748346880258,0.36560019130708354,0.4110377846855758,0.2805498091913666,0.3175810921579757,0.3327028938977974,0.5585034038561245,0.56033671391434,1.0080766259214284,0.40619511847174,0.4085361380673391,0.91141593717409
4480b856100ac247d88f6a25a61ae3f1,wroclaw,blockOfFlats,63.4,3.0,3.0,3.0,2002.0,51.07427472,17.04604983,4.21,16.0,0.16,1.194,0.382,0.146,0.287,1.942,0.399,condominium,,low,yes,yes,no,no,no,679000,0.2923474665826466,0.3394660751329942,0.33952669010217407,0.11129514038344578,0.11130427271541533,0.11808015403253094,1.1291236435913956,2.688962367572473,2.6986568384875578,0.1254735343806007,0.14577226720280892,0.1606423628988053,0.3076851381281356,0.31653648759500114,0.398733603505502,0.30924843613185354,0.5571728836934592,0.5664408994561995,0.17530326342669741,0.3769859125303188,0.6035710308717915
ac59cce50c5dcc15fdd7a8c4bae62143,wroclaw,tenement,36.48,2.0,2.0,4.0,1955.0,51.10055802,17.03262091,1.14,49.0,0.153,0.589,0.204,0.182,0.038,0.087,0.213,condominium,brick,low,yes,no,,no,no,509000,0.055141802789589814,0.1321722332658642,0.16999635097353957,0.06794365740571229,0.06834755402175474,0.06911229931225556,0.474172457479916,2.791098559323629,2.800828043884024,0.14904159324472588,0.15028484106316245,0.1627964325271511,0.13702715585583095,0.18211711495924565,0.19508330404102972,0.07178827197284317,0.14502947899223867,0.15206968132736495,0.15346726487481352,0.3869628159280711,0.38861178922705686
789b68a74360b6944ce426ff252969fd,wroclaw,apartmentBuilding,62.0,3.0,3.0,3.0,2014.0,51.07459015,17.04099645,4.09,16.0,0.272,0.84,0.582,0.042,0.054,1.631,0.185,condominium,brick,premium,yes,no,yes,no,no,899000,0.06373947830364377,0.14435301529135314,0.14437821855731606,0.01727858448693758,0.01734536425600193,0.01958374413386888,0.8697403544726465,2.6024230371830965,2.9469967011195233,0.2398793814252458,0.2405534052672216,0.2585210746534088,0.269628904262786,0.2954450049773491,0.45669516703150126,0.362514893203145,0.5416396057301428,0.5637296501624625,0.27238377250259427,0.2804182424653297,0.5571251024946059
37da719234569aca0aca5b7a3f8a00f9,wroclaw,blockOfFlats,67.39,3.0,1.0,4.0,2010.0,51.09878,16.94119,6.33,8.0,0.725,2.597,0.086,0.042,0.437,1.495,0.393,cooperative,,,yes,yes,no,no,yes,875000,0.2826880781194972,0.3585750004140454,0.36785118413355217,0.010663408372770408,0.011836077902315537,0.022369924394888784,1.1407978652631736,2.3212744288702423,2.521160146280924,0.7149507512241139,0.7457624610911505,0.8134162042987167,0.011711919219815464,0.030921796045063735,0.09554275606784918,0.22695713846515028,0.40038607566139944,0.4622943325440326,0.7862239495429839,1.5939819940235886,1.5940419638371015
520c85d640d08bf5ca1eb0a47ffbb7a6,wroclaw,tenement,46.0,2.0,4.0,5.0,,51.1233,17.0525,2.12,22.0,0.35,0.129,0.438,0.2,0.466,1.031,0.091,condominium,brick,,no,no,no,no,yes,539000,0.038600282249864434,0.08885700950473198,0.1530554593826284,0.041075092700501005,0.04124236418195699,0.06489648305724685,1.3865689623217703,2.670343665745489,2.9997449056037344,0.3228420773614095,0.3333432612256012,0.3333639564639066,0.05761750836094298,0.08709299919996635,0.11621571123571496,0.3609692804601835,0.43087889916283867,0.43163411984058464,0.3622437421954238,0.378735996852361,0.38519229889145745
fe3ece928c2067545a5a1e8574787dbf,wroclaw,apartmentBuilding,90.0,4.0,3.0,6.0,2017.0,51.104195,17.006149,1.8,7.0,0.471,1.053,0.676,0.163,0.074,0.731,0.396,condominium,brick,,yes,yes,yes,no,yes,1295000,0.12845079744986448,0.44093100829132736,0.45326430136582274,0.2412451397885911,0.24454573041405525,0.2825015884240338,1.4504232764395335,2.1604592007359127,2.32304137798387,0.47067974936539897,0.47166646175052,0.4978436343762337,0.3570775103707294,0.3657732133408576,0.4830978471261824,0.42271281854320925,0.4637295105112902,0.5898099846372,0.500330383576596,0.7143574086885083,0.7177818984585295
2b31adced8ff03f557ca607b3d6fc296,wroclaw,tenement,31.83,2.0,2.0,4.0,1930.0,51.1170424,17.0582592,2.11,23.0,0.25,0.333,0.391,0.088,0.185,0.938,0.251,condominium,brick,,yes,no,no,no,no,520000,0.09670671539530716,0.1377611567039743,0.15263002401813966,0.12195731780835088,0.12207309791912373,0.13521937655674662,2.007004350410465,2.5560258521793755,3.1416141404124125,0.18342135812573926,0.20538314604709745,0.21119451425202299,0.18414785868082406,0.19008550268360647,0.20688572434592783,0.049623687832538836,0.1970595752338583,0.1983479972320139,0.22561452463214954,0.23117003223243024,0.44839492358123567
717f0a2e9fc3330672ae9ba5dfbb56d7,wroclaw,,58.2,3.0,1.0,3.0,,51.09259,17.00268,2.76,13.0,0.254,2.067,0.233,0.264,0.474,0.958,0.527,condominium,,,no,no,no,no,yes,550000,0.21988788252791283,0.23158497833902597,0.305413624950785,0.05677072313000767,0.05717719088960162,0.10124698177413954,2.035229191263972,2.533306650207477,2.6529657105108475,0.20666216004836424,0.25622739734737143,0.2610111298300521,0.07566709843597356,0.11938730994339128,0.3578537267857884,0.3686471059685425,0.42166631678008726,0.4386453259922051,0.30579746253653517,0.3412150920254086,0.3414130317645789
a55c5af842f741f349ca2ca6f9bda4b4,wroclaw,apartmentBuilding,27.0,1.0,6.0,7.0,2020.0,51.1269,16.9827,3.75,33.0,0.11,0.246,0.457,0.131,0.426,0.138,0.427,condominium,brick,,yes,no,yes,no,yes,430000,0.2004078498370113,0.20073117435342644,0.21524215002889402,0.11736521883458122,0.1237022256972009,0.1287605776878381,1.307112401093143,1.6093783459295812,1.8377438991664674,0.11029131971102732,0.11110231508302428,0.11247548805438887,0.15455561524621586,0.16864260273756873,0.18738693594564954,0.018672840486965797,0.17105869914845112,0.17909957224256262,0.11450902136097411,0.13198515519444687,0.3356021359725564
2746c1e1455a0964097d029cbcbb1bc3,wroclaw,apartmentBuilding,59.76,3.0,3.0,4.0,2020.0,51.14432599,17.02501277,3.75,5.0,0.312,0.308,1.113,0.364,0.602,2.896,0.335,condominium,brick,,no,yes,yes,no,yes,760000,0.35194651394655013,0.3544474292115366,0.4138455375298341,0.09455040556742157,0.09684503016807733,0.10657616355626576,1.6448404111582284,2.1491332697247296,2.4930466678516674,0.7562242710148608,0.7760633279641418,0.7844015016924958,0.09059716152742378,0.1609967936686931,0.3344671869821155,0.4999537943905454,0.502439217394586,0.7194537621026013,0.3123742268824494,0.7362310309750932,0.7368657466006583
b9a754c3242b4b5ed28f85a5ff20fb18,wroclaw,apartmentBuilding,51.0,2.0,1.0,6.0,2016.0,51.07767,17.05839,4.18,2.0,0.987,2.055,0.521,0.493,1.058,1.829,0.376,condominium,brick,premium,yes,yes,yes,no,no,699000,0.40122341122118516,0.7172119623140979,0.7172193909749285,0.11853544609321887,0.11875160333993387,0.14332698863257917,2.0663033923952265,2.361974700980257,2.6593851008602356,0.952338522847389,0.9806860186415906,1.020108287362513,0.14345024391437566,0.24532655031311001,0.37334723428245387,0.8562182401752811,0.8562182401754578,0.9190286179193249,0.9721203058708484,0.9731871510406255,1.0773878173941425
8f313b21abd8a6bda60c520b87676fc4,wroclaw,blockOfFlats,27.0,1.0,6.0,7.0,2020.0,51.11723,17.00459,1.9,31.0,0.121,0.431,0.22,0.139,0.255,0.334,0.259,condominium,,premium,yes,no,yes,no,no,432000,0.1763673127182359,0.18034456318564385,0.2622558043601492,0.024707288599271637,0.02801555718221645,0.049520503330735495,0.4447011188509834,0.9263770872088689,1.148209628030952,0.07757016090205904,0.11759921613987549,0.15058703776257693,0.06512900224551663,0.07586766742017731,0.13931269826024156,0.18768363962111642,0.1878188587150739,0.19290860518162004,0.14803206048517614,0.19710385629192453,0.3638191386021044
86d7285a9f1709ebbb6b560cc86f3e99,wroclaw,blockOfFlats,52.8,2.0,2.0,4.0,2012.0,51.1000953,16.9517193,5.58,7.0,0.548,2.236,0.721,0.117,0.474,0.906,0.078,condominium,,,no,yes,yes,yes,no,699000,0.042124611002778346,0.08133476662887289,0.11080503430974588,0.016625608330695048,0.01674429071234889,0.02943868536536814,1.1388072881001658,1.6201412527236372,2.024321768701431,0.5179584607543747,0.5430229770822677,0.6422620160927227,0.34863765397330876,0.35205393823987213,0.43520333659439625,0.29097688667211685,0.5122302984943251,0.6182940707949028,0.5499220687529138,0.9049932839791076,0.905980049192324
05bd0fe1d978d1e60b6799ff561d96c9,wroclaw,blockOfFlats,36.16,2.0,1.0,3.0,2016.0,51.0538,17.0607,6.69,3.0,1.527,2.57,0.583,0.257,0.49,3.073,0.238,condominium,,premium,yes,yes,no,no,no,529000,0.26874596377372567,0.32405449335669373,0.393960872995342,0.13268439904862345,0.13430879827461914,0.17009888051573,0.5748553803812289,2.038163857610378,2.619382108793469,2.032825096544219,2.034994724342055,2.091754089115812,0.21290168491051062,0.2244422380490726,0.39232843095495445,1.2872516347382443,1.775448982195993,1.9662533038032737,1.5451697244315432,1.5453232051783745,1.7506118024096728
4a17db2e61404dd230158ba9dcaf9f8f,wroclaw,apartmentBuilding,49.64,2.0,,4.0,2021.0,51.1036,16.9455,5.94,6.0,0.968,2.801,0.533,0.417,0.057,0.949,0.166,condominium,brick,,no,no,yes,no,no,779000,0.0722885210785715,0.073629221195426,0.07906820378580937,0.07328143477391538,0.07533842699916574,0.07570407480128175,1.5434917279236675,1.9117440122779032,2.152253522273825,0.9059804732110909,0.958008577715337,0.9652809426806014,0.05265001865270847,0.09997377631859415,0.22948132669823113,0.4352691828044228,0.6869323080483075,0.9187008854604608,1.0089852823852123,1.1224258982953943,1.1234755180193423
c6ec4f18184f1c947f6999d47b813f10,wroclaw,blockOfFlats,51.5,2.0,4.0,4.0,1980.0,51.1087443,17.0143368,1.1,12.0,0.419,0.705,0.387,0.28,0.393,0.222,0.582,condominium,brick,low,no,yes,no,no,yes,619900,0.1777961900588256,0.190928230906158,0.19098704546399412,0.08888627137664859,0.09190371635285677,0.13337010358110804,1.3941502321461625,1.5794376319731922,2.04162719054378,0.3955536401763987,0.40909197677884623,0.41258624393136595,0.09545397756348575,0.15300362563833708,0.23103582528118274,0.2716507124169092,0.3275225249295438,0.36614657102185266,0.5714226375967525,0.5751893896056116,0.6542884641601926
097f59e3b488fc7345401aaedadc5e00,wroclaw,blockOfFlats,67.41,3.0,,10.0,1985.0,51.0852963,17.0059752,3.28,13.0,0.08,1.496,0.462,0.398,0.223,0.316,0.325,cooperative,,,no,no,yes,no,no,741000,0.13707899045304564,0.23525704855896135,0.29563099554608013,0.19080036097056957,0.19081702797947597,0.1930316834094036,2.5486981328681315,2.569303958608165,2.637452373877987,0.07700879320594652,0.07743905625445258,0.4405768609360737,0.09643353368343148,0.16894532641208368,0.26904633807583994,0.530886159363616,0.5482538558535933,0.5482581087826136,0.09476766630795336,0.09648387076852942,0.5294243904190337
ee9bbbc7e510eeafa928187d42ebd15c,wroclaw,blockOfFlats,54.07,2.0,2.0,3.0,2009.0,51.160887,17.13110591,9.01,11.0,0.26,1.052,0.265,0.229,0.424,1.797,0.115,cooperative,,,no,yes,no,no,yes,599000,0.2272191318938831,0.2749814083433069,0.32078450536155695,0.1691839672836718,0.16959724148531422,0.18272333129934046,0.6656623912967888,1.4538988670941835,1.811618773501529,0.27277169637935494,0.27333473893490084,0.29925379428039434,0.19196243091728832,0.1943726079182093,0.21583260830928355,0.4599838816663469,0.6033873377402669,0.7158461259507207,0.28398378315568373,0.5152090657283533,0.5265010350828895
294cba67231d17297e7c5ed28989f880,wroclaw,tenement,106.42,5.0,2.0,4.0,1900.0,51.09203,17.03469,2.1,38.0,0.262,0.951,0.086,0.221,0.341,0.358,0.074,condominium,brick,premium,no,yes,no,no,yes,1360000,0.059913227284599524,0.1872421633243885,0.2691103647781373,0.08751620127251622,0.08910393694553295,0.11598121143627908,0.6929849125559724,2.5584423154806766,3.70170731750728,0.22101122270599485,0.23789394182081045,0.2550110387496137,0.12965687595152076,0.14080661639361383,0.15965062160588311,0.17930426717288886,0.3580360673757957,0.35835476816398426,0.259617702164241,0.260987939334675,0.26180979529253917
