id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
e5e40be369a02768ed52f8c475bcdb82,gdansk,apartmentBuilding,28.74,1.0,3.0,5.0,2021.0,54.35842,18.65463,1.01,23.0,0.138,0.248,0.397,0.2,0.22,0.366,0.071,condominium,brick,,no,yes,yes,no,no,568292,0.08182062448087771,0.2375414518551147,0.2985248566013153,0.09419316499872404,0.09605211239771803,0.1082523010945011,0.711305505139265,1.0818029397470492,1.4458044753671562,0.07428433349676428,0.13217039727987787,0.17633763704938846,0.07822562538274216,0.0834838866090009,0.16636661155363805,0.13532380258877744,0.1639814541472828,0.2046937458843799,0.13951189819171222,0.14054522600147115,0.4503887801078866
2f0e2ed0d61e30d93ab8b9ad1b2ab919,gdansk,apartmentBuilding,62.1,3.0,3.0,17.0,2021.0,54.39649,18.64478,5.28,12.0,0.298,0.173,1.425,0.112,0.119,2.552,0.144,condominium,brick,,no,yes,yes,no,no,1050000,0.17007654852535595,0.23151335095840467,0.25337564394665696,0.09935139746287318,0.1000140661473574,0.10077706081527715,1.2516101126550725,2.72282256555401,3.0238397084379285,0.34614993871025107,0.9593133136175038,0.9598523163367412,0.4985368227067574,0.5091817527158647,0.6384069844438958,0.780694147196631,0.7836270464523216,0.8014069715210684,0.30657821250063355,0.30672573687792964,0.9180022557569251
3d9dcb4a5d771536e70e944a0f52a5f7,gdansk,tenement,51.0,3.0,,4.0,1970.0,54.34157,18.65841,0.9,13.0,0.091,0.247,0.049,0.86,0.168,1.28,0.189,condominium,brick,,no,no,no,no,yes,820000,0.12974573183102364,0.2189814782818847,0.2643152420851122,0.054894008310789326,0.054966068513736525,0.05995461124119677,1.0857006557943611,1.892278716281411,2.4731068136490495,1.1179114659453961,1.1480244142822942,1.150708082854345,0.044801180671746495,0.12205996295036647,0.18684320017598482,0.021381351217534726,0.021389673897928677,0.093299927120205,0.08700963971398841,0.08714867655805726,0.6208892712646881
09422702f7b55ae80c8ba66ea8c74115,gdansk,blockOfFlats,52.78,3.0,4.0,10.0,1980.0,54.35525,18.60921,3.0,11.0,0.377,0.947,0.244,0.365,0.162,2.465,0.172,condominium,,,no,yes,yes,no,yes,549000,0.19845350142149978,0.23893372985616634,0.249456237058211,0.06140078241157886,0.06181974427085835,0.11450105623419635,2.2707824314842138,2.35455147993353,2.413605157629305,0.33151649208603706,0.35487345622492644,0.45949090195776415,0.1254973118598807,0.1721225989491389,0.2325411592743324,0.40724008516760607,0.40742967261075713,0.46191534260268396,0.39442340860365166,0.3984434545590066,0.45461663670325675
b58af245e1e3032764b843f2968b5cc7,gdansk,tenement,46.0,2.0,,3.0,1926.0,54.38596,18.61514,4.8,17.0,0.125,0.506,0.285,0.304,0.307,0.948,0.339,condominium,brick,,no,no,no,no,yes,512000,0.08320598329687204,0.09691424273028654,0.2831112300568798,0.08077326780917131,0.08284503891842654,0.2347321750996199,0.7783841970543104,1.1789676924998684,1.5309768237619445,0.11406177921687712,0.11586230556514474,0.15124043887494587,0.24892940835092398,0.2626782646383922,0.2862818692901947,0.2957001139535203,0.6434127740050806,0.6547366109410658,0.1888840964441619,0.19251305520836579,0.20958657660568103
a6c5b4d02e259e799d93b13e7bbfc103,gdansk,blockOfFlats,56.9,4.0,4.0,4.0,1980.0,54.35318,18.62248,2.11,7.0,0.353,0.708,0.32,0.563,0.542,1.645,0.526,condominium,,,no,no,,no,no,635000,0.1781024133703511,0.3209916008215877,0.44483302729199525,0.2382063490873747,0.2382063490888332,0.24093025417499467,1.4529049543906984,1.581204240826749,1.78529258047816,0.3009358833163553,0.39439534954056643,0.40465094804328233,0.4692991260497778,0.47749254056998747,0.5020495225524874,0.17467374096943616,0.2800269288738754,0.3449610375901691,0.3453732070490629,0.3467998746343851,0.37673341075287503
3494600a36a25f4745ce7712fd52fb3a,gdansk,blockOfFlats,64.74,3.0,3.0,4.0,1970.0,54.37939,18.58634,5.53,20.0,0.403,0.668,0.217,0.254,0.119,1.343,0.193,condominium,,,no,yes,no,no,yes,699000,0.10109993794691455,0.18261822830500557,0.18615973958925344,0.005490378482971423,0.008686584962710433,0.029999825486008214,0.9355049524559653,1.2023402566153916,1.2693992809592778,0.41385918717261494,0.4177739331488293,0.6278520847360477,0.09109821130514553,0.09446439344457062,0.17300241688083273,0.21985771494287776,0.38059773859753565,0.3813861709736774,0.39947775376716643,0.40201244624822213,0.537785655598928
51baabe8e560428e14ff777be32c0c63,gdansk,,47.0,2.0,2.0,3.0,2016.0,54.38239,18.6092,4.7,59.0,0.307,0.151,0.212,0.057,0.062,0.417,0.079,condominium,,,no,yes,no,no,no,999000,0.08725927780853387,0.10291248274157046,0.18624298909120388,0.08263543207346442,0.09116332549893363,0.11216762314222077,0.24864498820399847,1.4083909545449325,1.4905599270303762,0.32448077283677257,0.3904449527934571,0.3904520898756303,0.18177605202316147,0.22547227885504192,0.24180668496827995,0.12628651051581824,0.23490682279180503,0.2825239276722873,0.3025694378239324,0.30299664297710144,0.5070705728215492
3ec81e1b476d1459c72cc9f0c0a7998a,gdansk,tenement,87.5,3.0,4.0,5.0,1950.0,54.352,18.66267,0.61,59.0,0.428,0.994,0.509,0.432,0.229,0.864,0.482,condominium,brick,,no,yes,no,no,yes,839000,0.1750013510649913,0.29986095210793084,0.3751047733476728,0.12985621478501622,0.13091413658822518,0.13743650857529222,1.2947984851956964,1.3166205564850861,1.9507363342648678,0.3959580217227483,0.3974276219367381,0.4513499138868136,0.3440182693914262,0.3808854889242814,0.47443833395681023,0.10191378905153463,0.16868005552602727,0.19694006329128913,0.4301860468406809,0.4341531540260679,0.4766995914258239
acfd85c80719812cb56dae6c3c38a098,gdansk,,69.0,3.0,4.0,4.0,2019.0,54.3399,18.61921,2.51,14.0,0.182,0.903,0.076,0.242,0.094,2.595,0.03,condominium,,,no,yes,yes,no,no,1099000,0.015470600746631886,0.10227774693397244,0.10242510688006637,0.05189845724171369,0.0541361022625743,0.059736998217215384,1.805050476987835,2.0017886265644367,2.4499640254491695,0.13795640380828786,0.1821515822203416,0.18310746321715568,0.11628004809989648,0.21800224000776303,0.21917838720267327,0.007933957269988513,0.10354129885134916,0.11562200285681434,0.20520836972431525,0.7528622740542205,0.7539570776913685
bd1048a134d801a39295ecf308c9fef4,gdansk,,63.78,2.0,2.0,5.0,2014.0,54.3838607,18.5906867,5.64,34.0,0.445,0.554,0.56,0.041,0.018,1.197,0.141,condominium,,,yes,yes,yes,yes,no,1275000,0.058139997110681636,0.13084700957766549,0.1434518744787899,0.14255079190015532,0.14271252404510484,0.19153342763521744,0.6596157782047714,0.9877308880956923,1.166356174306506,0.7535387323903158,0.754742783784066,0.756184252992479,0.29772506377496744,0.37001249021913735,0.3752226459713329,0.1895728646929472,0.3217256836532809,0.32202255209025143,0.4441113942818303,0.4510143530091597,0.9396377873699246
6bb9cb91c6b0f1b7bf04d8a94df86870,gdansk,blockOfFlats,60.8,3.0,3.0,17.0,2021.0,54.39604,18.64487,5.23,12.0,0.247,0.142,1.472,0.064,0.089,2.512,0.132,condominium,,,no,yes,yes,no,no,940000,0.1409789531391952,0.18627127092345697,0.23593683842714636,0.05993548738986637,0.07272825998732342,0.07516582080531128,1.215630607223525,2.6797909287311183,3.0020059942821775,0.2964892760413146,0.9865451332996198,0.9871869306236127,0.48362587714875566,0.4925017073818322,0.603753695661389,0.7334533788719388,0.7394542890846194,0.7539229448042534,0.25622426888913846,0.2563638790661537,0.9681325975978197
974ea53163cc2cefc94b7d0ad849018e,gdansk,,119.67,4.0,1.0,2.0,1935.0,54.4007053,18.5647139,8.15,14.0,0.322,0.82,0.867,0.43,0.294,1.837,0.424,condominium,,,yes,yes,no,no,yes,1845000,0.1906629191297773,0.2850779396863058,0.4752256770346725,0.16401259616836636,0.16474082703134024,0.16480403640047855,0.7705454750518003,1.1217233897013699,1.3509450145237598,0.3157695883949618,0.3206871103818023,0.3206921976986109,0.23675000237833074,0.2589117388511728,0.2914690045345719,0.16167309532681354,0.22666609119324427,0.30642193779673815,0.457028549236,0.45723000203296066,0.6204672357980854
88d491e90af6694ab6d2d26cc909d661,gdansk,apartmentBuilding,58.0,3.0,2.0,6.0,2019.0,54.34254,18.65502,0.76,13.0,0.182,0.038,0.273,0.663,0.106,1.432,0.354,condominium,brick,,no,yes,yes,no,no,1449000,0.024497534463123288,0.11039906887558497,0.11597254428011053,0.036723267056099,0.03696295726557704,0.06346867897714983,0.843135951307832,1.6968307959441906,2.4309307768276227,0.8731281071104922,0.9033066563789367,0.9059867718720789,0.08919872906450735,0.15023351430387416,0.2584631437998729,0.19971900190382796,0.22342679517546485,0.22343898984103827,0.19021583783359833,0.19115900371623257,0.3789306732081431
1ef9b015a2d8b7d702f76e4d80835fa4,gdansk,,76.05,3.0,4.0,4.0,2017.0,54.39899,18.61803,6.0,1.0,0.68,1.649,0.728,0.382,0.519,2.349,0.608,condominium,,,no,no,,no,no,1749000,0.5389506253819301,0.5402943394834563,0.5563594802068702,0.13007611663811505,0.19770267701191618,0.20190079869398395,1.6100931662822724,1.998624717472145,2.0793014631742976,0.6391153888698051,0.6484965721643026,0.6754703372653171,0.2948812431923877,0.35086479921429764,0.36340092967620397,0.5623097119300947,0.5762842517583671,0.5941194020067659,0.6846024621452818,0.6852020986924654,0.936645298098338
5fd8a7f01ffd647e4f075620e90d8d03,gdansk,tenement,78.27,4.0,3.0,3.0,1950.0,54.34187,18.65994,0.91,14.0,0.147,0.337,0.126,0.886,0.105,1.178,0.106,condominium,brick,,no,no,no,no,yes,749000,0.2204033186252914,0.314750376766915,0.32316723782236223,0.021035794382594647,0.02166187752460343,0.025450461986207925,1.153697638508803,1.9141816223995172,2.5619390650726745,1.1947668113967913,1.2186646046290206,1.2259941836981532,0.13382497501829632,0.176963341079961,0.17798393780258615,0.12003303732478181,0.12008262417260032,0.13303169743732743,0.1382755759743471,0.13905301916417173,0.6226592560379858
c8dbbb1b5e509491df76d2410edfc2bf,gdansk,blockOfFlats,82.0,4.0,,5.0,2022.0,54.40012,18.6471,5.66,1.0,0.554,0.598,1.176,0.521,0.486,2.976,0.549,condominium,,,no,no,yes,no,no,1600000,0.08791714247981809,0.1776609314338654,0.5930530817144779,0.049437139723196,0.0505791695779464,0.057490603568723285,1.668938773101835,3.152585855537666,3.3784103086882733,0.6330000033158873,0.6333378220889676,0.654770787483068,0.5829099530432751,0.6078488925406895,0.6693477926299016,0.490615888033285,0.49164298008681784,1.0533236969568336,0.5396241278676199,0.5425178837382907,0.7192919213671191
4fa2e9e80630726b17c7eb1c98f9516b,gdansk,blockOfFlats,98.8,3.0,1.0,3.0,1998.0,54.41966,18.58659,8.97,21.0,0.17,0.184,0.347,0.225,0.231,1.014,0.217,condominium,,,no,yes,no,no,no,1750000,0.16689734866254677,0.22580286470494115,0.30551606251307917,0.06429539062198596,0.0664104868588959,0.0737863435210258,1.1776217212403517,1.444837447690797,1.8922143525182122,0.17309687681100985,0.1733386826047797,0.40655824271209073,0.10292800721604142,0.1638583325209774,0.2511284283677877,0.616265707974992,0.6163549383780093,0.7051739444589729,0.5049863187127022,0.5110245765072482,0.734241092116152
84eac6e6123024ef936acfc4060a0103,gdansk,tenement,51.0,3.0,1.0,4.0,,54.34103,18.657,0.94,12.0,0.151,0.197,0.096,0.781,0.075,1.389,0.297,condominium,brick,,no,no,no,no,yes,840000,0.11138223214134475,0.12349502789508908,0.22269288678046303,0.008010080236873782,0.008059454225816538,0.06448266903159083,1.0464533101433955,1.9033648696686414,2.3692346344542825,1.066124015280526,1.094440589054409,1.095000658519195,0.0809998160886619,0.08274316716967939,0.11448260956034335,0.07355511545109236,0.10123627292825971,0.10130281980041479,0.15340316001201817,0.1543027336569929,0.5854508487891744
3ec403ca72b4ba2d32f8d4e61c997ecc,gdansk,tenement,92.57,4.0,,4.0,1923.0,54.38243,18.61254,4.57,44.0,0.225,0.103,0.156,0.126,0.084,0.533,0.214,condominium,brick,,no,no,no,no,yes,1290000,0.13376200722906376,0.15168194452784178,0.15392599745150481,0.026305222055185182,0.02637157244135,0.04058583646525489,0.46105847655014465,1.3291150622145578,1.4489244734383675,0.2273210996482181,0.28960874774546674,0.3143020933288489,0.16201586059654127,0.3897492149003399,0.42331283305062156,0.2825263683947772,0.2995836513513036,0.4484812135579512,0.22214387943834057,0.22235221127311144,0.4038534062443248
00ea7f7f5bf1449d7d2d95710f8174d8,gdansk,,62.26,3.0,,4.0,1910.0,54.40014,18.67399,5.79,6.0,0.216,1.881,0.261,0.213,0.202,4.128,0.277,condominium,,,no,yes,no,no,yes,560000,0.07698521654062097,0.09676567897311314,0.19207789164399902,0.32542094019218315,0.3254541575095462,0.331478741178726,2.9941722617771815,4.174104212454231,4.464871530485502,0.1511112248177474,0.773181698609383,0.7740738341510071,0.08020801628603359,0.24974052508309627,0.28777104417044647,0.1545890419147982,0.49518658151469497,0.7127408522617851,0.19703686353442093,0.19785806240809448,1.97158501126289
671d92b7e5029d93823f00028f984801,gdansk,,79.3,3.0,2.0,3.0,,54.34072,18.65383,0.96,11.0,0.312,0.179,0.304,0.579,0.2,1.586,0.487,condominium,,,no,no,no,no,yes,1750000,0.09595267931533798,0.1275927719427545,0.20405995621608713,0.12988782278032354,0.13486986507586188,0.1618505588973005,0.9200184605304538,1.8556069782185942,2.219864695042664,0.9177464928486571,0.937692892942211,0.9426079525592145,0.1065737183643255,0.16415693122242922,0.26384174582671194,0.2167327433992103,0.22735760743802108,0.2280623289821893,0.31832549680097205,0.31948001664324005,0.4868102144864089
44cc65a67982406e80a91e7d522b0e40,gdansk,blockOfFlats,147.8,6.0,3.0,3.0,1997.0,54.34839,18.62612,1.84,11.0,0.219,0.62,0.11,0.733,0.439,1.642,0.28,condominium,brick,,no,yes,no,no,no,1500000,0.13840377175636545,0.18080769428413068,0.2619285813943039,0.13295426603694263,0.13517936552789342,0.19703203165022767,1.1935662835709353,1.4738081845286624,2.072104261288431,0.3578498843113073,0.38451790880222403,0.440059261218198,0.30952342301594715,0.36068053921950505,0.4630719646247524,0.1996837815332739,0.19991865216981328,0.3516496142691074,0.1999268366442264,0.2002846637553283,0.21871818895922962
6eafdc737158edda3a8ccd5826af0d28,gdansk,apartmentBuilding,48.0,2.0,4.0,4.0,,54.3348,18.5547,6.66,4.0,1.062,2.387,0.796,0.229,0.462,3.221,0.499,condominium,brick,,yes,yes,yes,no,no,484368,0.48192083951782844,0.4995767543493792,0.5702710966663863,0.12257151940330854,0.13380872170674504,0.13411660952428986,2.117469998677951,2.850413701488981,3.5865610833271178,1.0038040481215789,1.0261631306274654,1.027646919677024,0.310579652935397,0.37586690777044407,0.4537120283505907,0.5237297135847174,0.6444548744390713,0.7169453601006877,1.0583320072446347,1.0619919290064752,2.2076875733862726
2e47fd92eec6155fe34bf63f217db4f0,gdansk,apartmentBuilding,61.7,3.0,5.0,6.0,,54.3949,18.6463,5.09,12.0,0.132,0.086,1.491,0.094,0.099,2.458,0.203,condominium,brick,,yes,yes,yes,no,no,684870,0.029310188213761044,0.13061731192651543,0.17338782346897022,0.08643020093416216,0.08659866262592107,0.09208551662250485,1.1840538219356462,2.607568806448094,3.0176938282560104,0.20295602246908645,1.0109440217727153,1.0119414567177825,0.545998800547609,0.5492992493126089,0.5907032262688052,0.6450640669947516,0.6631408836250859,0.6722570831619284,0.1461330261184331,0.1469395468301166,1.1003893841423438
d134f820bf46d252c46453b92ca12b5f,gdansk,,46.45,2.0,4.0,5.0,2020.0,54.407593,18.6325201,6.63,21.0,0.25,1.534,0.154,0.261,0.263,3.456,0.156,condominium,,premium,yes,yes,yes,no,no,990000,0.12426223940337301,0.12429499159705273,0.13220908757178812,0.040146990332417046,0.040168069960318686,0.22319950935690672,2.2350634147646753,3.3118078118732237,3.3618971607909893,0.21418119652288534,0.3385675595812727,0.5878622585398556,0.3147752555604161,0.3547674987033258,0.43162805706638374,0.34282181047732535,0.3490090493254386,0.3491468625245716,0.24853862028518273,0.24954758424359724,0.27355907035310856
1babf321cd0e1c6e9f5426c1c194a395,gdansk,,47.35,2.0,1.0,5.0,2019.0,54.4049002,18.6269111,6.43,5.0,0.238,1.501,0.089,0.183,0.487,3.12,0.501,condominium,brick,,no,yes,yes,no,no,1100000,0.09197969727250033,0.10086553184043501,0.162856051272341,0.12518095953448916,0.12541449096823043,0.1329518946374752,1.9770308099455316,2.84188807520725,2.9214076878840327,0.2077285732480644,0.21620103911382837,0.26021221160257674,0.0875041431336169,0.09900400721094157,0.30555933305848965,0.265258042699368,0.778799900545186,0.7869362548569974,0.5706595590079454,0.5731292653756972,0.5902886759729116
1ce907834784b72c6a1ac156c79d360f,gdansk,blockOfFlats,56.1,3.0,,3.0,2008.0,54.3168,18.5687,6.63,3.0,1.015,2.435,0.323,0.743,0.22,1.055,0.64,condominium,,,no,yes,no,yes,no,656000,0.09001081449348931,0.2773311903213587,0.3386498653045334,0.21106393952024116,0.2118020174878598,0.2232780679047552,4.27177231386694,4.345574946793347,4.6787214392719685,1.1120727532991044,1.1843253998687737,1.186126188439665,0.08300156233038657,0.11100225636545129,0.13851782258728632,0.5258062532143432,0.5258064146628276,0.9651833800181123,1.0197962527298319,1.0211865880266882,1.3296016661972945
1161855c013f093baabe4a54edc47d6d,gdansk,blockOfFlats,78.0,3.0,4.0,4.0,1960.0,54.4018717,18.6331513,6.0,2.0,0.386,0.979,0.564,0.358,0.685,2.837,0.523,cooperative,brick,,no,yes,no,no,yes,869000,0.07063417684566921,0.0711857431080257,0.1419468694019978,0.01836326957757652,0.018852038229141072,0.021915153901278378,1.598504934702972,2.8633192406863635,3.011825484403716,0.3641727053665359,0.3874170763474772,0.39833891992483783,0.28439757208587296,0.3412442927438448,0.4576756275713167,0.29351286265175075,0.7336033068795885,0.7417040717973095,0.8045350631726228,0.8054240295500555,0.869319572490731
c16e5a6561c4cece96e0c6b7fc5f2b22,gdansk,tenement,29.67,1.0,3.0,3.0,,54.35842,18.65463,1.01,23.0,0.138,0.248,0.397,0.2,0.22,0.366,0.071,condominium,brick,,no,no,no,yes,no,595000,0.08182062448087771,0.2375414518551147,0.2985248566013153,0.09419316499872404,0.09605211239771803,0.1082523010945011,0.711305505139265,1.0818029397470492,1.4458044753671562,0.07428433349676428,0.13217039727987787,0.17633763704938846,0.07822562538274216,0.0834838866090009,0.16636661155363805,0.13532380258877744,0.1639814541472828,0.2046937458843799,0.13951189819171222,0.14054522600147115,0.4503887801078866
1d1797ddf0b64a849bd7df304f2b0ab4,gdansk,apartmentBuilding,109.0,4.0,5.0,5.0,2022.0,54.40297,18.65029,5.97,2.0,0.416,0.974,1.142,0.886,0.563,3.354,0.761,condominium,brick,,no,yes,yes,no,no,1780000,0.30304746374093666,0.5178417677806906,0.5541108181786887,0.16874578885738126,0.17691385046614636,0.2054602677333128,2.047169344514322,3.5264557475963305,3.736528623092836,0.40029544278372275,0.4167747816133289,0.41844017783320986,0.24192283160591221,0.2866156012199983,0.4929460734676917,0.4089277513145376,0.409251072827978,0.7961633040427399,0.41928599610297906,0.42218861820976034,1.0769851049867216
ca4a86f918f6ca90ffacda894b58b43b,gdansk,tenement,51.0,3.0,,3.0,1945.0,54.34148,18.65823,0.91,13.0,0.096,0.239,0.042,0.859,0.153,1.295,0.205,condominium,brick,,no,no,no,no,no,800000,0.12328958520115829,0.20560228868839386,0.25780725376500024,0.053222160660546906,0.053249595024189536,0.058666016964087325,1.0814522915028244,1.895400683065583,2.457994457822544,1.1118844922865732,1.141752562057267,1.1444437455220497,0.03361955723615985,0.1095203945282002,0.177036393522147,0.021581939509011314,0.021620480519578118,0.10138033197486616,0.09326349170551497,0.09357917765875234,0.6167148548681934
5757e4583c9d12affb63f641b024db47,gdansk,tenement,66.0,2.0,3.0,4.0,1910.0,54.34675,18.64112,0.91,19.0,0.12,0.513,0.492,0.599,0.25,1.15,0.369,condominium,brick,,no,yes,no,no,no,760000,0.27575044198259596,0.2765254302491811,0.28221665649331207,0.09779211081060792,0.10114647502585426,0.1027260296470433,0.21000730063142384,1.0951456749294761,1.9892771324539815,0.09050239803817671,0.11893378264743955,0.12163987156296575,0.20592877432075007,0.21904075034054282,0.3129010908824902,0.11029032706806122,0.1116526631967232,0.23764832347592102,0.6440553037085217,0.6452425613462792,0.8206441119420244
addd15656dd61fa8dac58d3ed8962e14,gdansk,apartmentBuilding,76.0,3.0,1.0,5.0,2011.0,54.34973,18.661,0.43,86.0,0.512,0.927,0.463,0.366,0.043,0.921,0.235,condominium,brick,,no,no,yes,no,no,1850000,0.11456967935438724,0.19977824545359862,0.2327064101275205,0.07444166384206401,0.07454053638977456,0.07590135933473632,1.1245294810324848,1.3197702704485907,2.0729969552930854,0.4762185084736744,0.5391841272451603,0.5407858639019465,0.2805806432463501,0.28473138999785247,0.4444948590988104,0.06262893463703406,0.07707261525756896,0.14646838302649348,0.49793711198115526,0.49844983784420255,0.625409237374433
5a071c57f639713e65bf38d338860730,gdansk,apartmentBuilding,64.0,3.0,,5.0,2021.0,54.40007,18.64727,5.66,1.0,0.562,0.598,1.187,0.518,0.482,2.977,0.55,condominium,brick,,no,no,yes,no,no,1230000,0.09310526603423203,0.17731991972705619,0.5930392428266211,0.06111843314208903,0.06216505820235144,0.06926489551879492,1.670260778019386,3.151977458261929,3.3838439493887384,0.6242397788069475,0.6245443623376459,0.6469000273086085,0.5783909066154237,0.6023735312990104,0.6773856206774983,0.499849661885424,0.5008688100282843,1.0641933403858685,0.5483265792571946,0.5512389363311393,0.715764030474579
d3bb4e51fa46f37c3beb4e18005b5a0a,gdansk,apartmentBuilding,26.85,1.0,1.0,2.0,2023.0,54.34851,18.80874,10.0,0.0,4.818,,,,,,,condominium,brick,,no,yes,yes,no,no,517000,4.664010872622354,4.664465313582753,4.729929416561567,3.739732708674553,3.791032933144596,3.829552509506783,10.655756111906193,10.699559607086316,10.965874164892952,4.775100640380501,4.851994597003496,5.89716848337913,4.155326243066253,4.166487877628599,4.174745281198816,4.910288452473423,5.060082541950029,5.168597558960148,4.827958216759735,4.829302204025238,5.0763695762564325
dcd7eb96c4b4ebcb00caefeb7adedd01,gdansk,tenement,51.0,3.0,,3.0,1945.0,54.34163,18.6575,0.88,13.0,0.078,0.189,0.084,0.812,0.148,1.328,0.231,condominium,brick,,no,no,no,no,yes,820000,0.07400374580475665,0.16380841471607635,0.20802855102627968,0.07846521841859645,0.0785011406919266,0.10026187887900859,1.0329104526196864,1.8583637791055299,2.441795347780695,1.0621306156363914,1.0918898523469347,1.09458398615838,0.0699788148126549,0.12638323388198555,0.12750747863492706,0.040467974082844076,0.04051277491955667,0.09256720722046012,0.07941283119369688,0.08027877822948742,0.5683732601606795
473cacbd930df701201854635314f8a4,gdansk,blockOfFlats,57.0,4.0,4.0,4.0,1980.0,54.35263,18.59282,4.01,13.0,0.442,0.366,0.412,0.445,0.135,3.059,0.024,condominium,,,no,yes,no,no,yes,770000,0.03470024052558444,0.043273238811847366,0.045356271632814485,0.13562055546162016,0.14149993417688966,0.2166059461334394,1.8680877740577329,2.7717589736108246,3.137654099822445,0.44896085886273607,0.4522114252111867,0.46253408663424006,0.08057746589068748,0.1615491660855556,0.28292070838451255,0.12862828591917191,0.6563180000138472,0.6563183092366154,0.4419629422721086,0.6580890488368997,0.6807140139798525
f6396a1e3398d4be2ab40e8a14b64db6,gdansk,blockOfFlats,78.0,3.0,4.0,4.0,1970.0,54.40759,18.63252,6.63,21.0,0.251,1.534,0.154,0.262,0.263,3.456,0.156,condominium,,,no,no,no,no,no,859900,0.12459202169094705,0.1246247328054481,0.1325375828511993,0.04018526063997028,0.04020773241387932,0.22309861333734035,2.2347300058118575,3.3116031213314723,3.361608913100281,0.21447404786990754,0.3388658403369372,0.5875718588453558,0.3144461287649237,0.35443390957200005,0.4315917439970527,0.342860635317007,0.3490545157524923,0.3491924684847881,0.24882916345218437,0.24983559925440815,0.27385111810830043
d77275bcebee84137106205a83146c3f,gdansk,tenement,38.49,2.0,1.0,3.0,1960.0,54.34989,18.65051,0.26,148.0,0.449,0.629,0.063,0.127,0.007,0.619,0.123,condominium,brick,,no,no,no,no,yes,825000,0.06389373966134476,0.08587173766333599,0.11486717856772342,0.04317957402181186,0.04347609281748719,0.04584473642335461,0.5208900439925545,0.8349015735681496,1.7343851755712045,0.43038680553819586,0.4447587808535051,0.44592868384904244,0.19862522486426934,0.2705220500983008,0.27232505212492525,0.07611858207485245,0.10498509123480955,0.11269415684662851,0.4575557294705294,0.45828627974038155,0.5876338452341606
e67d7e2aa55c60f133697792546b7f2f,gdansk,apartmentBuilding,48.39,2.0,2.0,5.0,2022.0,54.389097,18.6494769,4.43,0.0,0.59,0.575,1.458,0.686,0.774,2.122,0.797,condominium,brick,,no,yes,yes,no,no,627134,0.5007229056689488,0.5561016267624557,0.6406540431173026,0.016416625566074487,0.022756374947455756,0.036731179677695014,1.0716356690766005,2.188582184395542,2.7652047361605208,0.5725916316570999,1.4058305012699912,1.4080642328755848,0.048209032173451766,0.09024979357802865,0.22058955017323953,0.25915139671553766,0.4758202261188274,0.47813708352491463,0.5854058052609998,0.586188153930331,1.4504372465439221
226f7a92457268414d386ef8eeceb4c4,gdansk,apartmentBuilding,64.12,3.0,4.0,5.0,2021.0,54.40012,18.6471,5.66,1.0,0.554,0.598,1.176,0.521,0.486,2.976,0.549,condominium,brick,,no,yes,yes,no,no,830995,0.08791714247981809,0.1776609314338654,0.5930530817144779,0.049437139723196,0.0505791695779464,0.057490603568723285,1.668938773101835,3.152585855537666,3.3784103086882733,0.6330000033158873,0.6333378220889676,0.654770787483068,0.5829099530432751,0.6078488925406895,0.6693477926299016,0.490615888033285,0.49164298008681784,1.0533236969568336,0.5396241278676199,0.5425178837382907,0.7192919213671191
5428e69a938ef52a5c36945b19bb27ca,gdansk,,103.8,4.0,1.0,2.0,,54.37996,18.61559,4.23,35.0,0.206,0.345,0.24,0.247,0.155,0.299,0.126,condominium,,,no,no,no,no,yes,1199000,0.0800033529872576,0.1006784458615106,0.10122224100370623,0.18891877661045048,0.18891932823305127,0.193714671121755,0.6830150443926062,0.9986861691262995,1.4128119181695762,0.18357342701254253,0.2624667258815306,0.2635615104992397,0.21492669659922023,0.29017472066908556,0.36480264725771294,0.3131785283857493,0.31317865759800734,0.3909024806451942,0.20969121816315991,0.21042714578243624,0.30858520260109684
143345949c14dad0a5916701ee37cc98,gdansk,apartmentBuilding,29.67,1.0,3.0,6.0,2021.0,54.35858,18.65289,1.03,24.0,0.084,0.154,0.465,0.095,0.188,0.301,0.105,condominium,brick,,no,no,yes,no,no,595000,0.03852527487984208,0.24388176923292257,0.24652249202404686,0.027979572911583348,0.02850929600749902,0.031008442259075578,0.6118551353091474,0.9854383149787027,1.413804898343095,0.05924289136688621,0.09122734058310303,0.09282512386203746,0.05358653459686496,0.18857667268888456,0.19614946127745433,0.11670995735044455,0.11896261454300955,0.12095122260513477,0.09064129402542609,0.0922075873085516,0.5400163203819959
