id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
0c44c7116e29d5b696ca6311178ab7e0,poznan,blockOfFlats,56.0,3.0,3.0,3.0,1980.0,52.382,16.8835,4.56,5.0,0.306,1.498,0.816,0.404,0.375,2.238,0.437,condominium,brick,,yes,no,no,no,yes,490000,0.194034242925948,0.21178192392691175,0.2312535538720089,0.03923488181669854,0.04567179696583263,0.04643745291169605,0.24087702202427105,1.945444135525344,2.070897878138977,0.6633566711473822,0.6978476965964352,0.8043252906600035,0.10253814511182466,0.10993993564158826,0.11828279358181691,0.26062295908490046,0.3512267117387378,0.5706658599590945,0.3032524838137448,0.3035819781882148,0.4430613184748651
5ed068f27c79eb61fce0fb4af27d4c80,poznan,tenement,53.21,2.0,4.0,4.0,1904.0,52.4110333,16.9540743,1.3,25.0,0.058,0.789,0.006,0.198,0.027,0.428,0.439,condominium,brick,,no,no,,no,no,390000,0.46158646808906323,0.4622524736361914,0.6003619853923193,0.026394858420334486,0.0269625469979468,0.027660647697797497,0.36310893437233555,1.3142838273141038,1.4256946281395761,0.05406641710330798,0.06232196753458357,0.07397315667460178,0.12450261663767467,0.1515989523541374,0.15446678316175988,0.17559699119995759,0.21006656412801442,0.21317446541311055,0.19578601158182735,0.2731243227198545,0.27336179034204816
153ec0eebecebdb4662e0c988212c26f,poznan,apartmentBuilding,46.7,2.0,5.0,10.0,2007.0,52.3977,16.9651,2.3,13.0,0.814,0.407,0.129,0.272,0.093,1.713,0.16,condominium,brick,,no,yes,yes,no,no,570000,0.13217029148297146,0.16071337059619756,0.1769480072852499,0.00539033413202474,0.005498998554401352,0.008343207586044493,1.1522692004262016,1.2339153768251734,1.3048226052045195,0.7955609544156589,0.8045355918487544,0.8203485111634881,0.36702084348849034,0.3726584571957402,0.4631622946707096,0.12149489255396757,0.12153529941156338,0.20864793966631023,0.8306247722473027,0.8307206271042736,0.9249057539681939
077e0b5e3bee1ab9f5457d5b534f3876,poznan,,53.5,2.0,4.0,4.0,,52.3813102,16.9157106,3.25,6.0,0.447,0.298,0.451,1.0,0.265,1.419,0.312,condominium,,,no,no,,no,no,380000,0.29849701321391225,0.3007749938386573,0.3008673853390566,0.1545276018315276,0.15452815988425755,0.15461007226667367,0.9387471105064279,1.765944913085668,2.097555160374991,0.4729075609062468,0.4845379776835801,0.5177864023134707,0.1759477259241891,0.19513824968653082,0.2058672415855223,0.29830302922141877,0.3564784003029942,0.48142847621688634,0.46197343777765476,0.4644077419940621,1.0404769018963433
ffbed0dcdbafc15d7719be6d88f5a231,poznan,,146.0,5.0,,,1947.0,52.417483,16.8767825,4.13,11.0,0.232,0.468,0.344,0.181,0.469,1.702,0.345,condominium,,,no,no,,no,no,949000,0.31427132156466053,0.31854413546762866,0.3202844008160632,0.028653005461209715,0.02912111476588411,0.0647915500027888,2.5317097210449573,2.946072372129263,3.360545295038233,0.2891091607470434,0.2899313953940598,0.33307291849232845,0.04360982034419496,0.28917601131962034,0.2964249684564134,0.22299564919717946,0.24503103195341364,0.24503103195481638,0.24064176877866764,0.24142874448664028,0.5749688048922635
dcc6c6fd924ebcc639c8f800b7954743,poznan,blockOfFlats,76.9,3.0,9.0,16.0,1991.0,52.46491,16.93671,6.34,2.0,0.753,1.345,1.231,0.574,0.187,,0.3,cooperative,concreteSlab,,no,yes,yes,no,yes,549000,0.19220044927365393,0.3430631240832295,0.8075068075690741,0.05150352401892645,0.05150559322823498,0.18486765405739458,2.95249622129897,2.952509012065615,3.264654185895452,0.6621437784072559,0.7230538142284038,0.7611594371663294,0.3072683233695636,0.3417371248126127,0.3946070037935337,0.4331658889464065,0.43326296608872206,0.44392207727993105,1.2755915765964103,1.2763565934711814,1.7550485040824428
9003c5d8d4ae29d6de1219aafc17c3d2,poznan,blockOfFlats,40.2,2.0,,4.0,2014.0,52.4435,16.9577,4.23,3.0,0.92,0.24,0.339,0.426,0.698,3.415,0.703,condominium,brick,,no,no,,no,no,479000,0.4151386062423496,0.5218192467345742,0.5363891046697962,0.02115740794374522,0.02169850199366768,0.025047565437268788,1.7031964345908421,2.9622890691738646,3.1666232899593942,0.912910647604243,0.9130286753740314,0.9313834241108039,0.6886778810669875,0.7498607261608771,0.8144797242178184,0.3894862493861987,0.38951957225059586,1.0451917090431466,1.077555644917863,1.47012980609272,1.4701769617481506
1c30b6c10fce7dd5059d98b4460f1380,poznan,apartmentBuilding,40.2,2.0,,4.0,2014.0,52.4435,16.9577,4.23,3.0,0.92,0.24,0.339,0.426,0.698,3.415,0.703,condominium,brick,,no,no,,no,no,479000,0.4151386062423496,0.5218192467345742,0.5363891046697962,0.02115740794374522,0.02169850199366768,0.025047565437268788,1.7031964345908421,2.9622890691738646,3.1666232899593942,0.912910647604243,0.9130286753740314,0.9313834241108039,0.6886778810669875,0.7498607261608771,0.8144797242178184,0.3894862493861987,0.38951957225059586,1.0451917090431466,1.077555644917863,1.47012980609272,1.4701769617481506
846f01597fc264a9ecbb7a43bc4ac012,poznan,blockOfFlats,76.56,4.0,1.0,4.0,2022.0,52.3922,16.9949,4.39,3.0,0.635,0.353,0.584,0.802,0.258,2.721,0.278,condominium,brick,,no,yes,yes,no,no,670000,0.05655877191418817,0.058952425051625006,0.06662487533410007,0.0031036262972133108,0.003105103784272874,0.014182543554598344,0.8557459592133656,1.7600288390288774,2.0383762204336047,0.5909475985320584,0.614839512396578,0.6353825189054687,0.2305442092754775,0.24228323999563703,0.257380479140433,0.5501958847468275,0.605881348584568,0.6059778327793538,0.6122581796788761,0.6227699529929625,1.1694809809081212
cf2222b15625793e4fcc7c9f1caa91b5,poznan,blockOfFlats,76.56,3.0,1.0,4.0,2022.0,52.3922,16.9949,4.39,3.0,0.635,0.353,0.584,0.802,0.258,2.721,0.278,condominium,brick,,no,yes,yes,no,no,670000,0.05655877191418817,0.058952425051625006,0.06662487533410007,0.0031036262972133108,0.003105103784272874,0.014182543554598344,0.8557459592133656,1.7600288390288774,2.0383762204336047,0.5909475985320584,0.614839512396578,0.6353825189054687,0.2305442092754775,0.24228323999563703,0.257380479140433,0.5501958847468275,0.605881348584568,0.6059778327793538,0.6122581796788761,0.6227699529929625,1.1694809809081212
d40ac507403e93e0837589894de793d8,poznan,blockOfFlats,119.3,4.0,3.0,4.0,,52.3931,16.8741,4.48,7.0,0.349,0.445,0.573,0.509,0.521,2.05,0.188,cooperative,brick,,yes,yes,no,no,no,930000,0.21510242741485897,0.31514567693882695,0.3151848692903084,0.11149102070479651,0.11652175372451529,0.1653112564243447,1.518035833232177,2.713915893318673,3.303003213625172,0.33401860921221177,0.34852099282159144,0.3880291496720647,0.2523783888049783,0.287018003886802,0.3078449855979121,0.6972133172396883,0.6972148818797642,0.903298090425817,0.6439054960419657,0.6443318503325911,0.7326878497693493
74cd4b1cd2275d9f5ad9f6c8f3a50887,poznan,blockOfFlats,63.0,3.0,4.0,4.0,1980.0,52.46093,16.91334,6.09,18.0,0.25,0.271,0.212,0.285,0.215,3.829,0.233,condominium,concreteSlab,,no,no,no,no,yes,529000,0.1682306892470685,0.19547057211702398,0.19624290672759223,0.00661807333918015,0.007464540761888351,0.009416371082148402,2.670076123404996,3.242003355548973,4.587005042181518,0.22617163588606112,0.43192862353600914,0.4667062239959746,0.1830061469228802,0.23250821860598386,0.25475974097986065,0.3115727738417181,0.312305235685816,0.5081883282111775,0.25332232268019667,0.25352671904519636,0.4778089437157003
326406565549189ae34b85338721753b,poznan,blockOfFlats,84.9,4.0,,4.0,1990.0,52.45627,16.92224,5.45,12.0,0.053,0.611,0.155,0.245,0.179,3.826,0.096,condominium,,,no,yes,no,no,yes,669900,0.36763494427494575,0.3700241729751309,0.3711826507504212,0.04499831554157246,0.045868864978987484,0.05134548003259278,2.9847370134488305,3.8767466395643133,4.137458773770684,0.027166124343410997,0.03081626596976985,0.5716362888286478,0.2647828610126359,0.27472080644846186,0.35882110027331554,0.06271928617006281,0.1357146884418862,0.1357981541922544,0.5208549244655784,0.5232140470245471,1.048192898133601
f8c9f1e6e8e101f20136218ed553052e,poznan,blockOfFlats,64.59,3.0,6.0,6.0,2023.0,52.39645,16.96403,2.31,12.0,0.659,0.541,0.075,0.117,0.104,1.776,0.029,condominium,brick,,no,yes,yes,yes,no,799624,0.05340210638457879,0.15856067440484525,0.16588999635344023,0.006999229994486432,0.007102928006596124,0.008207392233017145,1.3074308109966866,1.3797469334537065,1.4077661098118188,0.6403133200944205,0.6504546610682591,0.6643762516360673,0.32876492439497124,0.3553191875171273,0.44673620475318554,0.20277944706828024,0.20337274126445615,0.21105100779526034,0.6757995424751118,0.6758891424300283,0.7872877018987713
b56967eac43496d23a98bc024c67d6bd,poznan,blockOfFlats,47.5,2.0,3.0,4.0,1996.0,52.4502,16.9241,4.77,8.0,0.51,0.546,0.276,0.362,0.259,3.499,0.223,condominium,,,yes,yes,no,no,yes,450000,0.20343300670979902,0.20427132512376858,0.2110284438710023,0.019291498299564672,0.019729516100943093,0.03756978485505343,2.96561188512209,3.851971357860922,4.098913633328339,0.6669297990673781,0.6685079393397024,0.8098011592863252,0.16313496077590103,0.16509143891300887,0.21872401100030958,0.475551396913223,0.49933711855311885,0.5001140112974091,0.6276231668692078,0.6278043301575177,0.9663278408693404
438bb69325000e3be1498d6afdae204f,poznan,blockOfFlats,33.0,1.0,4.0,4.0,2022.0,52.4460272,16.9543342,4.43,5.0,0.573,0.122,0.024,0.092,0.442,3.651,0.344,condominium,,,yes,no,yes,no,no,339000,0.08084214336999238,0.2261960808670121,0.33177750399191647,0.03964945300545833,0.03977430500774792,0.04242332964485211,2.0204561911734915,3.045860305229668,3.0460421701417846,0.5671278125312862,0.5672852474386625,0.5841943571450252,0.5501801938065034,0.615865752941355,0.61985201605047,0.5561620328658828,0.5561916516228107,0.9924323526758058,1.0578474103486057,1.1806722168327846,1.1815456897549705
a9c189be5cf40f8e464b75f27077b629,poznan,blockOfFlats,63.0,3.0,1.0,4.0,,52.45934,16.905481,6.07,10.0,0.415,0.505,0.507,0.438,0.135,3.399,0.204,condominium,,,yes,yes,no,no,yes,549000,0.13093520250313836,0.13093665423593387,0.15971499448858562,0.02321939682955535,0.024130452782504436,0.03011700974615678,2.134018116544013,2.713816962391305,4.709838439829933,0.41340166867812367,0.4783130975168379,0.5530192445751461,0.1564727182808715,0.16895255796596276,0.21739946881306563,0.5546012836943258,0.5546017551527741,0.6748600129007981,0.49198994589952877,0.49379476045351023,0.6501621407045576
8fee6c7ce22bd5e49aab96900c4cd597,poznan,,59.1,3.0,4.0,5.0,2020.0,52.4206606,16.8903126,3.38,3.0,0.463,1.057,0.681,0.359,0.22,1.452,0.549,condominium,,premium,yes,yes,yes,no,no,869000,0.43753257212304575,0.43873648060803494,0.5552763192242683,0.0748784848881196,0.09031784887639323,0.09644293474635832,2.5612502521303084,3.0662288857717797,3.069775381545548,0.43926633386040137,0.4575885907540221,0.4578392499119835,0.2913395998243942,0.3068060393572823,0.30989383000432624,0.3256866604756529,0.3545224262743974,0.40633851983611374,0.9923056652022852,1.0782167020642295,1.0800443151392667
5f77dc8c83c1c6a8f59500d6c7cdb32a,poznan,blockOfFlats,52.8,3.0,3.0,4.0,,52.4332,16.9232,2.94,11.0,0.214,1.311,0.455,0.292,0.445,2.211,0.357,cooperative,concreteSlab,,no,yes,no,no,yes,445000,0.10332041525479571,0.20520817667081223,0.20521033409920733,0.0029138136457691737,0.003391015362285435,0.020024525032484024,2.08052221376937,3.3059857978986646,3.5965294802454184,0.2708213084665218,0.29846741668378396,0.30085449410952997,0.18354298847582748,0.23317659195687915,0.28701815448745455,0.23468626213400567,0.2352301144547083,0.25856210169782157,0.18849453717102777,0.18865900824533197,0.290683049451019
98f141da7f69944e262d38bfb7d4f94e,poznan,blockOfFlats,26.5,1.0,5.0,6.0,,52.40902428,16.87892554,3.84,24.0,0.102,0.35,0.444,0.1,0.308,2.506,0.194,condominium,brick,,no,no,yes,no,yes,299000,0.09649413028064403,0.1802876088889826,0.18066233319756908,0.1250325640331979,0.12503256403354893,0.12580590718344148,2.362886818105915,3.208213366880741,3.3466067935871524,0.12789820543013689,0.12797643728419375,0.20890878070535573,0.21737715540342123,0.24406895483537394,0.24541698423641747,0.35532051173285273,0.633672457231953,0.642089857745452,0.27655487529492717,0.3042007829715853,0.30517658508927964
010e5fadb305c04799aabfe9bf770200,poznan,tenement,130.1,4.0,2.0,4.0,1912.0,52.4093,16.9394,0.3,88.0,0.111,0.231,0.287,0.098,0.067,0.094,0.105,condominium,brick,,no,yes,no,no,yes,1021000,0.06839997006926167,0.12211841196318854,0.1841956803202454,0.01646292508126279,0.016604659059378083,0.020097206347626302,0.8127452561389875,1.217749878163309,2.071196857219872,0.09607302536815177,0.1277903837830899,0.12785457452057455,0.09960059542531122,0.15016884396827784,0.15696590379006603,0.16801179544553732,0.17012279668647054,0.17844236217455897,0.128609066417062,0.9570337560089401,0.9573275045756117
5e5c870bebfc270d97e76af223c4693e,poznan,tenement,56.0,2.0,1.0,4.0,1919.0,52.387893,16.9203642,2.45,19.0,0.253,0.585,0.286,0.339,0.295,0.786,0.186,condominium,brick,low,no,yes,no,no,yes,458000,0.32540243650876466,0.42289698211211224,0.42308009585291134,0.00995798573172727,0.009964027204735354,0.04575123607733978,1.6393631831607611,1.7357608965314357,2.553215613687954,0.23923442924064275,0.24737169103614703,0.24765597153973704,0.20325642379551376,0.21597608098427806,0.23723701775039877,0.2829014199953695,0.3537623929141078,0.40474010065581917,0.34580642372120374,0.3463621721431307,0.4551879440131023
7a60fef4e27875382e02c816f180ef10,poznan,tenement,142.1,5.0,2.0,3.0,1910.0,52.40891,16.92222,0.91,62.0,0.051,0.825,0.34,0.024,0.077,0.434,0.111,condominium,brick,,no,yes,no,no,no,1199000,0.07940113716187396,0.13566385850345453,0.141229885821868,0.06410000446175289,0.06410000446321995,0.06569338572482696,1.0848678165074435,1.298068648036133,2.3798222088667487,0.051297562075050734,0.18519212740523006,0.20335426658775252,0.3003682688197378,0.3321006047918193,0.43185506236931875,0.02011030248554753,0.05439261927978946,0.09152383810301443,0.5898672645041033,0.5991154010252829,0.6219073751353906
1c7b4eb0d93623546f4e257ee6714d33,poznan,blockOfFlats,61.6,3.0,5.0,5.0,,52.3694608,16.94659556,4.34,1.0,0.628,0.931,0.969,1.183,1.053,0.877,0.065,condominium,concreteSlab,,yes,yes,yes,no,no,499000,0.06393460950142946,0.06772313817067153,0.14863399384035517,0.016225975175385293,0.01623441548066143,0.01701880459362569,0.9102693592684756,2.4829513880900755,3.093790479648853,0.6090198578653512,0.6094044952138853,0.6954992795017361,0.1521938937074117,0.19077911178146295,0.2377992789121301,0.26836706503287755,0.8740687407144244,0.9130976934500272,1.150171756842383,1.1519354017288395,1.462223962186093
99d72d7e9d328456483ed6a6779eb4b9,poznan,blockOfFlats,53.0,4.0,1.0,11.0,1980.0,52.38758,16.85834,5.71,8.0,0.389,0.737,0.293,0.165,0.128,0.853,0.229,condominium,,,no,no,yes,no,yes,445000,0.13637309854063118,0.21156341484068003,0.3063308619871074,0.006796018683854499,0.006881863554038976,0.020468464506385637,1.7718411096768096,2.478835847745562,3.614972329907394,0.68105393484515,0.6823479206083064,0.8015602407344481,0.03797790161654465,0.039763293061811415,0.34075219625949216,0.5430124819723041,0.7885049060062974,0.8237521238257596,0.38858528353307364,0.6022639777320453,0.6029594543027214
ce79d58dfefe3348d598594d3b4c811f,poznan,apartmentBuilding,61.09,2.0,4.0,7.0,2022.0,52.4157568,16.9031527,2.37,26.0,0.165,0.836,0.401,0.508,0.19,1.119,0.259,condominium,brick,,yes,yes,yes,no,no,900000,0.16464720160124455,0.1840041431492124,0.2103887000071007,0.07924116668613658,0.07924852515806032,0.08603171096352462,1.671903723817398,2.2861789040018436,3.7617001659675973,0.16584331978760294,0.16614431471331845,0.18291838390036597,0.18158725772331596,0.2560675169172375,0.2582570831177429,0.21439315070180873,0.422563500658916,0.5153970314291464,0.23406414684011845,0.2355917565425468,0.4090345566010188
06754a30a23b198ce8b9d388761f798b,poznan,,35.0,2.0,3.0,4.0,,52.4121932,16.8914387,3.03,19.0,0.272,0.512,0.855,0.252,0.326,1.687,0.156,condominium,,,no,yes,no,no,no,420000,0.018138954119263594,0.018313101307584706,0.2942318250414651,0.008136475703795575,0.008450250158972621,0.014739868181678703,1.801919854099417,3.1154955123633057,3.6193606087603167,0.24815646929118862,0.24873546462136273,0.28268034756416593,0.24631759678311205,0.26241624488065496,0.32483004439995544,0.3088737871742776,0.32001518246679417,0.5581330081415262,0.287634210630402,0.2876863855110971,0.659949161381782
d47e52da4e130e7664e38d47cfaad456,poznan,blockOfFlats,64.52,3.0,8.0,11.0,1979.0,52.3910174,16.8653743,5.12,14.0,0.227,0.195,0.776,0.449,0.499,1.455,0.089,condominium,concreteSlab,premium,yes,yes,yes,no,yes,599000,0.10514329306419609,0.1066559018993705,0.13907816027247413,0.05910874089392933,0.06047572246080515,0.06075744033185465,1.624558162022033,3.0780410204958915,3.349629594532125,0.314374579050013,0.3164515729073874,0.33016177579468775,0.04706378072936509,0.053359789139181456,0.2395010755736224,0.33348035925520225,0.5442493312583085,0.5442509918918403,0.22659279907237256,0.4050659205147242,0.406110171411589
560e7961c851969c8fd9c0d9d37586bb,poznan,,88.0,3.0,,,1996.0,52.404627,17.0125632,5.24,5.0,0.555,0.453,0.226,0.469,0.57,2.412,0.218,condominium,,,no,no,,no,no,639000,0.20895978701311013,0.22190242453893144,0.5919282932406779,0.038183269309604286,0.0381834864080302,0.12900747788453618,1.1977155954981789,1.4686953352271437,2.268433672791184,0.6157258311752979,1.5628904548758904,2.1999819521666923,0.4949479346024671,0.5395513816426942,0.55139380900872,0.21530266498547435,0.22268150988805044,0.33938432810157654,0.5550876890280999,1.5763644856868881,1.5768604328518638
132763db61cbc80e25c83bfcf530e2e5,poznan,,105.8,4.0,1.0,5.0,1995.0,52.39959887,16.94655123,1.19,5.0,0.528,1.104,0.825,0.479,0.332,1.085,0.254,condominium,,,no,no,yes,no,no,899000,0.13904390331554545,0.26744107358533786,0.3140968126753121,0.006986724931968973,0.007470924039505674,0.011178318620866844,1.2224656155989546,1.985149751045126,2.0705471387966043,0.5017515904637941,0.5044148463449655,0.5176869068629075,0.19094812674846193,0.3054338626882596,0.3158215749620531,0.23148460940234875,0.29729559658439425,0.34315567680451087,0.6883073400421977,0.6901381385421326,0.8666664261645449
67ce798032b97de3fb6df60551de9c6f,poznan,,83.9,4.0,3.0,3.0,1997.0,52.3857187,16.8580802,5.81,8.0,0.543,0.944,0.42,0.352,0.307,0.689,0.287,condominium,,,no,no,no,no,no,699000,0.18772376495064053,0.2988534765751769,0.3515612670451357,0.13665369181874673,0.1368040635980479,0.1523735735408046,1.7026661798923122,2.379498876500348,3.510118158900468,0.7216575615921131,0.8310734417747133,0.8319132046869666,0.17530558851882255,0.2327124854495079,0.36265872975047797,0.7344012838564022,0.7465397381485795,0.8572605320703414,0.5433988069230177,0.7190096732460927,0.7205561482692393
60400568d31de7629f4048247972daf7,poznan,tenement,57.52,3.0,1.0,1.0,1950.0,52.3916,16.91761,2.18,21.0,0.146,0.433,0.173,0.152,0.051,0.334,0.17,condominium,brick,,yes,no,no,yes,no,499000,0.041295871033684796,0.09065225542743051,0.11581001537771025,0.1371294266807143,0.13712942668140518,0.15789177626160142,1.1876665590997713,2.071987370845889,2.7589457608553403,0.13005672186631506,0.13644020242049976,0.30348499345810837,0.24283911995180482,0.2690193616737255,0.27456693197871973,0.569105939605854,0.5739204034403652,0.5756217594259067,0.17919179071543756,0.1807695300972549,0.7590158459885559
54328d7e0ad87977b594427ce9c0764f,poznan,tenement,136.3,5.0,,4.0,1910.0,52.40405,16.89936,2.49,21.0,0.058,0.403,0.61,0.756,0.03,1.265,0.15,condominium,brick,,no,no,no,no,yes,1190000,0.14337531500448328,0.16017714308254188,0.1795060195442705,0.07024443895464734,0.07035245118408386,0.07548913327893067,0.8716213601799794,2.8918010436326216,2.914596652056681,0.058186967701795295,0.07190218378434594,0.07690436909941108,0.06990310811261186,0.10022846849736249,0.21260827750071754,0.0921128290614261,0.0926035071944046,0.27859212404391115,0.693059428465621,0.6955647661735336,0.7201464184964369
9e8148c3b923d09415e1902eece02ef9,poznan,blockOfFlats,80.6,4.0,,4.0,1980.0,52.3867,16.9508,2.57,20.0,0.079,0.268,0.402,0.106,0.293,2.044,0.223,condominium,,,no,yes,yes,no,yes,675000,0.18278118486556724,0.18287698003998307,0.19423906977313168,0.018649563268328645,0.018649961297592527,0.019598418475998886,2.4555778797468,2.5374110834553507,2.71317495697236,0.02633727526261043,0.06195226076336007,0.07183055593181786,0.37636342999083305,0.4082652185435207,0.4425641783520009,0.16353953153317446,0.3525750866598519,0.37422429618285025,0.12814622182792562,0.12815126001973257,0.5004607303078684
dcc0a4223fe3871c1db35addf25e9053,poznan,,78.54,3.0,4.0,5.0,2012.0,52.3927765,16.8708734,4.7,8.0,0.214,0.227,0.673,0.583,0.516,1.859,0.194,condominium,,,no,no,yes,no,no,780000,0.20166749380002727,0.29136180114883303,0.2916593955744935,0.18245553769592807,0.18246333907410384,0.18422600354685165,1.5717030991897705,2.931931632266288,3.4179386940208785,0.17561629382082922,0.24093790156741696,0.2419902172145427,0.19510235741757392,0.2652752874578503,0.3607250899797004,0.6167720325742778,0.6167738358608612,0.6818404507629982,0.6376658583427692,0.6382556808086246,0.6396545537278886
a8e7ca35718bd9197d19fcf4573fd77a,poznan,blockOfFlats,48.4,2.0,4.0,16.0,1978.0,52.3924,16.9457,1.85,15.0,0.17,0.949,0.255,0.119,0.248,1.652,0.166,condominium,,,no,yes,yes,no,yes,450000,0.16207606918452744,0.1949541052005969,0.2222628644564837,0.015114232325401603,0.015121193622191168,0.035969015177720526,1.947822348496419,2.5104125467519656,2.5322684187525413,0.14850998522079434,0.15639042660545707,0.16438257380137933,0.19889216177041796,0.219159817678812,0.3284725932612754,0.27277118591752925,0.2973630872355136,0.2982249131784477,0.16316198010261157,0.1658527775028868,0.16696550761782458
13173827f3c93ac5b3bc8c33917841ae,poznan,apartmentBuilding,65.08,3.0,5.0,5.0,2017.0,52.38012468,16.9160378,3.36,5.0,0.557,0.41,0.319,1.13,0.35,1.3,0.43,condominium,brick,premium,yes,yes,yes,no,no,790000,0.17292910963226865,0.39361958588739865,0.3937080379650085,0.1296199562140685,0.12971853096034536,0.13614537132834817,0.8272917751810962,1.672028090962247,1.9797982738699247,0.5876878708466489,0.5966945764879089,0.6229213607385867,0.09772453724829265,0.11963547347582304,0.3152393634498213,0.3561477117938396,0.38884908270234125,0.3990941015230633,0.5694933178194715,0.5711131601205413,1.0893699441564637
51a5fe3c20b14e8446f7d74ccb2c4a92,poznan,blockOfFlats,51.1,2.0,6.0,11.0,1970.0,52.3875,16.8662,5.22,12.0,0.261,0.503,0.801,0.441,0.632,1.251,0.146,cooperative,concreteSlab,,yes,no,yes,no,yes,469000,0.14324892093546648,0.14334110219039695,0.17530969432181182,0.03884834031602917,0.038918604856824725,0.04295329344921103,1.316500451743819,2.9648507968050932,3.1967232529488676,0.2703238222136043,0.2711938725274371,0.3050420384947016,0.10674657986890114,0.22451961948878799,0.2818703747529004,0.2909383885027245,0.2909389678981525,0.3912972638526993,0.308970141888103,0.49829183568995233,0.5027434293440931
92afe742d0fbe7102501b97899e63392,poznan,tenement,69.0,3.0,1.0,3.0,1910.0,52.3904823,16.9224689,2.13,21.0,0.099,0.706,0.227,0.357,0.192,0.621,0.149,condominium,brick,,yes,yes,no,no,yes,699000,0.3100671435392383,0.3100671435392383,0.3140632425835879,0.018549278524239345,0.018603400463928704,0.02243826939844505,1.4427940882498331,2.05650817015755,2.813174835082636,0.09188188894981658,0.09284156267821109,0.4010795044791362,0.16582993245219887,0.25465882054783445,0.28671190813998676,0.4420528360650477,0.4452566335529692,0.4748559526599277,0.47810774950253443,0.47939742259040014,0.6615222254004071
59af5c06f103a026fe515ac63e824945,poznan,blockOfFlats,27.0,1.0,3.0,12.0,1980.0,52.43405,16.94337,2.96,16.0,0.301,0.099,0.428,0.231,0.178,2.295,0.228,condominium,concreteSlab,,no,no,yes,no,yes,299000,0.1977939418046747,0.21631602045142587,0.24993045633703495,0.010219806037005619,0.01135935361001655,0.013406737430050846,2.0074302029173827,2.5946226808221713,2.6238861273876903,0.28967826102568145,0.29016141339790774,0.3164050073939447,0.19909023167771606,0.22221719540085672,0.23075684006509262,0.3604421132644357,0.3604421298259881,0.38076863206947104,0.5741759219259213,0.7425040297917834,0.7425700419223366
138a6c833e89070d913dcddacc7c6180,poznan,blockOfFlats,50.67,3.0,3.0,6.0,2023.0,52.40039,16.96026,1.87,18.0,0.993,0.281,0.313,0.556,0.383,1.273,0.261,condominium,brick,,no,yes,yes,no,no,599000,0.10234360076192682,0.15514185849748488,0.1569625283428786,0.02274453508936431,0.02530598535625054,0.0331272827994814,0.9158095546939217,1.191647896100261,1.369167694260585,0.9655785378496353,1.0200040485804285,1.0464779932745611,0.26033096382356036,0.2823890326750351,0.46361904132678994,0.1543428975800456,0.351232009872793,0.3512554629443337,1.0068273480425192,1.0087793832111411,1.0841196094377055
1fc4e42ca77e28a4d5b010ca25c597da,poznan,blockOfFlats,90.0,3.0,2.0,4.0,2004.0,52.4576439,16.8811235,6.65,4.0,0.937,1.458,0.153,0.608,0.144,2.792,0.159,condominium,,premium,no,no,,no,no,929000,0.148708814272342,0.15081681664842594,0.1529734104454717,0.021973274592122456,0.022335990630994843,0.10654425065402955,1.1129324961302995,1.1155281600807962,3.3947490880071443,0.8530151189249303,1.6714723083200334,1.6718318486989492,0.1324758428961152,0.14731892223024917,0.18062101077586798,0.8962732966590976,0.8962732966590976,1.2322990260267377,0.9597238035700604,0.9601210482232109,1.5631745972400777
9b06017eaa14c423961b2c94a961b198,poznan,,55.0,3.0,,,1960.0,52.426624,16.9113559,2.65,9.0,0.198,1.37,0.599,0.599,0.273,1.892,0.083,condominium,,,no,no,,no,no,544000,0.04327115466659136,0.04327124058319437,0.28231636637297736,0.0905334941930606,0.09054179937845118,0.10676212269452931,2.066238235124578,2.7795918130008945,3.132352982813851,0.17520758948949466,0.25051568698442606,0.2780688033095244,0.3110526681449458,0.31719053136759595,0.3624033596135387,0.2740622677386498,0.48268881561733284,0.5609610486226307,0.20237003075340218,0.2057014332251074,0.8958538157709057
7f55bf813f1714edcbcadb88481384c9,poznan,blockOfFlats,61.3,2.0,,2.0,2000.0,52.38753233,16.85158355,6.13,6.0,0.812,0.937,0.245,0.459,0.166,0.667,0.477,condominium,brick,,no,yes,no,no,no,529000,0.1050683296008676,0.16968599061087658,0.16968724907788962,0.08096442086168788,0.08108553239965038,0.08447549886288137,2.0730234413277113,2.1867835844937518,3.989522642913809,0.9144799105785644,0.9164368247509379,1.2057189540760322,0.15578470397977753,0.1733861240739189,0.2648994815168682,0.8172263229812655,0.8504695700188284,0.8827826085961608,0.8119427249971455,0.8349673546574818,0.8350894091271495
