name,amenity,longitude,latitude
Młodzieżowy Ośrodek Wychowawczy,school,17.034184,51.0875829
Branżowa Szkoła Specjalna I Stopnia Nr 14,school,17.0363224,51.087548
Branżowa Szkoła II Stopnia Nr 2,school,17.0345543,51.086911
Husarz. Główna Wojskowa Szkoła Średnia we Wrocławiu - Technikum,school,17.089941,51.0741018
Husarz. Główna Wojskowa Szkoła Średnia we Wrocławiu - Liceum Ogólnokształcące,school,17.0899703,51.0741997
Copacabana. Technikum Fryzjerskie we Wrocławiu,school,17.0899996,51.0742977
Liceum Ogólnokształcące nr XV,school,16.9536296,51.1147052
"Społeczne Integracyjne Liceum Ogólnokształcące ""Amigo""",school,17.0071293,51.0970063
Liceum Ogólnokształcące Specjalne nr XXXII dla Uczniów Niewidomych i Słabowidzących,school,16.8980296,51.1388828
Technikum Specjalne nr 17 dla Uczniów Niewidomych i Słabowidzących,school,16.8981054,51.1391324
Branżowa Szkoła I Stopnia nr 16 dla Uczniów Niewidomych i Słabowidzących,school,16.8981812,51.1393819
Szkoła Specjalna Przysposobiająca do Pracy,school,16.8983328,51.139881
Liceum Ogólnokształcące Specjalne Nr XXXII,school,16.9914458,51.12592
Technikum Nauk Nowoczesnych Terra Nova,school,16.9985849,51.1208921
Liceum Ogólnokształcące Integracyjne,school,16.9839218,51.1278364
Szkoła Specjalna Przysposabiająca Do Pracy,school,16.9835041,51.1277539
Technikum Ekonomiczne Specjalne,school,16.9831991,51.1278488
Branżowa Szkoła I Stopnia Specjalna,school,16.984114,51.1275641
Liceum Ogólnokształcące Specjalne,school,16.9828942,51.1279438
Ośrodek Rehabilitacyjno-Edukacyjny dla Wyjątkowych Dzieci,school,16.9738984,51.1223518
Branżowa Szkoła Specjalna II Stopnia dla Uczniów Niesłyszących I Słabosłyszących,school,16.9539703,51.1457237
Technikum Specjalne dla Niesłyszacych I Słabosłyszących we Wrocławiu,school,16.9540462,51.1458758
Liceum Ogólnokształcące Specjalne dla Uczniów Niesłyszących I Słabosłyszących,school,16.9541221,51.1460278
Szkoła Specjalna Przysposabiająca Do Pracy w DolnośLąskim Specjalnym Ośrodku Szkolno-Wychowawczym Nr 12 dla Niesłyszących I Słabosłyszących we Wrocławiu,school,16.9542739,51.1463319
Branżowa Szkoła I Stopnia Nr 15 dla Uczniów Niesłyszacych I Słaboslyszacych,school,16.9544258,51.1466359
Regionalny Ośrodek Edukacji Technikum,school,16.9889365,51.1115548
Regionalny Ośrodek Edukacji Liceum Ogólnokształcące,school,16.988957,51.1117033
Liceum Sztuk Plastycznych Ala,school,17.0048302,51.1106574
Niepubliczne Liceum Ogólnokształcące Fundacji Królowej Świętej Jadwigi we Wrocławiu,school,17.0049586,51.1104398
Liceum Ogólnokształcące Dialogu Kultur Etz Chaim,school,17.0067537,51.0996509
"Niepubliczna Szkoła Branżowa ""Unlock"" I Stopnia",school,16.9737622,51.0948566
Branżowa Szkoła II Stopnia Nr 4,school,16.9837507,51.0947912
,,17.0045777,51.0946634
Branżowa Szkoła II Stopnia Nr 10,school,17.002022,51.1199391
