name,power,man_made,longitude,latitude
,substation,,19.89037733366192,50.09046775573426
,substation,,19.880427157328015,50.09160200111272
,substation,,19.88380135,50.09662684999999
,substation,,19.905822564284268,50.09319632068211
"Rozdzielnia 15kV ""RS Warmijska""",substation,,19.90773424461592,50.07256333967725
,substation,,19.90614201082721,50.07292604467542
,substation,,19.914285520022748,50.06615629014825
,substation,,19.90875632194804,50.071322553952285
,substation,,19.908135260422718,50.06608449957109
,substation,,19.915369921621192,50.0709727392831
,substation,,19.910502486357483,50.071348215629996
,substation,,19.9223500724369,50.060659117555716
,substation,,19.917785090154087,50.06881473723787
,substation,,19.906072316615074,50.06938117881974
,substation,,19.8941754923282,50.05943564753673
,substation,,19.89768885,50.05835935
,substation,,19.894511909204944,50.04807513906036
,substation,,19.901315595627768,50.05043628152572
,substation,,19.841819447466087,50.04257473040044
,substation,,19.86363960209392,50.06664282110898
,substation,,19.817130226112454,50.071093787206536
,substation,,19.84431154995718,50.06995290089948
,substation,,19.87076301193045,50.06202162532395
,substation,,19.86760748541053,50.06181265295878
,substation,,19.999604250000004,50.09153355
,substation,,19.91238951359553,50.057112378356535
,substation,,19.92480237385728,50.05458545546148
,substation,,19.923496399999994,50.05799114999999
,substation,,19.917992290823094,50.05303412856534
,substation,,19.992930147535592,50.09369097680497
,substation,,19.920946857732645,50.08075165548225
,substation,,19.91948478918425,50.074216000579845
,substation,,19.922036246397262,50.078481349262
,substation,,19.916872538189327,50.073252615913425
,substation,,19.943958900527033,50.07879821772066
,substation,,19.927930612675407,50.075877269826
,substation,,19.923926314691272,50.07630878983882
,substation,,19.919719391311098,50.077716862670364
,substation,,19.92054315261043,50.07660202361996
,substation,,19.922230747708507,50.077254773456666
,substation,,19.918299150000003,50.074313950000004
,substation,,19.92141270195237,50.07218572635945
,substation,,19.928923590532637,50.08060480273481
,substation,,19.930197750682655,50.072681579890656
,substation,,19.940592854481373,50.07376774173895
,substation,,19.927376605588027,50.07102917845866
,substation,,19.923375290316574,50.075454935740154
,substation,,19.939693464699033,50.07907673621553
Stacja elektroenergetyczna 110/15kV „GPZ Kampus”,substation,,19.894818435166908,50.018898308367284
,substation,,19.896377181376522,50.020684647556976
,substation,,19.866230666405425,50.02306253080469
,substation,,19.92322780510899,50.050650973883734
,substation,,19.903498867706734,50.02783772400346
,substation,,19.907108481873568,50.04561621610688
,substation,,19.919863310928662,50.0488610513775
,substation,,19.941985820880607,50.05194050309407
T-XI,substation,,19.938170884254507,50.090015709121026
T-VI,substation,,19.935637679224733,50.09043940652725
,substation,,19.905419044422715,50.026448318270894
ST SO-4,substation,,19.94883900338998,50.06870811823167
,substation,,19.949344230189283,50.06692986628992
,substation,,19.98324491216994,50.069040911063276
,substation,,19.983852670979946,50.06878772905223
,substation,,20.025397191557733,50.05632593818578
,substation,,19.94065596183483,50.06022399958353
,substation,,19.977697483812502,50.06752676567759
,substation,,20.024843984574037,50.01648612500808
,substation,,19.882921749999998,50.08085319999999
,substation,,19.886896399999998,50.07768159999999
,substation,,19.935165198116728,50.097569221503704
,substation,,19.8845546,50.089946100000006
,substation,,19.84686819991426,50.08604711104904
,substation,,19.892026349999995,50.07878964999999
,substation,,19.95338834693927,50.01543462995115
,substation,,19.970566849999997,50.096214249999996
,substation,,19.97280985,50.09446335000001
,substation,,19.85313424705046,50.08361403491133
,substation,,19.970057936774122,50.094674632194526
,substation,,19.9681951,50.0940944
,substation,,20.057633768014405,50.017262086946744
,substation,,20.0530533,50.020094150000006
,substation,,19.95872165,50.0749046
,substation,,19.968564693013025,50.087898594074225
,substation,,20.02205858456973,50.09258954886398
,substation,,20.02151872118429,50.09355234889096
Miejskie Przedsiębiorstwo Wodociągów i Kanalizacji S.A.,,water_works,19.87229510777193,50.07860889173241
,substation,,20.00331864140296,50.09609219611917
,substation,,19.964021434113025,50.08941817644161
,substation,,19.96327509103805,50.08963565535892
,substation,,19.96302418250008,50.090282389211055
,substation,,20.000433349999998,50.09759695
,substation,,19.912896549999996,50.026689649999994
,substation,,19.91979505,50.02920005000001
,substation,,19.924253460860466,50.026533501992205
,substation,,19.9488245001755,50.05308702142738
,substation,,19.983666807813975,50.089374808522706
,substation,,19.94566297832564,50.05381229035813
,substation,,19.95363171386697,50.0465943668288
,substation,,19.97541930071801,50.112397501172374
,substation,,19.910867149630327,50.02501619937797
,substation,,19.947503733017534,50.055091669968526
,substation,,19.952041350000002,50.051016249999996
,substation,,19.94177259710862,50.05789524115008
"Rozdzielnia 15kV ""RS Waryńskiego""",substation,,19.941424420158686,50.057997105896405
,substation,,19.94168388112742,50.05946955707231
,substation,,19.945429193073274,50.06416492647409
,substation,,19.891934850000002,50.01742015
,substation,,19.879070916209955,50.00757638878119
,substation,,19.882762799236534,50.01068610263974
,substation,,19.891203543746048,50.01391321851722
,substation,,19.889141024029037,50.016253201070725
,substation,,19.883462255844623,50.01428166922918
,substation,,19.900577484807844,50.01113650341139
,substation,,19.895433688775874,50.011447325828904
,substation,,19.901746010511612,50.02315791414893
,substation,,19.89988105694923,50.0188366957067
,substation,,19.897261287864318,50.019513833101946
,substation,,19.89889479532945,50.019069571972416
,substation,,19.90028259398562,50.020134043063536
,substation,,19.896047125339063,50.01754832945188
,substation,,19.90180829024273,50.02126132897277
,substation,,19.902018296877156,50.0145137137964
,substation,,19.89868289538645,50.01459697011909
,substation,,19.90478226110617,50.020819651970726
,substation,,19.905708800000003,50.0193978
,substation,,19.901944720043726,50.019530483668994
,substation,,19.922506658786027,50.03379347585412
,substation,,19.906278953378262,50.024507582091786
,substation,,19.904489782431526,50.02387602456618
,substation,,19.90346768647268,50.025445139700764
,substation,,19.90338615,50.0237393
,substation,,19.90519931827316,50.02408782608448
,substation,,19.91145255,50.028691949999995
,substation,,19.910232341896272,50.026209398486344
,substation,,19.908752531469286,50.026678026554535
,substation,,19.91663215,50.029383450000005
,substation,,19.914119470309675,50.029944640061515
,substation,,19.915552715882725,50.030503829405205
,substation,,19.918604314629555,50.03098201036384
,substation,,19.915650065268697,50.026248124657506
,substation,,19.914560873223568,50.02690053033361
,substation,,19.85173030053967,50.0852051527792
,substation,,19.890306409422283,50.09518670857505
,substation,,19.91899796952452,50.023417422519664
,substation,,19.91643827791933,50.02413696256469
,substation,,19.916700763445352,50.02165225733586
,substation,,20.053335559069858,50.096175183903775
,substation,,19.92407726984035,50.06199866133903
,substation,,20.050549999999998,50.09593489999999
,substation,,19.929691150000004,50.062996950000006
,substation,,19.925166313717245,50.06505232182493
,substation,,19.973022458713412,50.01469723437824
,substation,,19.973207430325267,50.01534358806651
,substation,,19.910463589252746,50.02295720976577
,substation,,19.91410603420706,50.02205295021395
,substation,,19.916126722815324,50.020382013432084
,substation,,19.909018308352813,50.01628526220436
,substation,,19.910946635195828,50.01623125687336
,substation,,19.907167969232763,50.01513057576999
,substation,,19.90852935513999,50.012559869055174
,substation,,19.898953477634375,50.00736477495038
,substation,,19.90839132918631,50.01135781587305
,substation,,19.910517049999996,50.01244275
,substation,,19.89638520004618,50.005018000483055
,substation,,19.899796399999996,49.99862789999999
,substation,,19.897401662265437,49.9978175752108
,substation,,19.90262488102123,49.99834062652993
,substation,,19.898271049999998,49.999404549999994
,substation,,19.895467165313352,49.998773678622385
,substation,,19.895302269190257,49.999528288601965
,substation,,19.894764134617095,50.001088187422425
,substation,,19.89824390466306,50.001783166094484
,substation,,19.897309200420498,49.99974060243986
,substation,,19.895285685778692,50.00326629376119
,substation,,19.888783895286185,50.00550647937373
,substation,,19.92260319902913,50.01823367170491
,substation,,19.91854945,50.02015900000001
,substation,,19.929992232780933,50.012120462594204
,substation,,19.933094740448787,50.00774624027142
,substation,,19.93129701657818,50.045666058919224
,substation,,19.953815084857997,50.06282262076841
,substation,,19.95562966740479,50.06166634966753
,substation,,19.95214567777783,50.05933280085132
,substation,,19.953902036968152,50.06156213787003
,substation,,19.956252462058316,50.06443819894075
,substation,,19.94985990580989,50.0623814570908
,substation,,19.953867483497703,50.064426022017074
,substation,,19.931089434873435,50.05246716972431
,substation,,19.92636528539853,50.04791362721836
,substation,,19.92340860189558,50.0444654322591
,substation,,19.9220128488921,50.04711885363921
,substation,,19.9232011011136,50.04642870088306
,substation,,19.91607222478929,50.050051849054654
,substation,,19.914336310544336,50.04626175540558
Zbiorniki wodociągowe Górka Narodowa Wschód,,water_works,19.97200323701894,50.102892331328306
,substation,,19.909994960635782,50.04679055577693
,substation,,19.906015014732144,50.044779072180205
,substation,,19.917687788756787,50.04168867060201
,substation,,19.9228307,50.03897495
,substation,,19.921340027274606,50.04084757298149
,substation,,19.921837200000002,50.03767885
Zbiorniki Krzemionki,,water_works,19.960648933517977,50.0337601206237
,substation,,19.934277821987923,50.06093710143507
,substation,,19.938383687271912,50.059494148065
,substation,,19.926684495657724,50.04389579571283
"Rozdzielnia 15kV ""RS Dębniki""",substation,,19.926972892898355,50.0444765450479
,substation,,19.92834653411807,50.04457399214786
,substation,,19.93009627223601,50.04441001766861
,substation,,19.930880533913804,50.043668693845405
,substation,,19.9238863267609,50.04389776503238
,substation,,19.92806788085733,50.04722266851041
,substation,,19.92913865272601,50.04606308235275
,substation,,19.93165992207057,50.04501726277237
,substation,,19.932951941103816,50.043438181633555
,substation,,19.93271631940582,50.04267944458665
,substation,,19.92472493857101,50.037999940981656
,substation,,19.956150692204343,50.05878955524932
,substation,,20.011662949999998,50.06737155
,substation,,20.040254817076832,50.01358489371948
,substation,,19.93490411659362,50.02867546370173
,substation,,19.93070315606953,50.02615816802243
,substation,,19.93423952255763,50.02708805036112
,substation,,19.92936039751147,50.02435387924089
,substation,,19.926258283166202,50.012431611302304
,substation,,19.92909304587543,50.016628981629765
,substation,,19.910488285169766,50.006385674573224
,substation,,19.92241436718606,50.00740630906337
,substation,,19.926073385169193,50.006909625770646
,substation,,19.936501452720137,50.03212613215554
,substation,,19.934299247283167,50.03077659461016
,substation,,19.93967699676783,50.03649684570071
,substation,,19.936462999201385,50.033366700547205
,substation,,19.936612460241992,50.034289175107205
,substation,,19.955849782791923,50.04675404103943
,substation,,19.95820117826385,50.04643649044393
,substation,,19.95836192800466,50.044232762329
,substation,,19.945490149331892,50.04405054152567
,substation,,19.93845367394358,50.04135993581724
,substation,,19.941663582235467,50.041500061433695
,substation,,19.939783856441668,50.03865999621301
,substation,,19.94056180707088,50.03947095898047
,substation,,19.96301575,50.0386821
,substation,,19.951636649999998,50.0303411
,substation,,19.96122490702875,50.04024736859255
,substation,,19.938768059869734,50.031294437450235
,substation,,19.942786746469245,50.032030196954224
,substation,,19.94111211344589,50.033117990843074
,substation,,19.94041936307481,50.03459554012193
,substation,,19.943643821233266,50.034592566583704
,substation,,19.945178587292745,50.04119553545674
,substation,,19.9535625,50.04472055
,substation,,19.955078792192946,50.044778966158134
,substation,,19.95648930308782,50.04118015208228
,substation,,20.033204650000005,50.08301340000001
,substation,,19.89485096463344,50.087553936125104
,substation,,19.973620377490285,50.09227388976957
Stacja elektroenergetyczna 110/15kV „GPZ Czyżyny”,substation,,20.027716271047396,50.0716798939306
Stacja elektroenergetyczna 110/15kV „GPZ Płaszów”,substation,,20.009036327398714,50.03487721520709
Stacja elektroenergetyczna 110/15kV „GPZ Centrum Komunikacyjne”,substation,,19.949047917280957,50.069410319230506
,substation,,19.937621608423992,50.021585719383204
"Rozdzielnia 15kV ""RS Cholerzyn""",substation,,19.78694304913967,50.05114719755177
,substation,,19.76286144915028,50.08425400751304
,substation,,19.94055991823652,50.110925426696866
,substation,,20.001242149999996,50.10589995000001
,substation,,20.011556518044827,50.10368334909294
,substation,,20.006810545420088,50.105857768372566
,substation,,19.964850000000002,50.1162655
,substation,,20.064219992372266,50.099350951874726
,substation,,19.958716169584722,50.04826107586181
,substation,,19.97996915522598,50.07893636326793
,substation,,19.849034086482035,50.08547606242602
Oczyszczalnia ścieków,,wastewater_plant,19.882396731261583,49.99918590714253
,,wastewater_plant,19.88321306930981,49.999269470343435
,,wastewater_plant,19.883196379291086,49.999110625974815
,substation,,19.919241282912733,50.00160741153167
,substation,,19.942591646725816,50.02048776918589
,substation,,19.965962339529632,50.00469226011385
,substation,,20.03591575461168,50.0250848687178
,substation,,20.0592297,50.041095649999995
,substation,,20.03748773562193,50.10392917068872
,substation,,20.0014191,50.0141767
,substation,,19.98060197483527,50.00613745317068
,substation,,19.85793151795984,50.02964243468987
,substation,,19.910665711180066,49.999154020013684
,substation,,20.00974083747548,50.101778101862294
,substation,,20.010559174821395,50.10054775490754
,substation,,19.955071929864584,50.011352863042774
,substation,,19.952632535506325,50.01186355787176
Centrum JPII,substation,,19.93476148957888,50.01364495174685
,substation,,19.87746461453497,50.07353371358197
,substation,,19.87528486526119,50.0658706200175
,substation,,19.86630118661154,50.06492870731415
,substation,,19.97597276878708,50.010750985024
,substation,,19.97605878788872,50.01079780103534
,substation,,19.833816122830292,50.07266094049026
,substation,,19.82425978847896,50.04495366934434
,substation,,19.888462613772226,50.07791369464267
,substation,,19.90465266902336,50.08349214125095
,substation,,19.90346956537367,50.084922641772934
,substation,,19.974541897804183,50.0983694452484
,substation,,19.910208899999997,50.088037250000006
,substation,,19.908101061347228,50.08751571634243
,substation,,19.910918338173033,50.08685957956776
,substation,,19.93592939887099,50.09650818565018
,substation,,19.931569849999995,50.095801849999994
,substation,,19.924905450639244,50.08447811461699
,substation,,19.929495719831532,50.08958850125753
,substation,,19.920883122395328,50.083988097549664
,substation,,19.93068825,50.0895598
,substation,,19.9467024,50.087264999999995
,substation,,19.944255686099236,50.08712722238784
,substation,,19.940665173370785,50.08718767622002
,substation,,19.940441900000003,50.08985525
,substation,,19.95674231797713,50.08948324005925
,substation,,19.95988696150831,50.09159657167293
,substation,,19.96287793530552,50.089581935575566
,substation,,19.958721755464303,50.088484822551614
,substation,,19.962131338898708,50.09149946822583
,substation,,19.983248605827175,50.097388231767106
,substation,,19.975789,50.09953855
,substation,,19.98830158534057,50.09931025661829
,substation,,19.970409849999996,50.08813909999999
,substation,,19.968332751572166,50.08961601962295
,substation,,19.967524615304345,50.08757207491136
