name,leisure,landuse,natural,longitude,latitude
,,greenfield,grassland,18.553152968098363,54.490646869495585
,,,wood,18.55181980673125,54.48796134516395
,,,wood,18.549798955669733,54.4872753369703
,,greenfield,grassland,18.544674781260557,54.48913791436005
,,grass,,18.4515567690092,54.5390162096105
,,,wood,18.54411884506495,54.480635210707966
,,greenfield,wood,18.539324335759712,54.48563072603899
,,greenfield,wood,18.541787867333003,54.47532023684865
,,greenfield,grassland,18.538430262919473,54.47769448884392
,,greenfield,wood,18.54153392348988,54.4832784447408
,,greenfield,wood,18.540603320562788,54.483308968472144
,,greenfield,wood,18.542013841776452,54.48277461118893
,,grass,,18.44791458863728,54.54512169925903
,,grass,,18.433088058477107,54.54856313946372
,,grass,,18.43408854596976,54.548226331771055
,,grass,,18.432609131273242,54.54875883626718
,,grass,,18.43214991970789,54.54888073353979
,,grass,,18.430969033986127,54.549164854363696
,,grass,,18.433272896916936,54.548711612435405
,,grass,,18.432695347529044,54.54891253480208
,,grass,,18.43422714253166,54.548331384428245
,,grass,,18.432457684683033,54.5485774207136
,,grass,,18.431616715743257,54.548818022497834
,,,wood,18.55291487109547,54.483404782820834
,,grass,,18.545123807102858,54.48471926043687
,,greenfield,grassland,18.56054147444207,54.476281859313175
,,greenfield,grassland,18.544826937544247,54.48261783548142
,garden,,,18.53547784963269,54.51946281994581
,garden,,,18.533992873379216,54.51969110131797
,garden,,,18.535074650000006,54.51964185
,garden,,,18.5348074,54.51965315
,garden,,,18.53438675,54.51967404999999
,garden,,,18.53418905,54.519683050000005
,,grass,,18.533951910803403,54.51917398808285
,,grass,,18.53401559304799,54.519134043976244
,,greenfield,grassland,18.55204078134051,54.45902761990826
,,greenfield,wood,18.546114253087207,54.4586701475559
,,greenfield,grassland,18.547671511047152,54.45573040059241
,,greenfield,grassland,18.552965459313867,54.454029190921176
,,grass,,18.478677263226903,54.55737643943754
,,grass,,18.475910414134024,54.56983852255575
,,grass,,18.476198136535352,54.56958060244112
,,grass,,18.410341089690174,54.559981286617244
,,grass,,18.411470652345827,54.559547822300914
,,grass,,18.411263603317014,54.559772770475206
,,grass,,18.411434972951312,54.559745364716505
,,grass,,18.41161964749749,54.5597177506235
,,grass,,18.411795422151688,54.55969017591826
,,grass,,18.41196466500133,54.5596544970565
,,grass,,18.412515816041974,54.55956369160221
,,grass,,18.410770163414906,54.56010466229754
,,grass,,18.410594020278957,54.560132410722325
,,grass,,18.410411426515992,54.56016093304461
,,grass,,18.41023131891613,54.560187052353925
,,grass,,18.41004957959983,54.56021457136747
,,grass,,18.409113644843007,54.560391447467865
,,greenfield,grassland,18.541455549941166,54.55282101885261
,,,grassland,18.429535743287726,54.49869122957243
,,,grassland,18.416806725956118,54.50596292642215
,,,wood,18.415879309030526,54.50508018451629
,,,wood,18.415010785896243,54.50543118776628
,,,wood,18.414422677493675,54.505668947241624
,,,wood,18.42434488299129,54.50188035039403
,,,grassland,18.423564269971713,54.50192778656187
,,,wood,18.423708841196518,54.50208977872156
,,,grassland,18.423980163233754,54.50247007222201
,,,grassland,18.40970043072541,54.49533090492613
,,grass,,18.511576149999996,54.55640475
Gdyński Park Kieszonkowy,park,,,18.531027365651834,54.51459504392602
,,grass,,18.4110395480379,54.56010273939203
,,grass,,18.409575375368604,54.56051673469949
,,grass,,18.409395920869382,54.56054615431373
,,grass,,18.409216625744026,54.56058272700942
,,grass,,18.409037423048723,54.5606134599424
,,grass,,18.40885958658941,54.5606403493802
,,grass,,18.41004274544449,54.560524223116566
,,grass,,18.4098048787847,54.56052542649678
,,grass,,18.41036815203418,54.56062591553656
,,grass,,18.410134785777544,54.56042168531438
,,grass,,18.51113315024158,54.49908961314752
,,grass,,18.511054688153703,54.498942834226675
,,grass,,18.510840340106473,54.498757074906145
,,grass,,18.510560181553274,54.49862208280337
,,grass,,18.509378057395125,54.49835209938112
,,grass,,18.50890408135448,54.49846127656044
,,,grassland,18.505680707866347,54.51740963914004
,,,wood,18.55555114236377,54.48980912005823
,,,grassland,18.555132711918304,54.49015834951473
,,,wood,18.53299777355853,54.56431901640837
,,,grassland,18.534673485457787,54.5681502723017
,,grass,,18.517099216001203,54.54827323899882
,,grass,,18.51743437518151,54.54815015664448
,,grass,,18.51736010109588,54.54827816697658
,,grass,,18.51777127146234,54.548094850731154
,,grass,,18.517033564982427,54.548181679930714
,,grass,,18.517519329730824,54.54802574358982
,,grass,,18.516990222142617,54.54814063195374
,,grass,,18.517403964308468,54.54801302335619
,,grass,,18.518581470665833,54.54747710595713
,,grass,,18.51880525357409,54.547486035884184
,,grass,,18.51905753203218,54.547454692945
,,grass,,18.519682183366946,54.546955542222435
,,grass,,18.519427424356888,54.54689945148131
,,grass,,18.518503498214425,54.54746082460795
,,,wood,18.51896506474883,54.547166436418
,,grass,,18.516340023919106,54.54840877119048
,,grass,,18.516778807212575,54.54838491629076
,,grass,,18.512263063851748,54.54966491878774
,,grass,,18.499260164506904,54.57094548061879
,,grass,,18.499975928095903,54.5671439171345
,,grass,,18.50017458663013,54.568124477613786
,,grass,,18.500530412585537,54.567837285480266
,,grass,,18.500509604144746,54.567351685452486
,,grass,,18.50003009573576,54.56755329438456
,,grass,,18.499815904302437,54.56786085243492
,,grass,,18.500003135218527,54.567795883975975
,,grass,,18.499238231330573,54.56774465441192
,,grass,,18.499571081945728,54.56772917302928
,,grass,,18.499304258855645,54.56740078463207
,,grass,,18.499613928408298,54.567163289823014
,,grass,,18.499441881802984,54.56704182082203
,,grass,,18.500548344788314,54.5671750335399
,garden,,,18.49926243708663,54.568001832657345
,garden,,,18.499299746174295,54.567750058702174
,garden,,,18.49953700028334,54.56752892573059
,garden,,,18.499401904249492,54.56735429217551
,garden,,,18.49968225368338,54.56718415980976
,garden,,,18.500088359045048,54.56729379011237
,garden,,,18.50043026686719,54.5674462336989
,garden,,,18.50041163925698,54.568057216832806
,garden,,,18.500129895862546,54.56789671725752
,garden,,,18.49954713805574,54.56799790446102
,garden,,,18.499580624738154,54.5677645480475
,,grass,,18.502390550031073,54.566632558295304
,,grass,,18.50234967068689,54.566808146139415
,,grass,,18.502442873910365,54.56603594988387
,,grass,,18.502278280235053,54.566022811504645
,,grass,,18.502516680619784,54.5663396274559
,,grass,,18.502022774177977,54.56692170164165
,,grass,,18.501402690404955,54.566868253399974
,,grass,,18.50126373086193,54.56679677640605
,,grass,,18.501805999263937,54.56684740911383
,,grass,,18.50200626862058,54.56657549782179
,,grass,,18.50209298843903,54.56633589840378
,,grass,,18.502147432846197,54.56614946258385
,,grass,,18.502320955035756,54.566174471159954
,,grass,,18.50156626443064,54.56633035429065
,,grass,,18.501042485328377,54.56587014318859
,garden,,,18.50095046432959,54.56594136691008
,,grass,,18.500838377601657,54.566157531945564
,,grass,,18.500729708757568,54.566466061126675
,,grass,,18.501021648507184,54.566630481732645
,,grass,,18.501382873671716,54.56615228765913
,,grass,,18.50136206345201,54.566528016655916
,,grass,,18.50060261506537,54.56611975491359
,,grass,,18.50043869102094,54.56685892871154
,garden,,,18.502526504828065,54.566330178233656
,garden,,,18.50202543666283,54.56631775748863
,garden,,,18.502075201121922,54.56613772053539
,garden,,,18.502696151983425,54.56639296471915
,garden,,,18.502377056324576,54.5668552122481
,garden,,,18.50189009215836,54.56677044564334
,garden,,,18.50195710674606,54.56654592442956
,garden,,,18.501786305368544,54.56593301988676
,garden,,,18.50173432375684,54.56630506512926
,garden,,,18.50167298848911,54.56651479232243
,garden,,,18.50135846827047,54.56669337278941
,garden,,,18.500865689871084,54.56644849279864
,garden,,,18.50109678765222,54.566241729131015
,garden,,,18.50088531728725,54.56675957735267
,,grass,,18.502451316505397,54.56700581764395
,,grass,,18.44158100452124,54.452923490509846
,,forest,,18.547740666369954,54.561346619404986
,,grass,,18.42556292807931,54.45183649888138
,,grass,,18.43586710649371,54.449416622698
,,grass,,18.42615036839325,54.450639495945424
,,meadow,,18.42283480218279,54.45491396359058
,,meadow,,18.41302347092638,54.45451689788121
,,grass,,18.399446574658292,54.46049433966668
,,,grassland,18.550717135494878,54.485255390731695
,garden,,,18.552122885019628,54.48382374000578
,,,grassland,18.562796669332286,54.481070081398364
,park,,,18.552629128129325,54.48390984720626
,,grass,,18.4320279,54.50154855000001
,,grass,,18.430070907943172,54.501011553579666
,,grass,,18.529401303108152,54.522106049420266
,,grass,,18.52928071780947,54.52200511486371
,,grass,,18.391561622214176,54.46300358486957
,,,wood,18.54904895,54.51495125
,,greenfield,grassland,18.512771700723405,54.55000671895394
,,grass,,18.548800273427137,54.55911508678744
,,,grassland,18.552601122184125,54.46312585134222
,dog_park,,,18.522979758444603,54.470345891896294
,,grass,,18.46188234479638,54.47548361494602
,,,grassland,18.52424963726639,54.470484418807665
,,,wood,18.483263822862977,54.533178457620075
,,,grassland,18.523643302154607,54.47026459804327
,garden,,,18.532327576504986,54.5198545072191
,,grass,,18.53237203190449,54.519955613975526
,,grass,,18.513098350787892,54.53489148579568
,garden,,,18.51338094777332,54.534613361071756
,,grass,,18.51395667349367,54.53474326181776
,garden,,,18.514188202606228,54.534534088065946
,garden,,,18.514411663549485,54.53435292131142
,garden,,,18.514693309286496,54.53442790048258
,,grass,,18.514647488966308,54.534430705194424
,garden,,,18.51443818988102,54.53435592730974
,garden,,,18.514709320389137,54.53458759067198
,,grass,,18.514679305305805,54.53458265197726
,,grass,,18.514481714452334,54.53476152865189
,garden,,,18.5145097658627,54.534768221390166
,garden,,,18.514228954597954,54.534797755413116
,,grass,,18.514322108961853,54.534840601337784
,garden,,,18.514317973097068,54.53493965366154
,,grass,,18.514178821787265,54.534930467272794
,,grass,,18.51363744618981,54.53536563524574
,garden,,,18.513760555842715,54.53545196765894
,,,grassland,18.562302805025276,54.45337308276456
,,,grassland,18.561162835419772,54.452963145367114
,,,wood,18.56090459785374,54.458306976987444
,,grass,,18.52430773694559,54.51387249914193
,,grass,,18.45036535046588,54.46045884647834
,,grass,,18.450558514352622,54.46052799391101
,,grass,,18.451076889424044,54.460783891208095
,,grass,,18.45058092547136,54.46047266161544
,,grass,,18.450878415039515,54.460720970836846
,,grass,,18.556541500163576,54.51860466024238
,,grass,,18.557630730093702,54.51855222400932
,,grass,,18.557654896041132,54.51870592451484
,,grass,,18.556714407018518,54.51875022494124
,,grass,,18.534204301800262,54.5074849318048
,,grass,,18.534071046730695,54.50696479361241
,,grass,,18.5337573634995,54.50569038619795
,,grass,,18.533320759656117,54.504178859820954
,,grass,,18.53370236408246,54.50652736924626
,,grass,,18.533606157881408,54.50670846160748
,,grass,,18.533524462263156,54.506422504567105
,,grass,,18.533653084605618,54.506215379156075
,,grass,,18.533476176087333,54.506145562598356
,,grass,,18.533465356192213,54.505714470854514
,,grass,,18.533269087755038,54.50565624603521
,,grass,,18.532875168748042,54.504956773699966
,,grass,,18.533215741011556,54.50505763176053
,,grass,,18.532672352301923,54.50440672327633
,,grass,,18.533002409021957,54.50439718915769
,,grass,,18.53298853212298,54.50420752727527
,,grass,,18.5328533576894,54.50406110223117
,,grass,,18.53287063224912,54.503716703221514
,,grass,,18.53285614145683,54.503254089181866
,park,,,18.432055885486793,54.50089926916072
,,grass,,18.430602653340067,54.50211448433454
,garden,,,18.531290199999997,54.5207639
,garden,,,18.53115130941897,54.52082251690134
,garden,,,18.531013022766537,54.52087808331739
,garden,,,18.530877399999998,54.52093409999999
,,grass,,18.491612728710496,54.53119861852589
,,grass,,18.48879246772508,54.53165076429313
,,grass,,18.519587681529565,54.51897647196862
,,,grassland,18.50060009329781,54.56873838914696
,,meadow,,18.496625325560046,54.56818108018831
,garden,,,18.53440895,54.51981659999999
,garden,,,18.53421215,54.51982575000001
,garden,,,18.53401514109375,54.51983452104017
,,grass,,18.40421335995599,54.57695389646721
,,,wood,18.554897548987455,54.47358778287461
,,grass,,18.54891331376647,54.51732439053427
,,grass,,18.5496072379046,54.51754458075662
,,,grassland,18.51369241493759,54.47092943535502
,,greenfield,wood,18.548401990963818,54.505292195327804
,,,wood,18.5482654715658,54.50489133977617
,,,wood,18.5419395198212,54.51587740777461
,,,wood,18.54216493752081,54.51614615984497
,,,wood,18.542627814696257,54.51631093671999
,,greenfield,grassland,18.550800482813987,54.51080883082971
,,grass,,18.51957974459915,54.518918285544714
,,grass,,18.52000718442188,54.519009058946686
,,grass,,18.538390531898926,54.52244151834443
,park,,,18.539270368343335,54.51404432118547
,,grass,,18.536422579798167,54.51489784708593
,,grass,,18.53619749778091,54.51499954037179
,,grass,,18.536974649908572,54.51489348965151
,,grass,,18.53672255336262,54.51487201587709
,,grass,,18.53648705610244,54.5151506498731
,,grass,,18.53672931175937,54.51505430548691
,,,wood,18.52922026387044,54.52266147690329
,,grass,,18.529456779549164,54.522597724479695
,,,wood,18.451186253760838,54.46746087636919
,,,grassland,18.4529825495025,54.46813707278357
,,greenfield,grassland,18.453056677605286,54.466203334902886
,,meadow,,18.45078910500691,54.468656651044235
,,grass,,18.434450185876205,54.49582199417494
,,,wood,18.43492125364878,54.49582673352947
,,greenfield,grassland,18.508202232576345,54.47529921246765
,,greenfield,grassland,18.508363749330172,54.47699446925359
,,greenfield,grassland,18.507036752502604,54.47613613115188
,,greenfield,grassland,18.50847416715458,54.47771677951235
,,,grassland,18.50731885813608,54.47888869948044
,,,grassland,18.507674172367192,54.47810519164434
,garden,,,18.531349236233645,54.52136699728136
,,,wood,18.544493988735063,54.50671256381102
,,greenfield,grassland,18.50413014077407,54.49656269482011
,,,grassland,18.42638243934689,54.50395096763643
,,greenfield,grassland,18.546340257204314,54.49341602930808
,,greenfield,grassland,18.44117241366524,54.49144363894687
,,forest,,18.442413104931727,54.53731390649876
,,forest,,18.444349447690396,54.53745654277392
,,grass,,18.526161015631033,54.51578035244158
,,grass,,18.52734750480879,54.516038282337135
,,grass,,18.527188761357934,54.516191821217625
,,farmyard,,18.54874059173837,54.46879231117907
,,,wood,18.54826509603473,54.46876803325038
,,residential,,18.548379600161013,54.46942012531481
,,,wood,18.55332243933906,54.46857366327114
,,,wood,18.553975333529287,54.46682611058429
,,,grassland,18.533825287545515,54.46915259212123
,,orchard,,18.534185159550884,54.468719597727734
,,,grassland,18.53347398448888,54.46870072556772
,,farmland,,18.535987472908253,54.46890696229119
,,,grassland,18.54324627156345,54.46951418897043
,,,grassland,18.541537420068966,54.48229355126033
,park,,,18.54011121314575,54.48166610611204
,,,grassland,18.553666395703768,54.46936490142348
,,grass,,18.55288064641562,54.46917922747583
,,forest,,18.451804763797774,54.57801156691376
,,grass,,18.550280182472438,54.513567306292344
,,grass,,18.553018281701963,54.50966246484633
,,grass,,18.55189047765165,54.51131569324408
,,grass,,18.55126620381622,54.51219896936374
,,grass,,18.550634554774945,54.51306727826488
,,grass,,18.54972150322825,54.51417898455315
,,grass,,18.553901773995392,54.50837124907203
,,grass,,18.554035475433974,54.50820938733701
,,grass,,18.554170088842376,54.50795893543328
,,grass,,18.554415270762224,54.50761022453078
,,grass,,18.554647798923465,54.50727523139207
,,grass,,18.554874816113184,54.50693986346332
,,,grassland,18.45723292302864,54.4524015284363
,,,wood,18.457658992514197,54.45215518601511
,,meadow,,18.460678036587577,54.45266766212559
,,greenfield,grassland,18.460950928295947,54.450418523069565
,,greenfield,grassland,18.461654329323302,54.45032962774624
,,greenfield,grassland,18.455487586055376,54.453749847536365
,,,wood,18.446393105715035,54.45123838211822
,,,grassland,18.45767007277447,54.462222677657095
,,,wood,18.52868103928146,54.51420118090138
,,,wood,18.52916235651685,54.51450423150566
,,,wood,18.530150182902503,54.5146257674307
,,grass,,18.54747995674762,54.54292605918233
,,grass,,18.548166066666667,54.54309093333333
,,greenfield,grassland,18.524819190117736,54.48758532235617
,,greenfield,grassland,18.49247301962015,54.553455057451345
,,,scrub,18.404126904721853,54.54271484986471
Skwer im. Ireny Kwiatkowskiej,park,,,18.509359885696522,54.55989625457242
,,grass,,18.50901034837923,54.55832322902148
,,grass,,18.510706147355698,54.559537174834006
,,grass,,18.510671241799,54.55933958770721
,,grass,,18.530540611797953,54.54886411083721
,,grass,,18.55305250461013,54.455713405465545
,,greenfield,grassland,18.54761112386525,54.46255045328626
,,greenfield,grassland,18.549677282269798,54.4619232931318
,,,scrub,18.555092036212535,54.462621894951425
,,,grassland,18.55478300094927,54.46263141461233
,,,wood,18.559058672119896,54.46712410449617
,,,grassland,18.556520692531493,54.461422585496074
,,,wood,18.547841914017884,54.457720418639916
,,greenfield,wood,18.54525893427033,54.458567470939926
,,greenfield,grassland,18.547044273351094,54.4565037955437
,,,wood,18.55240073344568,54.45635167578265
,,grass,,18.533989738078926,54.499245121769896
,,grass,,18.534442526168423,54.49886682982442
,,grass,,18.56299929517065,54.45268443079251
,,grass,,18.468859204226675,54.54583317594487
,,grass,,18.53252791436477,54.508060732990636
,,,wood,18.530356211432064,54.50961902648986
,,,grassland,18.45774711631657,54.45430228902542
,,greenfield,grassland,18.54513548563265,54.4819798150356
,,,grassland,18.559485284864934,54.45362225806659
,,residential,,18.55933743539582,54.4538578745683
Centrum Integracji Społecznej,,,,18.558047430136973,54.454623664445066
,,residential,,18.558939330446353,54.45068713444527
,,residential,,18.559170310060583,54.451124766838255
,,,wood,18.558157406335845,54.45302022963259
Willa Maria,,residential,,18.559558853198595,54.453336355716516
,,grass,,18.449386511499704,54.59000701248049
,,grass,,18.449919435116488,54.59000114638347
,garden,,,18.449474233333333,54.589902
,,grass,,18.550144981898804,54.46170217214743
,garden,,,18.532328599999996,54.52109425
Stacja Kieszonka,park,,,18.497402272657727,54.46554957110583
,,grass,,18.54955513333333,54.49872953333334
,,greenfield,grassland,18.42134183272914,54.500965902635606
,garden,,wetland,18.49787895337644,54.56576674979022
,,,wood,18.544298792969215,54.57856789760954
,,grass,,18.545886323740067,54.48467543256628
,,grass,,18.545620060223435,54.48481282158853
,,grass,,18.546952278578345,54.48391497285778
,,grass,,18.546755436392313,54.48390383725997
,,,wood,18.51939134357906,54.51907636389701
,,,wood,18.522298990024474,54.51989263026591
,,greenfield,wood,18.508860651417763,54.52400267909233
,,grass,,18.53906289385906,54.510217953224775
,,grass,,18.539138940946764,54.515321643223714
,,grass,,18.5394630827818,54.5158799400017
,,grass,,18.53923983157826,54.51560784735533
,,,wood,18.541914514528628,54.48489247941667
,,,wood,18.54222965340465,54.4851240537672
,,,grassland,18.541089066413626,54.48639124493871
,,grass,,18.480951751936995,54.56343836625652
,,grass,,18.482356429163403,54.564225864814944
,,grass,,18.482601731545277,54.56437703660278
,,grass,,18.48223915369517,54.56447755049706
,,grass,,18.544544156350785,54.51432759154889
,,,sand,18.52655558147607,54.54650299795393
,,forest,,18.53119196043728,54.54641637686568
,,,sand,18.52593678924481,54.54681953208293
,,grass,,18.501077569370462,54.56526877103157
,,grass,,18.501194497439172,54.565132623232756
,,grass,,18.501437459078417,54.5650097257717
,,grass,,18.5016690433514,54.56488923416822
,,grass,,18.50185178504033,54.56479353301187
,,grass,,18.502063143289128,54.56469058144989
,,grass,,18.50217644922061,54.56455371591684
,,grass,,18.50542428063858,54.56406793086075
,,grass,,18.505273205957323,54.56395542846904
,,grass,,18.50483776234684,54.56378000158977
,,grass,,18.503871616570578,54.56402733386734
,,grass,,18.50389243853499,54.56391615905799
,,grass,,18.50403207018448,54.56387819395312
,,grass,,18.505461680392536,54.564236842118106
,,grass,,18.50537892852706,54.564228690751186
,,grass,,18.506003473126412,54.56455482900281
,,grass,,18.50677265110981,54.563822603626996
,,grass,,18.50352467273766,54.56368747361258
,,grass,,18.502691832308056,54.563752356737446
,,grass,,18.50293775641299,54.563775652314845
,,grass,,18.503179206711792,54.563799038396716
,,grass,,18.503425028041583,54.56382403239421
,,grass,,18.502622708847472,54.56347979482993
,,grass,,18.504413410565803,54.56364651975206
,,grass,,18.505441201719538,54.56374794963151
,,grass,,18.505788098070667,54.56425131383876
,,grass,,18.503985800000002,54.56367826666666
,,grass,,18.505820808876646,54.56381860866475
,,grass,,18.506244496890247,54.563780025303586
,,grass,,18.501196590163797,54.54772274624335
,,grass,,18.500955730597997,54.54786648571774
,,grass,,18.50087262596885,54.54804008757822
,,grass,,18.50063486487138,54.54817784213862
,,grass,,18.502401764262792,54.54811919893553
,,grass,,18.502616485761536,54.54833016421822
,,grass,,18.50276457298364,54.54813566647665
,,grass,,18.50448138608826,54.547484104142484
,,grass,,18.505170210909633,54.54832224639985
,,grass,,18.50265813873995,54.547521758507855
,,grass,,18.502447069676833,54.547603723706715
,,grass,,18.50152634476977,54.546962961158734
,,grass,,18.501654387260075,54.54686367615855
,,grass,,18.501679235017598,54.54672408558392
,,grass,,18.50200221095765,54.54710029457825
,,grass,,18.50198938115329,54.54695563352525
,,grass,,18.45666031568679,54.54278866838715
,,grass,,18.45727036412397,54.54267488311838
,,meadow,,18.446969647958515,54.565804907978176
,garden,,,18.52179764834709,54.548537495178806
,,grass,,18.48109067313469,54.56502319781394
,garden,,,18.555042927663216,54.54805231102867
,,grass,,18.438107527128142,54.448385166895264
,,grass,,18.441592184956928,54.45164025293325
,,grass,,18.432510279219986,54.44858232415067
,,grass,,18.51988015578347,54.51878015119908
,,,wood,18.52658192603607,54.51613714847224
,garden,,,18.519902358502648,54.4979316429522
,,grass,,18.438761923732734,54.45739260543123
,,meadow,,18.44556905974679,54.462162315910845
,,meadow,,18.444354995538188,54.46308239913996
,,,grassland,18.44529005384922,54.46310136157634
,,,grassland,18.445557787913085,54.457353314971925
,,,grassland,18.446088896068108,54.45709001171448
,,,grassland,18.434310200577894,54.484935356449334
,,grass,,18.434755417557394,54.50074072084341
,,greenfield,grassland,18.43427467646342,54.50052184364963
,,grass,,18.43109025425576,54.50084309461808
,,,grassland,18.432688027557546,54.4986432682994
,,,wood,18.433254606227,54.498444951561645
,,,wood,18.43218757982699,54.49806173647229
,,,grassland,18.43178957076975,54.49803316590426
,,,grassland,18.436693463160857,54.49796288547363
,,,grassland,18.432986462552698,54.49802782188842
,,,grassland,18.43117896115209,54.496922928927
,,grass,,18.41383255554864,54.55925033928115
,,grass,,18.41412742043241,54.55995669620017
,,grass,,18.407016355849564,54.56089521022047
,,grass,,18.41053431863342,54.559716115746674
,,grass,,18.41112881335866,54.55951113753438
,,grass,,18.41203599707103,54.55921398653032
,,grass,,18.406181614161067,54.559363676661754
,,grass,,18.406350212195097,54.559478013883236
,,grass,,18.405953621697257,54.559399068595425
,,grass,,18.40577279402088,54.559487748256984
,,grass,,18.40559446427642,54.55957532301274
,,grass,,18.406001027278077,54.55996095798034
,,grass,,18.406198079563325,54.55988946875205
,,grass,,18.40639421682112,54.55981908733177
,,grass,,18.406616925045807,54.55983338521987
,,grass,,18.405995750234762,54.56006106924717
,,,wood,18.413563587762848,54.56297792376598
,,grass,,18.414583909301466,54.56272835991512
,,grass,,18.414697401282023,54.56270775726614
,,grass,,18.414433799999998,54.562847749999996
,,grass,,18.414676021341673,54.5628728259923
,,grass,,18.413604600194276,54.563093046258246
,,grass,,18.411566607572194,54.563514581111676
,,grass,,18.410834479873074,54.5637939638999
,,grass,,18.410494913773572,54.56393145189455
,,grass,,18.41006322567882,54.56404446775978
,,grass,,18.409816946885737,54.56381817192722
,,grass,,18.41026041309857,54.563677051609844
,,grass,,18.414821227678082,54.563015146255744
,,grass,,18.414711505463256,54.56309028187193
,,grass,,18.414886456378262,54.5627211722948
,,grass,,18.414877125425736,54.56255976073705
,,grass,,18.41469233083759,54.56241863677889
,,grass,,18.41463987355568,54.562350890563636
,,grass,,18.414244572673475,54.562733167998076
,,grass,,18.54539122001503,54.52242518962958
,,grass,,18.41311702670548,54.5599498257994
,,grass,,18.41347556595423,54.56050786368285
,,,wood,18.411982425254386,54.56090331706045
,,,wood,18.411449932214225,54.560878508010624
,,,wood,18.41139589038256,54.561054498896034
,,,wood,18.411655664825076,54.56109061460896
,,grass,,18.412178206859817,54.56100984089953
,,grass,,18.41173896371434,54.56114417877484
,,grass,,18.411394579785735,54.56094932954062
,,grass,,18.411059027519048,54.56116547400274
,,,wood,18.411787733333334,54.560822900000005
,,grass,,18.414587331415536,54.56227222661677
,,grass,,18.414522865080862,54.56207271540985
,,grass,,18.41420944296048,54.56158002282252
,,grass,,18.414076649127594,54.56149811020684
,,grass,,18.414205777200582,54.56138816590228
,,grass,,18.413787287889125,54.561318855445066
,,grass,,18.413731142959243,54.5612545381835
,,grass,,18.41395457163984,54.56131239785315
,,grass,,18.41387604776172,54.56169755414051
,,grass,,18.41395144265755,54.56157674492976
,,grass,,18.41369629962424,54.561402404325385
,,grass,,18.413841600819897,54.56114468731759
,,grass,,18.41429829684471,54.561832215192915
,,grass,,18.41434672512856,54.561905641535986
,,grass,,18.41624654753393,54.562554004836485
,,grass,,18.414062451851457,54.56122569138675
,,grass,,18.413649511687026,54.5607684198408
,,grass,,18.413598583879786,54.56101398509105
,,grass,,18.413355734340914,54.560651835650475
,,grass,,18.41308968952382,54.56054156076805
,,grass,,18.41319462529235,54.56063961234873
,,grass,,18.41309432543677,54.560265813710515
,,grass,,18.41347547289882,54.56034585629681
,,grass,,18.412225148268337,54.55846961553204
,,grass,,18.4118483999111,54.55792172943256
,,grass,,18.41209209782733,54.55783730328369
,,grass,,18.412257031601648,54.55778502825721
,,grass,,18.412454383764068,54.55789884864446
,,grass,,18.412560386197864,54.558414820794546
,,grass,,18.41311219280641,54.558478839977845
,,grass,,18.413678014987553,54.55768389348232
,,grass,,18.414711011488667,54.55733502999875
,,grass,,18.414768127166862,54.55759279757175
,,grass,,18.415882294773755,54.557494533596596
,,grass,,18.412231519454476,54.559315751713974
,,grass,,18.412181467852516,54.55952634616558
,,grass,,18.412212933333333,54.56076516666667
,park,,,18.41164014108618,54.56099883528598
,,grass,,18.41214950393782,54.561272228481045
,,grass,,18.411870014823446,54.561446600359965
,,grass,,18.411239558119465,54.56148270028546
,,grass,,18.4107506,54.56137393333333
,,grass,,18.410923788189233,54.561504244482165
,,grass,,18.410626281706165,54.561426215879415
,,grass,,18.410515552213525,54.561509893230365
,,grass,,18.410369366666664,54.56147603333333
,,grass,,18.519949831619584,54.5187736104942
,,,wood,18.522252177517526,54.51803554769214
,,,wood,18.508534819606062,54.563476073374915
,garden,,,18.534023749999996,54.521161750000005
,garden,,,18.53510167425628,54.5211972037808
,garden,,,18.53517313593754,54.521247026054844
,garden,,,18.53482957573237,54.521189296582705
,garden,,,18.534711739506207,54.521186076008874
,garden,,,18.5345725600719,54.52118179173065
,garden,,,18.534434506688303,54.5211777499729
,garden,,,18.53431051005483,54.52117434214866
,garden,,,18.53411450550593,54.5211686208719
,garden,,,18.534036800000003,54.521217
,garden,,,18.535029438025518,54.52124297585123
,garden,,,18.53487801673047,54.521238724086004
,garden,,,18.53473408609125,54.52123543285191
,garden,,,18.53445977421709,54.52122805212742
,garden,,,18.534304907948037,54.5212237955262
,,,grassland,18.488623885610423,54.463253520606195
,,,grassland,18.487203164810737,54.463369821939814
,,,grassland,18.48869046111553,54.46426608930169
,,,grassland,18.487338901598783,54.464690132590945
,,grass,,18.49487984456841,54.472469786857
,,,grassland,18.491878377560592,54.46546116306538
,,,grassland,18.48942590403319,54.464467690688
,,greenfield,grassland,18.491906698096457,54.466216343715566
,,,grassland,18.490545555922687,54.46593027763076
,,,wood,18.49005181552891,54.46631740380668
,,grass,,18.539592969411217,54.517178919516816
,,,wood,18.505222886355742,54.551437425333845
,,,grassland,18.51929546386842,54.46763347286084
,,grass,,18.498122712298706,54.57273209368571
,,grass,,18.499416893155267,54.572246839321366
,,grass,,18.494323546893224,54.58399521258102
,,grass,,18.521302433380292,54.51818668633642
,,grass,,18.521483661684087,54.51821653233272
,,grass,,18.521770814583284,54.51806964953193
,,,wood,18.54645955452655,54.48535739138344
,,greenfield,grassland,18.543590376968268,54.48440110017711
,,grass,,18.542716691960738,54.484215898162184
