name,power,man_made,longitude,latitude
,substation,,22.004705615729335,50.03886161815535
,substation,,22.0087975,50.03856485
,substation,,21.99579631343276,50.0321209049026
,substation,,22.02309365,50.02584215000001
,substation,,21.985549292030512,50.041795752746914
,substation,,21.978218434834876,50.03176152566288
,substation,,21.980278000000002,50.034219500000006
,substation,,21.979523850000003,50.036821749999994
,substation,,21.9830531606805,50.03522201975275
,substation,,21.993093918927066,50.04196380605849
,substation,,21.996979349999993,50.0394347
,substation,,21.98411168267053,50.02509169461527
,substation,,21.985762905198133,50.02646517379637
,substation,,22.020198600000004,50.02654655
,substation,,22.03216421702346,50.03199015849308
,substation,,22.006847353841795,50.04703658102063
,substation,,21.997378009493275,50.04808365701125
,substation,,21.993504704519935,50.04598834844127
,substation,,21.987764960621444,50.03995186553762
,substation,,21.972176942742657,50.04899862465174
"Stacja elektroenergetyczna 110kV ""Rzeszów DMS""",substation,,21.962531434002653,50.01432325185097
,substation,,21.9947422,50.047893849999994
,substation,,21.999367149999998,50.0441847
,substation,,22.018841442471825,50.03875523259102
,substation,,22.002107750037577,50.03289839767525
,substation,,22.079873048754674,50.041849256846305
"Stacja elektroenergetyczna 110/15/6kV ""Rzeszów WSK""",substation,,21.980237390554535,50.01122438821512
,substation,,21.980899862138887,50.04034462069486
,substation,,21.995533496487315,50.04186571424009
,substation,,22.009385299999995,50.030522700000006
,substation,,22.05400715,50.0378902
,substation,,22.006587410468942,50.04107774870738
,substation,,21.9749195,50.040401349999996
,substation,,22.004918599999996,50.0345318
,substation,,21.98986888225049,50.02234867643698
,substation,,21.999297475505834,50.019912259982014
,substation,,22.0085766,50.03161825000001
,substation,,22.0086454,50.030660899999994
,substation,,22.006987498230362,50.025245213567075
,substation,,22.014828500039144,50.033746532298885
,substation,,22.041988000000003,50.01457600000001
,substation,,22.03999426794252,50.031521824403775
,substation,,22.017502930381497,50.03820350937864
,substation,,22.045043217586663,50.019398140910454
Witosa-7,substation,,21.97739127090701,50.04480249300119
,substation,,22.00407102520053,50.036331108281175
,substation,,22.004949523509566,50.04009313338234
,substation,,21.998544456156147,50.03013436495249
,substation,,22.0041962586647,50.04176592211316
,substation,,22.00335506489706,50.044032386782206
,substation,,22.001867885842053,50.04453141044658
,substation,,22.002168215956694,50.043280537251874
,substation,,21.997515108581247,50.031386780733314
,substation,,21.996586799999996,50.02693425
,substation,,22.0193635757808,50.03795050933428
,substation,,22.012751737115448,50.039641778826606
,substation,,22.01281065,50.0323727
,substation,,22.01393580647741,50.03789051674353
,substation,,21.981577040835784,50.038752754651604
,substation,,21.977098350000002,50.03019335000001
,substation,,21.984315000000002,50.04546025
,substation,,21.963057454104366,50.04384571968845
,substation,,21.9655089,50.04361874999999
,substation,,22.024945199999998,50.033022450000004
,substation,,22.02298885,50.03073860000001
,substation,,22.01852729999999,50.027154849999995
,substation,,22.019870849999993,50.0271805
,substation,,21.984932250000004,50.022349600000005
,substation,,21.968068785879986,50.03405493343839
Wadowicka 5,substation,street_cabinet,21.954197200000003,50.0487763
,substation,,22.030211338721926,50.03612342461066
,substation,,22.062872,50.03489285
,substation,,22.034596401024324,50.028849177983325
,substation,,22.010743364835104,50.02375142418412
,substation,,22.008746650000003,50.02399765
,substation,,22.056343799207603,50.03607779789419
,substation,,22.006762793198376,50.03634463116652
,substation,,21.993350399999997,50.0219856
,substation,,21.987552790960844,50.04068936623695
,substation,,21.987143611155705,50.039609166166336
,substation,,21.99030431468423,50.04186212629406
,substation,street_cabinet,21.952835710506317,50.044796691740984
Wadowicka 2,substation,street_cabinet,21.9549974,50.0455844
Strzyżowska 11,substation,street_cabinet,21.95696985,50.04588245
Strzyżowska 9,substation,,21.95771110986887,50.04717397733988
,substation,,21.958992469484386,50.04772217699578
Witosa 11,substation,,21.9769737,50.046869099999995
Witosa 8,substation,,21.978459195385334,50.045846981849024
,substation,,21.970443764670392,50.036261211791
Wadowicka 7,substation,,21.952902675265523,50.04000250420676
Strzyżowska 8,substation,,21.957226799315404,50.044915674124354
Konopnicka 1,substation,,21.99934364788192,50.04510607126529
"Podstacja trakcyjna ""Rzeszów""",substation,,21.987615128462856,50.04742027763231
,substation,,21.99345781908978,50.0425836848661
,substation,,22.037732358963208,50.03561708654799
,substation,,22.0656672,50.03777825
,substation,,22.01257664050372,50.04232542116394
,substation,,22.033377313475018,50.036711075699785
,substation,,22.034276423709517,50.03599910448261
,substation,,22.041000945561926,50.03080774837056
,substation,,22.03438045,50.03132085000001
,substation,,22.005882812526107,50.045299429879535
,substation,,21.9795243849121,50.01916365306203
,substation,,21.991167400911138,50.019136478661
,substation,,21.994970149999997,50.018871700000005
,substation,,22.006063139435817,50.02333611087403
,substation,,22.008769124289312,50.02647620525699
,substation,,22.01548865,50.0262619
,substation,,22.009438712868928,50.028017225416775
,substation,,22.01322289203297,50.04425195827648
,substation,,22.0019564,50.04248175
,substation,,21.98526135902312,50.01872436936502
,substation,,21.99582256270932,50.02509467325911
,substation,,22.001286315585215,50.033920123900984
,substation,,21.988651949999998,49.99588265
,substation,,22.01852894735907,50.00002842870393
,substation,,22.029489519190346,50.00176411714021
"Stacja elektroenergetyczna 110kV ""Rzeszów Pobitno""",substation,,22.073243422982234,50.04160306337726
"Stacja elektroenergetyczna 110kV ""Rzeszów Centralna""",substation,,22.001696301547987,50.027844048461525
"Stacja elektroenergetyczna 110kV ""Rzeszów Nowe Miasto""",substation,,22.022322146021903,50.0204355190539
,substation,,21.99007558330063,50.024616549641365
,substation,,21.99248285,50.02170364999999
,substation,,21.993053149999998,50.02375580000001
"Stacja elektroenergetyczna 110kV ""Rzeszów Staroniwa""",substation,,21.97912274308958,50.03570665528561
,substation,,21.992212950000003,50.02509930000001
,substation,,22.00790145,50.035738050000006
,substation,,22.007933249999994,50.03561954999999
Rozdzielnia Sieciowa,substation,,22.011672860675567,50.03775516029911
,substation,,21.997610941855086,50.02039987475577
,substation,,21.99682105,50.04076425
,substation,,21.999703554697685,50.03857052208993
,substation,,22.004705574815357,50.03886156250892
,substation,,22.0087975,50.03856485
,substation,,21.995796266476905,50.032120903099496
,substation,,22.02309365,50.02584215
,substation,,21.985549282959123,50.041795751642795
,substation,,21.978218437054984,50.0317615256913
,substation,,21.980278000000002,50.03421950000001
,substation,,21.979523850000003,50.03682175
,substation,,21.98305315977904,50.03522201928663
,substation,,21.993093961247773,50.0419638175205
,substation,,21.996979349999997,50.039434699999994
,substation,,21.98411172212497,50.02509170097029
,substation,,21.98576296457901,50.02646516209351
,substation,,22.0201986,50.02654655
,substation,,22.03216422150564,50.031990154637
,substation,,22.00684729658982,50.04703658154171
,substation,,21.997377972710137,50.04808367699645
,substation,,21.9935048278743,50.04598836977312
,substation,,21.987764969308888,50.03995186541572
,substation,,21.972176948772713,50.04899860965726
"Stacja elektroenergetyczna 110kV ""Rzeszów DMS""",substation,,21.96252750199803,50.014323156464194
,substation,,21.9947422,50.04789385
,substation,,21.99936715,50.0441847
,substation,,22.01884143295002,50.038755227170185
,substation,,22.00210774574859,50.032898396238586
,substation,,22.079873045978143,50.04184926063504
"Stacja elektroenergetyczna 110/15/6kV ""Rzeszów WSK""",substation,,21.98023536080887,50.0112331536389
,substation,,21.980899860544504,50.04034462038761
,substation,,21.995534793327046,50.041864627051964
,substation,,22.009385299999998,50.0305227
,substation,,22.054007149999993,50.03789019999999
,substation,,22.006587415946193,50.041077750551665
,substation,,21.9749195,50.04040135
,substation,,22.0049186,50.0345318
,substation,,21.989868878526874,50.02234867671303
,substation,,21.99929747521134,50.019912255540696
,substation,,22.008576599999998,50.031618249999994
,substation,,22.008645400000002,50.0306609
,substation,,22.006987512114115,50.02524524024729
,substation,,22.014828500052328,50.033746533333336
,substation,,22.041988,50.014576
,substation,,22.03999419285985,50.0315218773211
,substation,,22.017502927318684,50.0382035051891
,substation,,22.045043221778883,50.01939814488778
Witosa-7,substation,,21.97739121610559,50.04480248094949
,substation,,22.00407102507768,50.036331104127825
,substation,,22.004949345934804,50.040093044339535
,substation,,21.99854448625576,50.03013437686558
,substation,,22.004196270119373,50.041765912681846
,substation,,22.003355004048267,50.04403236849394
,substation,,22.001867908319277,50.0445314235228
,substation,,22.002168219987354,50.043280539882886
,substation,,21.997515155743,50.031386705001495
,substation,,21.996586799999996,50.026934250000004
,substation,,22.019363575334875,50.037950504968904
,substation,,22.012751738811552,50.03964177906284
,substation,,22.01281065,50.032372699999996
,substation,,22.013935814976932,50.03789052077703
,substation,,21.981577032306134,50.03875275279935
,substation,,21.97709835,50.03019335
,substation,,21.984315,50.04546025
,substation,,21.96305744982783,50.04384572344502
,substation,,21.965508900000003,50.04361875
,substation,,22.0249452,50.03302245000001
,substation,,22.022988849999997,50.0307386
,substation,,22.018527300000002,50.02715485
,substation,,22.01987085,50.02718050000001
,substation,,21.98493225,50.02234959999999
,substation,,21.968068794823118,50.03405493091003
Wadowicka 5,substation,street_cabinet,21.954197200000003,50.0487763
,substation,,22.030211343145655,50.036123424493475
,substation,,22.062872000000006,50.034892850000006
,substation,,22.03459640292996,50.02884917408411
,substation,,22.0107433622865,50.02375142416093
,substation,,22.008746650000003,50.023997650000005
,substation,,22.056343798530538,50.03607779773641
,substation,,22.006762788570022,50.03634462945267
,substation,,21.9933504,50.021985599999994
,substation,,21.987552933009137,50.04068938875192
,substation,,21.98714384284428,50.03960915636979
,substation,,21.990304640348494,50.04186219443373
,substation,street_cabinet,21.95283571775188,50.04479669395546
Wadowicka 2,substation,street_cabinet,21.9549974,50.0455844
Strzyżowska 11,substation,street_cabinet,21.956969849999997,50.04588244999999
Strzyżowska 9,substation,,21.957711105440954,50.04717397814295
,substation,,21.95899252557732,50.047722181218525
Witosa 11,substation,,21.976973700000002,50.0468691
Witosa 8,substation,,21.978459196468894,50.0458469827685
,substation,,21.97044376948907,50.036261209051155
Wadowicka 7,substation,,21.952902695351632,50.04000251062066
Strzyżowska 8,substation,,21.957226798579477,50.04491567808656
Konopnicka 1,substation,,21.999343641569567,50.04510607510034
"Podstacja trakcyjna ""Rzeszów""",substation,,21.98761370384605,50.04742007713466
,substation,,21.993457664225694,50.042583644970534
