name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,52.20197400000383,20.987179900001298,22.60441948224379,15.823093637570652
,,grass,,52.20182125556968,20.987295287762947,22.52012849800506,15.76408994860354
,,grass,,52.20182000000383,20.98741735000129,22.664190201924548,15.864933141347182
,,grass,,52.201783205527306,20.987355087718555,22.62251977020589,15.835763839144123
,,grass,,52.201800732299496,20.987447329349667,21.723175728415207,15.206223009890644
,,grass,,52.20160490000366,20.987633850001263,21.614098617960344,15.12986903257224
,,grass,,52.201879062197975,20.98720613284876,21.682472089986103,15.17773046299027
,,grass,,52.201877650003674,20.98732760000127,21.672260667913744,15.170582467539619
,,grass,,52.20193515000381,20.987238400001292,22.50188772654657,15.751321408582598
,,grass,,52.20164240550878,20.98757438781265,21.654757441048577,15.158330208734004
,,grass,,52.201660950003806,20.98766615000128,22.561597732995793,15.793118413097053
,,grass,,52.201802000003646,20.987325250001266,21.614194475230544,15.12993613266138
,,grass,,52.201917237809354,20.987146967153777,21.682490745782783,15.177743522047948
,,grass,,52.20189689448034,20.98729761228403,22.622577635802763,15.835804345061932
,,grass,,52.20184085000366,20.987265350001262,21.649394932412196,15.154576452688536
,,grass,,52.201858050003814,20.987357550001278,22.56169779638665,15.793188457470654
,,grass,,52.201718062197976,20.987576732848765,21.68239354000492,15.177675478003444
,,grass,,52.20168125000367,20.98751445000126,21.64931717591016,15.15452202313711
,,grass,,52.201898350003816,20.987176150001282,22.561718254417848,15.793202778092493
,,grass,,52.20183879449851,20.987387512189873,21.654853141954092,15.158397199367863
,,grass,,52.201743650003806,20.987535750001282,22.56163972067404,15.793147804471827
,,grass,,52.201763937809346,20.987385067153777,21.682415942483054,15.177691159738137
,,grass,,52.20176260000365,20.987506550001267,21.61417531343109,15.129922719401762
,,grass,,52.20193720000382,20.987117650001288,22.664249974648683,15.864974982254077
,,grass,,52.20188025670489,20.98708379505826,21.72321458400523,15.20625020880366
,,grass,,52.20184213780935,20.987143067153777,21.682454095526843,15.17771786686879
,,grass,,52.201900250003824,20.98705455000129,22.5617192215249,15.79320345506743
,,grass,,52.20186140000382,20.987113050001295,22.664211325398092,15.864947927778664
,,grass,,52.20162470000383,20.987481300001292,22.604241816517423,15.822969271562195
,,grass,,52.201708105527295,20.987351187718545,22.622481536316236,15.835737075421365
,,grass,,52.20160543780937,20.98751126715378,21.682338618912468,15.177637033238726
,,grass,,52.2017462500038,20.987291950001286,22.561641046530827,15.793148732571577
,,grass,,52.20172696219797,20.987321932848758,21.682397890877624,15.177678523614336
,,grass,,52.20180390000365,20.987202250001264,21.61419540087341,15.129936780611386
,,grass,,52.20158720552729,20.987540787718544,22.622419998147052,15.835693998702935
,,grass,,52.20182315000381,20.987172250001286,22.56168007445502,15.793176052118513
,,grass,,52.20156793780937,20.987570767153777,21.682320318186754,15.177624222730726
,,grass,,52.20178430000382,20.98723215000129,22.664172003045955,15.864920402132167
,,grass,,52.20164430000365,20.987451350001262,21.614117777749385,15.129882444424569
,,grass,,52.201765037809345,20.987262167153776,21.68241647806261,15.177691534643825
,,grass,,52.2016698500038,20.98741040000129,22.50175339917704,15.751227379423927
,,grass,,52.20168883780936,20.987381167153774,21.68237930178256,15.177665511247792
,,grass,,52.20175229449852,20.98788031218988,21.654810987453438,15.158367691217405
,,grass,,52.20197070000381,20.98741955000128,22.664267065893405,15.864986946125383
,,grass,,52.20183636219798,20.98762843284876,21.682451250641332,15.177715875448932
,,grass,,52.20206463780935,20.98739336715377,21.6825626615445,15.17779386308115
,,grass,,52.201855655569695,20.98759848776294,22.520145930488574,15.764102151342001
,,grass,,52.20202646219797,20.98745253284876,21.682544006285646,15.177780804399951
,,grass,,52.20173475556968,20.987788087762947,22.520084659571815,15.76405926170027
,,grass,,52.20181740000381,20.987657700001293,22.604339829122367,15.823037880385655
,,grass,,52.20180905000382,20.987790850001286,22.561672925632916,15.79317104794304
,,grass,,52.201892450003804,20.987660750001286,22.561715259977472,15.79320068198423
,,grass,,52.20177225000381,20.987728600001294,22.50180524291889,15.751263670043222
,,grass,,52.201789800003645,20.98782085000126,21.61418854720869,15.129931983046083
,,grass,,52.202084605527304,20.98736408771855,22.622673198903307,15.835871239232313
,,grass,,52.20193185000381,20.987479450001285,22.561735265039736,15.793214685527815
,,grass,,52.20193059448034,20.987601512284037,22.622594806150836,15.835816364305584
,,grass,,52.201893800003816,20.987539250001287,22.664227846444224,15.864959492510955
,,grass,,52.201911337818295,20.987631517213504,21.705436784988166,15.193805749491714
,,grass,,52.201715462197974,20.987818032848757,21.682392275629763,15.177674592940832
,,grass,,52.201989662197974,20.987390332848747,21.68252605224599,15.177768236572192
,,grass,,52.201988255544826,20.987511787830773,21.690208729787567,15.183146110851297
,,grass,,52.202045755569685,20.987422587762946,22.52024226837759,15.764169587864313
,,grass,,52.201752962197965,20.987758532848755,21.682410558224987,15.17768739075749
,,grass,,52.201771550003805,20.987850350001285,22.561653881360677,15.793157716952473
,,grass,,52.20191256219797,20.987509432848757,21.682488433175095,15.177741903222566
,,grass,,52.2020278378183,20.987331117213508,21.705493686450435,15.193845580515303
,,grass,,52.20200749448034,20.987481812284027,22.622633949971156,15.835843764979808
,,grass,,52.20195145000367,20.987449550001266,21.649448812238877,15.154614168567212
,,grass,,52.20196864443793,20.987541712239622,22.520203206740383,15.764142244718267
,,grass,,52.20182864446251,20.98776091217175,21.690130833640325,15.183091583548226
,,grass,,52.20179185000368,20.987698650001263,21.64937105105685,15.154559735739793
,,grass,,52.202008950003794,20.98736035000128,22.561774402276413,15.793242081593489
,,grass,,52.20194940000365,20.98757170000127,21.63711401474352,15.145979810320464
,,grass,,52.20185420000381,20.987719950001285,22.664207649805274,15.864945354863691
,,grass,,52.20187453780935,20.98756926715377,21.682469908339566,15.177728935837695
,,grass,,52.2018731944985,20.987690712189867,21.654869904967416,15.15840893347719
,,grass,,52.202047800003825,20.98730185000129,22.66430637925539,15.865014465478772
,,grass,,52.20199086218903,20.987267982789035,21.705475602453813,15.193832921717668
,,grass,,52.20195270000365,20.987327200001268,21.637115631130385,15.145980941791269
,,grass,,52.20201084443793,20.987238712239623,22.520224584665502,15.76415720926585
,,grass,,52.20197200000383,20.987297250001284,22.664267712369785,15.86498739865885
,,grass,,52.20173530552731,20.98766548771855,22.622495384825335,15.835746769377733
,,grass,,52.20181870000382,20.987535350001288,22.6641895458206,15.86493268207442
,,grass,,52.20171603780935,20.987695467153774,21.682392581151916,15.17767480680634
,,grass,,52.201856850003814,20.987476150001285,22.56169718090998,15.793188026636985
,,grass,,52.20183756219797,20.987506132848754,21.682451841787316,15.17771628925112
,,grass,,52.20191450000365,20.987386450001267,21.61424918901554,15.129974432310876
,,grass,,52.20169780000382,20.98772495000129,22.66412788548255,15.864889519837783
,,grass,,52.20193375000381,20.987356450001283,22.561736232997227,15.793215363098058
,,grass,,52.20167853780935,20.987754967153776,21.68237428551347,15.177661999859426
,,grass,,52.201894900003815,20.987416350001286,22.664228411215458,15.86495988785082
,,grass,,52.20175490000365,20.98763555000126,21.61417158242952,15.129920107700663
,,grass,,52.201875637809344,20.98744636715378,21.682470449848307,15.177729314893813
,,grass,,52.20178045556969,20.98759458776295,22.52010783520127,15.764075484640887
,,grass,,52.20179943780935,20.987565367153774,21.682433264974826,15.177703285482377
,,grass,,52.20210766219797,20.987466232848753,21.682583625740975,15.177808538018681
,,grass,,52.202069537809344,20.987525467153777,21.682565055182195,15.177795538627535
,,grass,,52.20212765000381,20.987436950001282,22.561834676443425,15.793284273510396
,,grass,,52.202088805527296,20.98749548771855,22.622675334112763,15.835872733878933
,,grass,,52.201852100003826,20.987863750001292,22.664206580335513,15.864944606234857
,,grass,,52.201935494480345,20.987733612284032,22.622597297124802,15.835818107987361
,,grass,,52.201832832299495,20.987893729349665,21.723191418892192,15.206233993224533
,,grass,,52.20197364443792,20.98767441223962,22.520205730832508,15.764144011582754
,,grass,,52.20195440550878,20.987704387812656,21.654909458068133,15.158436620647691
,,grass,,52.20203130000365,20.98758465000126,21.614306006064204,15.130014204244942
,,grass,,52.20181460000382,20.987923250001288,22.664187454299352,15.864931218009545
,,grass,,52.20205055000381,20.987554700001287,22.501946153628808,15.751362307540164
,,grass,,52.20179533781829,20.987953217213505,21.705380133233792,15.193766093263653
,,grass,,52.202011694480355,20.98761461228403,22.622636086185803,15.83584526033006
,,grass,,52.20187170000364,20.98783380000127,21.637076192288305,15.145953334601812
,,grass,,52.20199244330242,20.98764460494427,21.723269437290345,15.20628860610324
,,grass,,52.20189730000382,20.98779285000129,22.664229632137896,15.864960742496526
,,grass,,52.20191623781829,20.987763617213506,21.705439192538787,15.193807434777149
,,grass,,52.202144637809354,20.987529367153773,21.68260169854694,15.177821188982856
,,grass,,52.202106500003644,20.987588550001263,21.61434257298582,15.130039801090073
,,grass,,52.20216460552729,20.987500087718544,22.622713921547867,15.835899745083506
,,grass,,52.20212575556968,20.98755858776294,22.5202828000758,15.76419796005306
,,grass,,52.201889050003814,20.987926850001283,22.561713531998972,15.79319947239928
,,grass,,52.2019724500038,20.987796750001284,22.561755874523616,15.79322911216653
,,grass,,52.20186980000364,20.987956850001268,21.614227454965498,15.129959218475847
,,grass,,52.20201059448035,20.987737512284035,22.62263552605462,15.835844868238233
,,grass,,52.201991350003674,20.987767500001265,21.67231611704747,15.170621281933228
,,grass,,52.20206826219796,20.987647732848757,21.682564404553048,15.177795083187133
,,grass,,52.201851550003816,20.987986350001286,22.561694508751888,15.793186156126321
,,grass,,52.20208754443793,20.98761781223962,22.52026345408353,15.76418441785847
,,grass,,52.201832294498516,20.988016312189867,21.654849972600122,15.158394980820084
,,grass,,52.20204864443792,20.987677712239616,22.52024372874317,15.76417061012022
,,grass,,52.201908656704894,20.987896895058263,21.723228456812468,15.206259919768726
,,grass,,52.20202940000365,20.98770770000127,21.637152967975137,15.146007077582595
,,grass,,52.201934250003816,20.987855950001286,22.561736477057025,15.793215533939916
,,grass,,52.20195319449851,20.987826712189875,21.654908879720534,15.158436215804372
,,grass,,52.20186910000365,20.988078550001266,21.61422710128346,15.129958970898421
,,grass,,52.201888405527306,20.988048587718556,22.62257331999031,15.835801323993214
,,grass,,52.20221825670489,20.987652595058258,21.72337979562104,15.206365856934726
,,grass,,52.20204610552729,20.98791998771855,22.622653588837686,15.83585751218638
,,grass,,52.201942762197966,20.98820133284876,21.68250317429769,15.177752222008381
,,grass,,52.20223650000382,20.987744550001292,22.664402622062756,15.865081835443927
,,grass,,52.20194546219796,20.98795913284876,21.682504484919935,15.177753139443954
,,grass,,52.20214190000364,20.987771050001264,21.61435980279555,15.130051861956884
,,grass,,52.20210210000364,20.987953450001264,21.614340435568813,15.130038304898168
,,grass,,52.201999555569685,20.988111887762944,22.520218852418694,15.764153196693085
,,grass,,52.202255400003644,20.987715350001263,21.614414996899054,15.130090497829336
,,grass,,52.201925900003815,20.987989100001286,22.604395019008372,15.823076513305859
,,grass,,52.20214015000367,20.987893650001265,21.6495407356103,15.15467851492721
,,grass,,52.20210506219797,20.987710032848756,21.68258236210092,15.177807653470643
,,grass,,52.20196240000382,20.988049150001284,22.664262828034495,15.864983979624146
,,grass,,52.20196205556969,20.988171387762947,22.520199854476772,15.76413989813374
,,grass,,52.20190660000364,20.98801905000126,21.61424535238556,15.12997174666989
,,grass,,52.202180100003645,20.98771185000126,21.61437838395101,15.130064868765706
,,grass,,52.20204500000382,20.988041950001293,22.664304959605374,15.865013471723762
,,grass,,52.20202815000367,20.98782975000127,21.649486183191193,15.154640328233834
,,grass,,52.202159400003815,20.98786370000129,22.604513794420114,15.823159656094079
,,grass,,52.2020854500038,20.987739950001284,22.56181324511926,15.793269271583481
,,grass,,52.20192490000381,20.98810865000129,22.664243702198668,15.864970591539066
,,grass,,52.20217900000364,20.987833750001265,21.614377843286217,15.13006449030035
,,grass,,52.20200925556969,20.987858987762944,22.520223774750903,15.76415664232563
,,grass,,52.2021611500038,20.987741050001283,22.56185168164485,15.793296177151394
,,grass,,52.201905637809354,20.98813866715378,21.682485073361846,15.177739551353291
,,grass,,52.20206395554482,20.988012687830768,21.69024568919339,15.183171982435372
,,grass,,52.20206620000364,20.98776995000126,21.614322978481812,15.130026084937267
,,grass,,52.20212435000382,20.987680050001288,22.561832992642312,15.793283094849617
,,grass,,52.20210303780936,20.987830967153776,21.6825813929686,15.177806975078019
,,grass,,52.202198305527304,20.987803787718555,22.622731083142845,15.835911758199991
,,grass,,52.20221723780934,20.987774567153778,21.682637118040123,15.177845982628085
,,grass,,52.202201400003815,20.98756235000129,22.66438471938732,15.865069303571124
,,grass,,52.20194313780935,20.98807916715377,21.6825033854449,15.17775236981143
,,grass,,52.202237537726454,20.987622666753865,22.59494929692129,15.816464507844902
,,grass,,52.202181444462504,20.987591612171755,21.690303032928373,15.18321212304986
,,grass,,52.20199000000364,20.987888950001256,21.61428591882836,15.130000143179853
,,grass,,52.2021223055273,20.98780098771855,22.622692389036747,15.835884672325722
,,grass,,52.20212135000381,20.987923500001287,22.501982012701248,15.751387408890873
,,grass,,52.201980262197964,20.98814183284876,21.682521463155826,15.177765024209076
,,grass,,52.202084255569694,20.987860787762944,22.520261786553935,15.764183250587752
,,grass,,52.20206496219798,20.98789073284876,21.682562784038073,15.17779394882665
,,grass,,52.201982000003646,20.98801925000127,21.61428202038321,15.129997414268246
,,grass,,52.20204740000383,20.98779975000129,22.664306172424265,15.865014320696984
,,grass,,52.20200785000381,20.987979200001295,22.501924548532312,15.751347183972618
,,grass,,52.202019137809344,20.988081967153775,21.68254045694343,15.1777783198604
,,grass,,52.202162550003806,20.98762085000128,22.561852394649677,15.793296676254773
,,grass,,52.202274650003815,20.987685350001286,22.56190931190499,15.793336518333492
,,grass,,52.2019710500038,20.98791820000129,22.501905905531782,15.751334133872247
,,grass,,52.20219940000382,20.987681850001287,22.664383696354705,15.865068587448292
,,grass,,52.20214330000365,20.987650850001263,21.614360474654173,15.13005233225792
,,grass,,52.202026837809356,20.987949967153774,21.682544215719368,15.177780951003557
,,grass,,52.20208319448034,20.98798271228403,22.622672490984332,15.835870743689032
,,grass,,52.20197976219798,20.98826443284876,21.682521216801508,15.177764851761054
,,grass,,52.20227350000383,20.98780765000129,22.66442149878281,15.865095049147968
,,grass,,52.20213910000365,20.988016550001262,21.61435843098382,15.130050901688673
,,grass,,52.20203655000381,20.98817495000129,22.561788414266175,15.79325188998632
,,grass,,52.20229240000364,20.987778400001265,21.637281012108623,15.146096708476035
,,grass,,52.20217716219796,20.987956732848755,21.6826175322554,15.177832272578778
,,grass,,52.20199905000381,20.98823445000129,22.561769384619073,15.793238569233349
,,grass,,52.20208200000383,20.988105000001298,22.60447442206664,15.823132095446647
,,grass,,52.20219645000381,20.987926750001286,22.561869609095478,15.793308726366833
,,grass,,52.20221603780935,20.987896867153776,21.68263653919509,15.177845577436562
,,grass,,52.202100962197974,20.988075732848763,21.68258036457084,15.177806255199586
,,grass,,52.20223530000383,20.98786685000129,22.664402005721872,15.86508140400531
,,grass,,52.202254250003676,20.987837650001268,21.649596322265193,15.154717425585634
,,grass,,52.20215840000382,20.987986550001285,22.664362782044794,15.865053947431354
,,grass,,52.20201726219797,20.98820493284876,21.682539517636073,15.17777766234525
,,grass,,52.20205615000367,20.98814505000127,21.649499816489232,15.154649871542462
,,grass,,52.20231170000382,20.98774845000129,22.66444096979018,15.865108678853126
,,grass,,52.20212025556969,20.988045787762946,22.520280023064608,15.764196016145224
,,grass,,52.20201760000364,20.988327050001256,21.61429933121592,15.130009531851144
,,grass,,52.20231135556969,20.987870287762952,22.520376857593977,15.764263800315783
,,grass,,52.202176943302426,20.988079204944267,21.72335961908617,15.206351733360318
,,grass,,52.202074350003805,20.988237600001295,22.501958216235032,15.75137075136452
,,grass,,52.202330237809356,20.987841067153774,21.68269224846867,15.177884573928067
,,grass,,52.20221496770783,20.98801937065286,21.7233781831116,15.206364728178118
,,grass,,52.202036855569695,20.988297087762938,22.520237763688844,15.76416643458219
,,grass,,52.202119800003814,20.988167650001287,22.66434310632001,15.865040174424006
,,grass,,52.20223424443794,20.987989412239624,22.52033779287748,15.764236455014235
,,grass,,52.20225385000368,20.987959450001274,21.64959612913334,15.154717290393336
,,grass,,52.20213876218905,20.988138382789042,21.70554783446698,15.193883484126886
,,grass,,52.20227310000381,20.987929500001293,22.604571623808706,15.823200136666093
,,grass,,52.20229206219797,20.987900232848762,21.682673595329074,15.17787151673035
,,grass,,52.20219619448035,20.988049212284036,22.622730008862593,15.835911006203814
,,grass,,52.20205510000365,20.988267550001265,21.61431758116077,15.130022306812537
,,grass,,52.20209396219797,20.988207632848756,21.68257694452091,15.177803861164636
,,grass,,52.20234950000382,20.98781105000129,22.664460249363483,15.865122174554436
,,grass,,52.20215804443794,20.98810841223963,22.52029917760146,15.76420942432102
,,grass,,52.20207399448034,20.98835981228403,22.622667804327484,15.835867463029238
,,grass,,52.20205474330243,20.988389804944273,21.723299888205617,15.20630992174393
,,grass,,52.202233300003826,20.988111950001283,22.664400996810322,15.865080697767224
,,grass,,52.20221404446251,20.98814191217176,21.690318946923174,15.183223262846221
,,grass,,52.202195200003814,20.98817115000129,22.66438155247177,15.865067086730239
,,grass,,52.20217590000364,20.988201150001263,21.614376336255063,15.130063435378544
,,grass,,52.202156950003804,20.98823035000128,22.561849545009707,15.793294681506794
,,grass,,52.20213110550879,20.988270387812666,21.654995567651966,15.158496897356375
,,grass,,52.20209223781827,20.9883303172135,21.7055251456207,15.193867601934489
,,grass,,52.20211149448035,20.988300312284032,22.622686887982177,15.835880821587523
,,grass,,52.20231024443793,20.98799221223962,22.520376308083605,15.764263415658522
,,grass,,52.20229096218904,20.988022182789035,21.705622185899006,15.193935530129304
,,grass,,52.20227140000383,20.98805215000129,22.664420418257585,15.865094292780308
,,grass,,52.20225209449852,20.98808211218988,21.655054533730045,15.15853817361103
,,grass,,52.202348450003804,20.98793300000129,22.502097008328402,15.75146790582988
,,grass,,52.20232920000364,20.98796295000127,21.614450894510288,15.1301156261572
,,grass,,52.20236735000367,20.987903750001262,21.649651420765124,15.154755994535586
,,grass,,52.2023866055273,20.987873787718552,22.622826932203346,15.835978852542341
,garden,,,52.20375993486949,20.99247431693151,3032.51041765756,2426.0083341260483
,garden,,,52.20414162629402,20.99303800209753,93.88937464446678,75.11149971557343
,garden,,,52.20312672844629,20.9915042818578,2489.149932878054,1991.3199463024434
,garden,,,52.20091720830126,20.988137038450443,19420.646188114373,15536.5169504915
,,grass,,52.198961123787434,20.984797696369,5668.555846658425,3967.9890926608973
,,grass,,52.201470474181725,20.988074458550056,30036.41136103925,21025.48795272747
,,grass,,52.202399734685045,20.98682824511645,6122.823178419556,4285.976224893689
,,grass,,52.20218110787743,20.986409945243462,12091.30849057212,8463.915943400483
,,grass,,52.20174933864378,20.985709699009043,12493.20812734306,8745.245689140142
,,grass,,52.203267911836996,20.9871276892829,6480.3129125784835,4536.2190388049385
,,grass,,52.20424920500789,20.992531203971712,7462.628920348068,5223.840244243647
,,grass,,52.20393221772045,20.98982084087199,90735.19017222773,63514.6331205594
,,grass,,52.201204285307156,20.986546209007766,422.25430034672127,295.57801024270486
,,grass,,52.20037027952696,20.98547499143199,33061.140134699555,23142.798094289687
,,grass,,52.20156166391158,20.98683526544951,5384.233059611959,3768.9631417283713
,,grass,,52.200336807037914,20.98641116811656,32763.57704744187,22934.503933209307
,,grass,,52.202812162718196,20.99022707632438,35817.528587501176,25072.27001125082
,,grass,,52.20464190115584,20.989687861519062,41460.07546898437,29022.052828289055
,,grass,,52.20217123579833,20.98057773060474,128.2259993560439,89.75819954923072
,,grass,,52.20190175657757,20.980843740552892,649.8581800232464,454.9007260162725
,,grass,,52.202012199347934,20.980738102388784,1252.8170533715952,876.9719373601166
,,,wood,52.21269150081508,20.901759814634058,34220.147482489236,23954.103237742464
,,meadow,,52.21191044532699,20.898385459418687,870.504871129108,435.252435564554
,,grass,,52.26028107732144,20.959079218040287,1442.1902860100058,1009.533200207004
,,grass,,52.21332274883999,20.968206112751247,2222.9186615162243,1556.0430630613569
,,grass,,52.21341910311194,20.968094131851856,791.6944843802312,554.1861390661618
,,grass,,52.21356470599801,20.96896643560381,189.41467633864113,132.59027343704878
,,grass,,52.21364986935392,20.968737420902375,286.9448359200604,200.8613851440423
,,grass,,52.214752083340066,20.965749306492267,206.22834526694717,144.359841686863
,,grass,,52.21468029150831,20.96594641862496,57.64667363809533,40.35267154666673
,,grass,,52.21421599417241,20.967249107539192,192.16093644692444,134.5126555128471
,,grass,,52.21403756734187,20.967765759110467,517.5737283805834,362.30160986640834
,,,wood,52.20512219830148,20.974182988528657,1268.4992048263202,887.9494433784241
,park,,,52.20570954639045,20.972966798033944,8103.4873674620485,8103.4873674620485
,,grass,,52.20428930093168,20.97228135927404,104.21836356894025,72.95285449825816
,,grass,,52.20978691775722,20.98068882348024,1122.221444246609,785.5550109726263
,,grass,,52.210362574203415,20.978051960549433,1105.5255416978855,773.8678791885199
,,grass,,52.21030224338317,20.979392617896995,2252.7668065728653,1576.9367646010057
,,,wood,52.21016295364777,20.979940767058544,2176.2294860363204,1523.3606402254243
,,,wood,52.20412812551945,20.945229513827364,1196.7967439845227,837.7577207891658
,garden,,,52.20407828196569,20.944964031824757,1168.6450880241168,934.9160704192935
,,,wood,52.204465745086274,20.945105574828055,2642.8248397636935,1849.9773878345852
,,,grassland,52.205437054939644,20.94561422539778,5657.769700011473,3960.438790008031
,,,wood,52.20495082101758,20.94414186925212,11503.477462099047,8052.434223469332
,,grass,,52.20603689258024,20.94639971403746,2605.6315048554416,1823.9420533988089
,,grass,,52.20215468282583,20.949286429751897,1200.315670631834,840.2209694422838
,,,wood,52.20280050139311,20.946513377487907,2181.9439166947795,1527.3607416863456
,,,wood,52.20280534904228,20.94606219918607,6135.2812155488045,4294.696850884163
,,,wood,52.201428700502646,20.947843621131508,2985.730777374709,2090.011544162296
,,grass,,52.20519250398791,20.94744822722857,506.66938848696054,354.66857194087237
,,,grassland,52.198593526393296,20.95957260558005,18201.20896235606,12740.846273649242
,garden,,,52.20257143466434,20.9498431060125,572.9019013116974,458.32152104935795
,,grass,,52.20065145118144,20.96150975113337,1259.5621334183247,881.6934933928272
,,,wood,52.19779942447624,20.96275409286888,693.2708852209929,485.289619654695
,,grass,,52.197453920976855,20.964047645599347,741.2692209376711,518.8884546563697
,,,grassland,52.19832557090585,20.962493544900898,4789.959519234227,3352.9716634639585
,,,wood,52.20043545766863,20.964665194840848,858.4862871922454,600.9404010345718
,,,wood,52.19981148745599,20.963474621042128,951.7189681941428,666.2032777359
,,grass,,52.19971860734186,20.963466149062945,896.0582809205702,627.2407966443991
,,grass,,52.20255637982649,20.963827260254696,7871.833856425487,5510.283699497841
,garden,,,52.20209354303423,20.96222634502086,3357.05721161863,2685.6457692949043
,,,grassland,52.20321915067159,20.961948299001456,1826.5529604265957,1278.587072298617
,,,wood,52.20217387330716,20.9609128100564,1173.590353394611,821.5132473762276
,,,wood,52.202891484866775,20.960519220659247,508.11927120027076,355.6834898401895
,,grass,,52.20237162139472,20.968396062840107,55.6202791262954,38.93419538840678
,,grass,,52.20240382868734,20.96862447001579,409.6963765915254,286.78746361406775
,,grass,,52.202298079002354,20.968171930505182,842.6174449832642,589.8322114882849
,,grass,,52.203427807994025,20.964867720095764,4810.104751399082,3367.073325979357
,,grass,,52.203105475665346,20.96455848239125,248.65578402080945,174.0590488145666
,,grass,,52.20276981068582,20.96475313632578,6188.874250042887,4332.211975030021
,,grass,,52.20227275323378,20.964866985656084,4435.333298432178,3104.733308902524
,,grass,,52.202176154130385,20.96432095888454,602.2798974094583,421.59592818662077
,,grass,,52.20239803482769,20.964282071167055,348.96375949907895,244.27463164935526
,,grass,,52.20210339218685,20.96470304419196,23.237655947201407,16.266359163040985
,,grass,,52.20307794694072,20.96414163487341,350.10882370463014,245.0761765932411
,,grass,,52.202622305541446,20.96424476248937,587.0339863677216,410.92379045740506
,,grass,,52.20284312035194,20.964201573806832,626.1127864380771,438.278950506654
,,grass,,52.20443731402813,20.954926912420287,1238.8361584257761,867.1853108980432
,,grass,,52.202985324707875,20.953222700882137,779.3415377537376,545.5390764276162
,,,grassland,52.204776735084025,20.952810925064874,2066.541376557696,1446.578963590387
,,grass,,52.204684512495184,20.953155840420685,2352.3068243481703,1646.6147770437192
,,,wood,52.204382457683444,20.953251494956213,3185.1975594842215,2229.638291638955
,,grass,,52.202924135795705,20.95270000435055,386.5616111747936,270.5931278223555
,,grass,,52.20835218996574,20.947322553067064,1591.5576071386604,1114.0903249970622
,,grass,,52.207103207961325,20.9454733039525,21.116580683359995,14.781606478351996
,,grass,,52.20793916603266,20.9465941419759,3040.510612983293,2128.357429088305
,,grass,,52.20340021006632,20.96953230025719,258.65295299118293,181.05706709382804
,,grass,,52.20404520572076,20.970131804855665,1594.256714567984,1115.9797001975887
,,grass,,52.205009663166486,20.970963241271228,1660.7066540585447,1162.4946578409813
,,grass,,52.206986854640306,20.972500080800376,330.8538022429046,231.59766157003318
,,grass,,52.206697267456924,20.972232114444157,967.6772710561359,677.3740897392951
,,grass,,52.207498592879205,20.973148723060792,6913.583877623991,4839.508714336793
,,grass,,52.20915375447171,20.974607215995697,1735.6270309052538,1214.9389216336776
,,grass,,52.20420638016426,20.96484906666043,13.923437487682623,9.746406241377835
,,grass,,52.20424081244687,20.964746448752628,37.284152499808194,26.098906749865733
,,grass,,52.20546209948197,20.966235680269776,2139.859021244284,1497.9013148709987
,,grass,,52.20592659861777,20.96664170923194,2143.889711190137,1500.7227978330957
,,grass,,52.20411438536544,20.96525050366476,152.13626769415208,106.49538738590645
,,grass,,52.204989553993244,20.96585936476601,1050.371312665248,735.2599188656736
,,grass,,52.204178696629654,20.96506791389435,583.0574275630754,408.14019929415275
,,grass,,52.20444177684897,20.965355211911493,1183.8652939501483,828.7057057651037
,,grass,,52.204318694534344,20.96516791868661,278.2688556931893,194.78819898523253
,,grass,,52.20469132394262,20.965563582150782,1119.0228128955387,783.315969026877
,,grass,,52.20441950137933,20.9663729930241,84.60775643371925,59.225429503603465
,,grass,,52.20397937732269,20.967352706553438,1091.5448571354964,764.0813999948474
,,grass,,52.204372841518676,20.966804763189412,193.20399275075184,135.24279492552628
,,grass,,52.20580376217086,20.96807207333644,275.6736129371718,192.97152905602024
,,,grassland,52.21155724689042,21.088529236149228,1217.1757063175173,852.0229944222621
,,,wood,52.21311583104097,21.09110841579439,863.094350699598,604.1660454897185
,,,wood,52.21264548145441,21.090300000587423,5188.6547098021765,3632.058296861523
,,,wood,52.20749225762603,20.96745719217221,4144.2270336541005,2900.95892355787
,,grass,,52.207333304712705,20.968017697110582,327.5828345140136,229.3079841598095
,,grass,,52.2073715901559,20.96740242781145,1233.6948725874977,863.5864108112484
,,grass,,52.20807760307036,20.96549098043483,2165.4066627932225,1515.7846639552556
,garden,,,52.20818101110247,20.966001795810346,3162.7487526927107,2530.1990021541687
,garden,,,52.20789680789592,20.966853693431265,611.0812523912624,488.86500191300996
,,grass,,52.207334106273386,20.966152534883612,633.6474195686648,443.5531936980653
,,grass,,52.20718626600006,20.966227605560487,239.51684067797237,167.66178847458065
,,grass,,52.20693274135013,20.967735028049322,176.30243283400884,123.41170298380618
,,grass,,52.206990197820495,20.969045084548835,469.93382555888525,328.9536778912196
,,grass,,52.20723074323813,20.96833023311207,446.50074595304204,312.55052216712943
,,grass,,52.20705433658235,20.968648659967815,3387.5633908252653,2371.2943735776857
,,grass,,52.20645747653919,20.97202546621819,344.56040902892806,241.19228632024962
,,grass,,52.21170724664866,20.953352672691274,840.9152369773224,588.6406658841256
,,,grassland,52.210212202408115,20.955743133295325,5318.190595775331,3722.733417042731
,,,grassland,52.21051337009925,20.955642880043147,5229.557015155894,3660.6899106091255
