name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,51.399814583198626,21.076448986241804,1147.906866629763,803.5348066408341
,garden,,,51.39942938172443,21.07767383051454,222.10017180522806,177.68013744418246
,garden,,,51.39971359506186,21.078873070351847,601.3460002400241,481.0768001920193
,,grass,,51.400721471550234,21.07808037576722,7218.598820162642,5053.01917411385
,,forest,,51.400999426983255,21.07714372391063,748.8798032932839,599.1038426346271
,,grass,,51.40311181207929,21.081796294758533,4223.858015943571,2956.7006111604996
,,forest,,51.40046568411948,21.076800393490522,2647.82051066704,2118.256408533632
,,forest,,51.40095990946977,21.079536734336607,2566.8548816866673,2053.483905349334
,,grass,,51.40063929132962,21.07953401588622,5396.577337400988,3777.604136180691
,,grass,,51.39973933589742,21.079394684212613,602.068440551432,421.4479083860024
,garden,,,51.40005988981529,21.07988912483502,740.3788629685739,592.3030903748592
,garden,,,51.399845237644314,21.07972513048979,541.2640133614708,433.01121068917666
,garden,,,51.3999111786229,21.080145279055674,524.2907255797177,419.4325804637742
,,grass,,51.400043758682145,21.080409452061215,1722.5007727256775,1205.7505409079743
,,,grassland,51.399806208446414,21.098554023997306,17847.023479531275,12492.916435671892
,,grass,,51.39235077987068,21.09879584054018,55.28734939643175,38.70114457750222
,,grass,,51.39241080814106,21.098977394501915,158.86872979637064,111.20811085745945
,,grass,,51.39244266342087,21.098360777218264,338.9016506523994,237.23115545667955
,garden,,,51.39246667253764,21.098430405577318,1379.3923081898722,1103.5138465518978
,garden,,,51.39287572158898,21.098594840962708,1910.0707306312995,1528.0565845050396
,,grass,,51.39385931485321,21.091062487278812,2322.8991416710005,1626.0293991697004
,,forest,,51.395342365761856,21.090972792001395,3211.702703471784,2569.3621627774273
,garden,,,51.39637901849303,21.097759619875585,304.93007427709654,243.94405942167725
,,grass,,51.395584388361584,21.09916311048037,49881.797755583575,34917.2584289085
,,grass,,51.39306881071601,21.09188410285465,574.4141682234209,402.08991775639464
,garden,,,51.392727283396745,21.091130627817265,144.27036090979232,115.41628872783386
,garden,,,51.393100441210365,21.090857350852026,1198.0298022003842,958.4238417603074
,garden,,,51.39291728678355,21.089944496804446,204.4474822466557,163.5579857973246
,,grass,,51.3933101453328,21.089943758938787,512.5419869542245,358.77939086795715
,garden,,,51.39296658968355,21.08945316286359,358.60323721054914,286.88258976843935
,,grass,,51.39397662681268,21.08911301000811,2088.2528296348037,1461.7769807443624
,garden,,,51.39363559776846,21.08853641769043,472.9832385692492,378.3865908553994
,,grass,,51.3936102842087,21.087913362368592,1750.4868024828688,1225.340761738008
,garden,,,51.393742416086994,21.088296241443782,2276.8440953322665,1821.4752762658134
,garden,,,51.39322920799821,21.087625083821138,133.08912404388732,106.47129923510987
,garden,,,51.3932499767372,21.087217345550364,87.73011631146899,70.18409304917519
,,grass,,51.39588923542373,21.08945995017793,29360.50493356196,20552.35345349337
,,grass,,51.39385696704058,21.086819892551254,12137.173916562078,8496.021741593455
,garden,,,51.39334098201588,21.08671558142194,297.0996799193284,237.67974393546274
,garden,,,51.39314948595045,21.086681871066133,242.66983060738542,194.13586448590834
,garden,,,51.392479681701964,21.08673494236014,252.79992141838662,202.2399371347093
,,forest,,51.39283830452809,21.0871408925812,2851.405593364604,2281.124474691683
,garden,,,51.39553175790823,21.109211175034318,2309.0192458923275,1847.215396713862
,,grass,,51.395595951807145,21.106730406664095,718.7243000362803,503.10701002539616
,,grass,,51.39578839709879,21.106969916224145,114.32929156895247,80.03050409826672
,,grass,,51.39487224070735,21.105151570075613,934.9710059213851,654.4797041449696
,,grass,,51.395447815924605,21.104803025546936,1036.9933945185858,725.89537616301
,garden,,,51.39682414445824,21.09609274422939,420.8206896432325,336.65655171458604
,,grass,,51.39614021586038,21.09616242291248,1625.7191224180935,1138.0033856926655
,garden,,,51.396901003878405,21.09858085180046,1594.979920829984,1275.9839366639872
,,grass,,51.3967451138302,21.097340054520036,2839.0306200596765,1987.3214340417735
,garden,,,51.39620787307972,21.099340285817014,937.0423966237057,749.6339172989647
,,grass,,51.396559121120106,21.097379052864884,312.348183658071,218.64372856064966
,,grass,,51.39633052229742,21.099566910491678,283.4060839945266,198.38425879616864
,,grass,,51.397404891451245,21.09876265717437,12086.506880793102,8460.554816555172
,,grass,,51.3971405776658,21.099848736047523,3818.138245624811,2672.6967719373674
,,grass,,51.395470520195445,21.101378953605487,1251.1247315265555,875.7873120685888
,,,grassland,51.3951117190679,21.103817091879055,7497.639383633627,5248.347568543539
,,grass,,51.394811247014054,21.104782482324435,490.93627206683436,343.65539044678405
,,grass,,51.39594864908694,21.10277111122162,475.59683071019805,332.9177814971386
,garden,,,51.39619601650039,21.102068638563743,1128.0301140545635,902.4240912436508
,,grass,,51.39648294337909,21.102664182107635,3793.3738239239847,2655.3616767467893
,,grass,,51.39663758257588,21.10204672276535,2148.117595193698,1503.6823166355884
,,grass,,51.39601765805729,21.103175783885543,992.6837702746383,694.8786391922467
,,grass,,51.395612825296595,21.103992616228197,424.7074553304553,297.2952187313187
,,grass,,51.39084482459858,21.09859722990501,981.2652000369269,686.8856400258488
,garden,,,51.391548304700486,21.09844615629684,696.1089316128629,556.8871452902903
,garden,,,51.390325898279904,21.09847422436963,528.9996925753157,423.19975406025264
,,grass,,51.39065784607216,21.098720717803996,925.2117685557836,647.6482379890484
,garden,,,51.390647943338635,21.098509126484455,1679.525593383152,1343.6204747065217
,,grass,,51.39215130258713,21.098430740480026,3026.596471583327,2118.617530108329
,,grass,,51.392441303311465,21.100026775127176,1106.0812537228246,774.2568776059771
,garden,,,51.39209436758307,21.09559679370752,138.28760376983405,110.63008301586724
,,grass,,51.392471589928334,21.096929496655388,5917.240788028208,4142.068551619745
,,grass,,51.39234508482683,21.097920257237025,424.19777637277,296.93844346093897
,,grass,,51.38894598846648,21.0967709513212,522.0547859478299,365.43835016348095
,garden,,,51.39121371655214,21.097775256913497,86.70019471814693,69.36015577451755
,,grass,,51.39130947548332,21.09783856797349,333.0173228872252,233.1121260210576
,garden,,,51.390759398011234,21.092440017558932,1421.031367282216,1136.825093825773
,,grass,,51.390269032053475,21.09376718228882,392.57821008477185,274.8047470593403
,,grass,,51.39035485871197,21.0929761835263,205.91379751823888,144.1396582627672
,,grass,,51.390880450872125,21.093948607305524,1846.9264490967014,1292.848514367691
,,grass,,51.3920281490783,21.09497392532502,45.79973033571143,32.059811234998
,,,grassland,51.39154297968071,21.094435125326505,10201.32479459797,7140.927356218578
,garden,,,51.3907526255227,21.094218008200148,554.8148375704425,443.851870056354
,garden,,,51.39146615658944,21.095095514502052,1157.8850767475121,926.3080613980097
,garden,,,51.39087470760028,21.095991361055635,3318.3476740827286,2654.6781392661833
,garden,,,51.39160945009321,21.09568461667653,1029.5853844250491,823.6683075400393
,garden,,,51.39183906482421,21.09590386926515,518.999245502495,415.199396401996
,,grass,,51.39174681702584,21.09551373522849,384.76596751304703,269.3361772591329
,garden,,,51.391694362289655,21.096238100429172,118.03492687170139,94.42794149736112
,,forest,,51.39250857942866,21.09408274126447,2282.6756548036938,1826.1405238429552
,,grass,,51.39094091486178,21.096932624679898,4215.731921087125,2951.012344760987
,,grass,,51.38988856988575,21.09729761515451,38.342920148790306,26.84004410415321
,,grass,,51.38985344898775,21.097623855493946,111.37610774913281,77.96327542439296
,,grass,,51.3901034180213,21.109863405514382,80.90098080214598,56.63068656150218
,,grass,,51.389989618953855,21.10976049536762,179.03310731834574,125.32317512284202
,,grass,,51.39041650672026,21.109992651477384,1189.4727400630666,832.6309180441466
,,grass,,51.39088712252479,21.10971115166686,3253.8022278148983,2277.6615594704285
,,grass,,51.392338551126116,21.111868637343793,62.88996742162241,44.02297719513568
,,grass,,51.392233322443474,21.111792496902275,47.58758271416477,33.311307899915334
,,grass,,51.39208461045543,21.090151071066856,4215.804333864791,2951.0630337053535
,,,grassland,51.39128894464963,21.090149539218373,4606.913041698537,3224.8391291889757
,,,grassland,51.39194151575595,21.09123515392132,3152.1777768642223,2206.5244438049554
,,grass,,51.391623946332764,21.09099171415426,1405.6280041790774,983.939602925354
,garden,,,51.389947092446505,21.090730203838163,924.8732019123954,739.8985615299164
,,grass,,51.38958746976497,21.090895960951453,53.09006061960835,37.16304243372584
,,grass,,51.390968015898345,21.090351227578036,7336.894368053134,5135.826057637193
,,grass,,51.390298560504625,21.09140267922505,798.1589688349167,558.7112781844417
,,,grassland,51.39171237951215,21.091750094859005,4014.470007209371,2810.1290050465595
,garden,,,51.38984182293452,21.091974034242245,345.7722329916902,276.61778639335216
,,grass,,51.390860920103556,21.090704205902256,5122.74011823239,3585.918082762673
,garden,,,51.39076606825758,21.091097312953092,3201.8897649778482,2561.5118119822787
,,grass,,51.39048463884386,21.09138319639998,312.1215250830329,218.48506755812303
,,grass,,51.39040389842012,21.09253439617168,54.10261088565383,37.87182761995768
,,grass,,51.39100020230713,21.092397331947048,1173.5634502413773,821.494415168964
,,forest,,51.39115189009356,21.09210260872422,2587.7343848485216,2070.1875078788175
,,grass,,51.390718126185,21.091885948964293,2402.287862336961,1681.6015036358726
,garden,,,51.3883824191207,21.093199848981076,171.69936366513548,137.3594909321084
,garden,,,51.38810327961988,21.093211311378415,1184.5059856535786,947.6047885228629
,garden,,,51.388195379710815,21.092723045206675,127.97363084252099,102.3789046740168
,,grass,,51.388195110281785,21.09367933155473,1765.9967651854963,1236.1977356298473
,,grass,,51.38780844259056,21.096599890104507,2479.797979874866,1735.8585859124062
,garden,,,51.38905372852921,21.097715096487505,633.0923082942606,506.47384663540856
,,grass,,51.38903032332866,21.09743899078142,144.32959526371238,101.03071668459866
,,grass,,51.38913828507088,21.097585502765842,199.80695804440157,139.8648706310811
,,grass,,51.3893715555177,21.097926478785222,185.30523923909203,129.71366746736442
,,grass,,51.388777267482105,21.097093556640488,674.207668276799,471.9453677937593
,,grass,,51.38844005555346,21.096693325450964,1027.6893596289985,719.3825517402989
,,forest,,51.38892645843436,21.098400395767676,6258.977787689131,5007.182230151306
,,grass,,51.38530583957901,21.092503148000787,1920.2454240978527,1344.1717968684968
,,grass,,51.385801316276755,21.092896006239762,742.4929365116911,519.7450555581838
,garden,,,51.384949752098194,21.094526920172346,5892.9913068426495,4714.393045474119
,,grass,,51.38873988131933,21.095849938534705,279.11653428602153,195.38157400021507
,garden,,,51.38881476190409,21.091795292068618,2624.2390940088176,2099.391275207054
,,grass,,51.388502663007955,21.09182738600747,75.6738451565578,52.97169160959046
,,grass,,51.388511277867394,21.09166849953501,72.08494696572407,50.459462876006846
,,forest,,51.38738685464236,21.084784970101847,20081.628287826756,16065.302630261405
,,,grassland,51.3885728040144,21.080127897340322,34377.55640068046,24064.289480476324
,,forest,,51.387589772192065,21.086007508234406,27836.51950380535,22269.215603044282
,,forest,,51.38636987679466,21.085449328372974,1781.753176947115,1425.402541557692
,,forest,,51.3869414529296,21.08665670151549,1388.11033077492,1110.488264619936
,garden,,,51.3895084495458,21.090492527143034,488.9760693187382,391.1808554549906
,,grass,,51.38907660571898,21.090075524286327,2027.455081778356,1419.218557244849
,,grass,,51.38943022145089,21.09144717446247,170.47355802931347,119.33149062051942
,,grass,,51.38997608970252,21.09310011761478,1651.786449444144,1156.2505146109006
,,grass,,51.39007127649002,21.092854023855548,1380.2659538943685,966.1861677260579
,garden,,,51.38959050387289,21.09267817505109,4002.8486511829387,3202.2789209463513
,,grass,,51.389373259156365,21.092570966404505,364.45939496798854,255.12157647759196
,,grass,,51.38930721563089,21.09311720167951,177.51691382851055,124.26183967995738
,garden,,,51.38995989366772,21.093811912520305,461.6879494533302,369.35035956266415
,,,grassland,51.38943299637991,21.09418963728071,2503.642629935195,1752.5498409546365
,garden,,,51.38989729891979,21.095194874905975,79.43416944840192,63.547335558721535
,,grass,,51.38906140867479,21.095118718546583,119.02223269340101,83.3155628853807
,,grass,,51.38915352672034,21.096041250882227,2252.964197905679,1577.0749385339752
,,grass,,51.38720434636988,21.088841634751006,7858.143736667622,5500.700615667335
,,forest,,51.38698127069189,21.087390954570317,2149.6855091980765,1719.7484073584612
,,forest,,51.388870747934924,21.087655978386298,3260.8261334042036,2608.660906723363
,,grass,,51.389195396253925,21.091796108063868,3478.985768218209,2435.2900377527462
,garden,,,51.38904916864002,21.093643353264955,515.8207895089844,412.65663160718753
,,grass,,51.38837312264687,21.09539206647683,81.20472784829099,56.84330949380369
,,grass,,51.388458670536075,21.093875924709547,65.51916592941052,45.86341615058736
,,grass,,51.3839790321387,21.076118488556244,8145.37614624458,5701.763302371206
,,grass,,51.382840969450065,21.076621145143204,118.58114779874262,83.00680345911982
,,forest,,51.383747354850364,21.07753683919095,747.2664079326462,597.813126346117
,,,grassland,51.38372467420542,21.07723883377788,10812.427012707689,7568.6989088953815
,,grass,,51.38409815668066,21.0771687421645,2904.6971299279744,2033.2879909495819
,,grass,,51.3933532279961,21.08558582874415,208.38195319805538,145.86736723863876
,,grass,,51.3920745636304,21.085567021172537,2052.8899554320724,1437.0229688024506
,,,grassland,51.39250106914771,21.08582899442494,3589.4816910991967,2512.6371837694373
,,grass,,51.39115542373619,21.085656396121536,2470.8474668439803,1729.593226790786
,,forest,,51.39210227856911,21.08591265497024,572.8707160615277,458.2965728492222
,garden,,,51.39109844717053,21.086203684732496,340.9791565917836,272.7833252734269
,,grass,,51.39094437361493,21.08660863320609,3690.993730583653,2583.695611408557
,,grass,,51.391533750416464,21.087000854785096,1161.9847567986822,813.3893297590774
,,grass,,51.39060046289315,21.087318497090443,629.0081741512348,440.30572190586435
,,forest,,51.39300447732344,21.086136776879858,2065.920189017939,1652.7361512143511
,,grass,,51.39147592705992,21.087806313430782,26765.8088214398,18736.066175007858
,,,grassland,51.39180065940381,21.087255225171347,21033.807592360194,14723.665314652135
,garden,,,51.392450406736394,21.08802444185542,4034.6589945806177,3227.7271956644945
,garden,,,51.39265467504964,21.088580388621537,824.3819073383324,659.505525870666
,garden,,,51.39222772468048,21.088650552801514,985.3139575144398,788.251166011552
,,grass,,51.39020773759251,21.08853682692496,2564.1264069934714,1794.8884848954299
,,grass,,51.390082991919385,21.08902663072599,607.9725614183585,425.58079299285095
,garden,,,51.39081963835273,21.08843725972819,4008.487647485137,3206.79011798811
,,grass,,51.3907458486617,21.089361444517422,9332.558549364072,6532.79098455485
,,grass,,51.38971786527607,21.089983989340837,324.5710380408001,227.19972662856006
,,grass,,51.38982576879169,21.089395161897567,166.6022558959008,116.62157912713056
,,,grassland,51.39180267520758,21.088487125651252,19168.97014901651,13418.279104311556
,garden,,,51.39280300516982,21.08947006913362,213.92363805196544,171.13891044157236
,,grass,,51.39249961895422,21.08953440273213,172.30146649700055,120.61102654790038
,,grass,,51.38961556810774,21.09666799991838,4449.161150289208,3114.4128052024457
,,,grassland,51.393133400281926,21.077629339424707,16360.129622669792,11452.090735868855
,,grass,,51.39225551908286,21.077991684442196,578.3445352836379,404.8411746985465
,,grass,,51.39400164225941,21.07897793980015,1062.9552277551938,744.0686594286357
,,grass,,51.3918968925875,21.079243558570074,2422.4612047029514,1695.7228432920658
,,grass,,51.3914196583141,21.07881916964323,189.38469045737185,132.56928332016028
,,grass,,51.393076332832315,21.079831901514353,2414.701004324191,1690.2907030269337
,garden,,,51.39141141554976,21.079158481263548,350.56001973667344,280.44801578933874
,,grass,,51.39129420750465,21.081463585867407,1826.7100353308924,1278.6970247316247
,,,grassland,51.391967467271556,21.081018915277234,18051.196917667676,12635.837842367373
,,grass,,51.39110212287388,21.08110515979977,897.362185266237,628.1535296863659
,,grass,,51.391179551561336,21.08064105864775,411.3347926232879,287.9343548363015
,,grass,,51.39288708487313,21.08071737094242,17971.376423626774,12579.963496538741
,,,grassland,51.39236006695144,21.081812825758764,31299.210735039203,21909.44751452744
,garden,,,51.39389933673452,21.081335485234362,182.0372463981487,145.62979711851898
,garden,,,51.393952175037015,21.081142932312048,193.4986955327783,154.79895642622265
,garden,,,51.392120749542606,21.082118495369627,574.7251241753929,459.78009934031434
,,,grassland,51.39183683072867,21.08285607220408,7212.456436751258,5048.71950572588
,,grass,,51.39091936352807,21.082917056480213,715.9558422644163,501.1690895850914
,,grass,,51.390847003201365,21.08346290049119,190.42759034441383,133.29931324108966
,,grass,,51.390917498182084,21.08387753606225,777.0224463543657,543.915712448056
,garden,,,51.39079058590691,21.084364351471844,356.51103759609435,285.2088300768755
,garden,,,51.39087155435186,21.084564768584332,566.4211773864408,453.1369419091527
,,grass,,51.39152642942342,21.084584106909748,13355.439971409758,9348.80797998683
,garden,,,51.39335033113623,21.085216035101237,576.9363824322315,461.54910594578524
,,grass,,51.392626256590525,21.07392856323346,90.40182918862195,63.28128043203536
,,grass,,51.39341041469537,21.07572390395092,1563.6500705850076,1094.5550494095053
,garden,,,51.393707515147426,21.075922091711337,1416.7420864920527,1133.3936691936422
,garden,,,51.39402720134916,21.07578377503686,816.8013977411545,653.4411181929236
,,grass,,51.39432733228753,21.075548093225972,163.17643540002445,114.22350478001711
,,grass,,51.39380022561894,21.07505727028667,6365.277819816071,4455.69447387125
,,grass,,51.392559929130016,21.075194894815848,12367.115145516094,8656.980601861265
,,,grassland,51.39302286561779,21.076103085872717,2791.7121027454377,1954.1984719218062
,,grass,,51.391368340743405,21.078494441209724,252.34926294487298,176.64448406141108
,,grass,,51.391309104316235,21.07898830643445,134.3193725183555,94.02356076284885
,,grass,,51.391330819126566,21.078749800404,65.99483462514367,46.19638423760056
,,grass,,51.39041732994338,21.078439803511422,3679.3268778669735,2575.528814506881
,,grass,,51.39174649264006,21.076474729782728,157.07629314383328,109.95340520068329
,garden,,,51.39437371998036,21.07708078578937,288.70721261405356,230.96577009124286
,garden,,,51.39431223871674,21.077811631579973,1061.0857967686766,848.8686374149413
,garden,,,51.392199338377424,21.07736116851343,258.62259141678305,206.89807313342646
,,grass,,51.39150797772451,21.07815556829165,856.9722982979335,599.8806088085535
,,grass,,51.39168099629119,21.07688197923376,168.02715196877932,117.61900637814551
,,grass,,51.39342950019186,21.071551832045415,1359.8040860703632,951.8628602492541
,,,grassland,51.39287159525054,21.073179822274614,14298.587532586376,10009.011272810463
,,grass,,51.39365542537702,21.072535581425687,786.9246408891564,550.8472486224094
,,grass,,51.393857840438066,21.073502881099753,3011.3582508974023,2107.9507756281814
,,grass,,51.3932787135778,21.0737678670014,1577.6354317333407,1104.3448022133384
,,forest,,51.39302339547315,21.07368303421885,5797.358685766298,4637.886948613038
,garden,,,51.394121692287634,21.07456191528838,399.2680069849102,319.4144055879282
,,grass,,51.39334384421397,21.074400863766925,9387.881268363353,6571.516887854347
,,grass,,51.392168244632074,21.07384681294055,633.9314945533206,443.75204618732437
,,forest,,51.39065211760766,21.07408997577321,2886.8641063583,2309.49128508664
,,forest,,51.39032150759183,21.07354490853112,481.1020440680616,384.8816352544493
,,,grassland,51.38968720469516,21.070722970781787,11968.607405186616,8378.02518363063
,,,grassland,51.38594039811805,21.073005845923465,12246.410556812505,8572.487389768754
,,,wood,51.38510387679273,21.0728772557993,197.36057619408788,138.15240333586152
,,,grassland,51.39715999572914,21.118304006383386,52844.186975226134,36990.93088265829
,,grass,,51.39686907719226,21.120177019165755,194.3663638604923,136.0564547023446
,,grass,,51.39689771823022,21.12036013944382,1557.8380646258,1090.48664523806
,,grass,,51.398384850897564,21.120283814780052,951.697393990583,666.188175793408
,,grass,,51.39805814478103,21.12087519493973,45.70139329246908,31.99097530472835
,garden,,,51.39749179534629,21.119087666075682,1327.1175829669037,1061.694066373523
,,grass,,51.41379706826193,21.19951481112881,154.47830119520012,108.13481083664007
,,grass,,51.41403876419363,21.200555385956118,202.98975359404216,142.0928275158295
,,grass,,51.413926559556586,21.200437805304905,353.4510215463969,247.4157150824778
,,grass,,51.41383840611539,21.199993802538557,254.90657710999267,178.43460397699485
,,grass,,51.389211282757486,21.08156610010101,25297.501082467083,17708.250757726957
,,grass,,51.39050639452908,21.08327580382819,2413.011690543495,1689.1081833804465
,,grass,,51.39056995126928,21.082936889752755,3760.092690928437,2632.064883649906
,garden,,,51.39013290792076,21.08315321882542,1441.9126307637944,1153.5301046110355
,garden,,,51.3900511577112,21.08273715487717,3527.898088785798,2822.3184710286387
,,forest,,51.38886439267933,21.082414279085004,4398.035573940998,3518.4284591527985
,,,grassland,51.38985765814542,21.08325548307739,1287.1089663610974,900.976276452768
,,grass,,51.39000206064907,21.08438404607089,2395.7216664085017,1677.0051664859511
,,grass,,51.3905131216827,21.084069211597747,1729.0834757006385,1210.3584329904468
,,grass,,51.389872265889444,21.0838755587428,461.15725325817084,322.81007728071955
,,grass,,51.39017558251339,21.083648539896437,1780.0684693407663,1246.0479285385363
,,forest,,51.389914412315925,21.083969022857886,11461.62164200393,9169.297313603145
,,grass,,51.388958976793134,21.08394179653496,16071.813822456632,11250.26967571964
,,forest,,51.38863564906317,21.083773567192978,2925.966349102648,2340.7730792821185
,,meadow,,51.38928555892835,21.08264796443571,32867.701397973506,16433.850698986753
,,grass,,51.39031052874968,21.085352586884753,3808.3783240578236,2665.8648268404763
,,,grassland,51.388914100114285,21.085532696463673,11296.88955351465,7907.822687460254
,,grass,,51.39043545471358,21.085794390570054,165.433009594714,115.8031067162998
,,grass,,51.390360874155384,21.086214245356118,112.45438402495175,78.71806881746622
,,grass,,51.39039639580369,21.086004368333374,152.56741736323409,106.79719215426385
,garden,,,51.39026181806192,21.086222785059398,516.8599403169487,413.487952253559
,garden,,,51.39019925693698,21.08594247250832,1019.0426194561318,815.2340955649055
,garden,,,51.39020653225632,21.08571127864776,1221.008183668353,976.8065469346825
,,grass,,51.39029450529731,21.086540271490488,108.67284466257382,76.07099126380167
,,grass,,51.387939632003395,21.085311515598654,830.1139173225291,581.0797421257704
,,grass,,51.38924569927529,21.086093117867588,7161.45407135457,5013.017849948199
,,grass,,51.39006930330395,21.086773285450988,1475.0034208881857,1032.50239462173
,garden,,,51.39004330731716,21.08706058354693,2559.467234018455,2047.5737872147643
,,,grassland,51.38899142471911,21.086724494639938,9322.73256045239,6525.9127923166725
,,grass,,51.38906805401878,21.08743167126689,3847.8335909841926,2693.4835136889346
,garden,,,51.389862777413235,21.08838887991405,730.9520023146317,584.7616018517054
,,grass,,51.389822605461944,21.08892153487104,176.60258201979016,123.6218074138531
,,,grassland,51.38831534992862,21.08912672067534,36489.90447319429,25542.933131236005
,,meadow,,51.388474026005476,21.0909001266359,25864.374668568566,12932.187334284283
,,grass,,51.3891700658277,21.088274119469094,750.487438745296,525.3412071217072
,,meadow,,51.38845312976809,21.08858133836623,18549.932983906016,9274.966491953008
,,grass,,51.38968441053714,21.089731780346703,580.9516443292026,406.6661510304418
,,grass,,51.391209454295016,21.07741342197842,4093.0994375697787,2865.169606298845
,,grass,,51.391080665943534,21.078003595173378,8147.504220066564,5703.252954046595
,garden,,,51.391082490620384,21.076503662577323,568.307982322775,454.64638585822007
,,grass,,51.39163942670696,21.07666410582032,264.93468521811883,185.45427965268317
,,grass,,51.390900965464695,21.076167785298313,3261.7553729518554,2283.228761066299
,garden,,,51.39189570979244,21.0772183437006,259.1066288285873,207.28530306286984
,,grass,,51.39173249730903,21.07577130046599,611.8505899096087,428.2954129367261
,,grass,,51.390976654407964,21.075618629019377,507.41632717534685,355.1914290227428
,,grass,,51.39087002992591,21.078809162483527,2000.3842652323474,1400.268985662643
,,grass,,51.39113841053151,21.08016657946821,371.793749732984,260.2556248130888
,,grass,,51.39107678110311,21.080527354874697,164.66639390004084,115.26647573002859
,,grass,,51.39087020541595,21.081329220423967,1134.2184584566646,793.9529209196652
,,grass,,51.390883539392,21.08088781733097,2864.338479736964,2005.0369358158746
,garden,,,51.39061334073686,21.081880975393542,201.67363918816608,161.33891135053287
,,grass,,51.39093969825496,21.081974176971496,275.4705233003912,192.82936631027385
,,,grassland,51.39020996512962,21.08169832940854,1812.1801509014874,1268.5261056310412
,,grass,,51.39017677681405,21.08205834902672,1960.8130024868265,1372.5691017407785
,,grass,,51.390626380616006,21.082546753857287,3662.97677387776,2564.0837417144317
,,grass,,51.3909021594552,21.082313253436265,104.95083180869626,73.46558226608738
,,grass,,51.39209978619364,21.07486250147201,999.9607793059391,699.9725455141573
,,grass,,51.39161649782291,21.0742049141055,4665.843119348679,3266.090183544075
,,grass,,51.39191476416867,21.073706880824368,222.8173887576611,155.97217213036276
,,grass,,51.391908088325025,21.07362423056286,316.8818935133089,221.81732545931624
,,grass,,51.375860144339946,21.070043901729953,2234.6260121604228,1564.2382085122958
,garden,,,51.37892894111705,21.07186872226027,279.9320847114803,223.94566776918424
,garden,,,51.38748360002603,21.06747173333333,113.65763668045416,90.92610934436334
,garden,,,51.38774875322909,21.0679308770322,956.9757171546727,765.5805737237382
,,grass,,51.387778221456294,21.068293461638262,409.10830016618047,286.3758101163263
,,grass,,51.384638522680945,21.071091152866053,355.7040681795485,248.99284772568396
,,grass,,51.38543705295247,21.071297277193736,220.6693082879757,154.46851580158298
,,forest,,51.385391775245594,21.071237643431658,390.19204374567596,312.1536349965408
,garden,,,51.384891968687676,21.070663838158183,501.9683076115058,401.57464608920463
,,grass,,51.38495983380192,21.07024107648846,580.568142792323,406.3976999546261
,garden,,,51.38511187926621,21.070132103794016,1288.0818909530635,1030.4655127624508
,,grass,,51.386165394077125,21.07122034521364,3147.9623867024943,2203.573670691746
,,grass,,51.385235524660665,21.069602016347044,305.1035463331363,213.5724824331954
,garden,,,51.38536427855728,21.06959308099638,1002.7026167967681,802.1620934374146
,,grass,,51.385940127751795,21.06967875543503,1732.91314926931,1213.0392044885168
,,grass,,51.38543568881472,21.069120232931606,303.05786694316487,212.1405068602154
,,grass,,51.38701997815432,21.069757744113797,4432.1242656845225,3102.4869859791656
,,grass,,51.38749038456861,21.070046868367047,325.6760931646294,227.97326521524056
,,grass,,51.3865715359004,21.06869712748218,2312.643476646327,1618.8504336524288
,,grass,,51.385732672325155,21.06841838755147,143.51054769664586,100.4573833876521
,garden,,,51.38584433770306,21.068150647815823,251.41710300022314,201.13368240017851
,garden,,,51.38613046766895,21.068258138831688,104.71421348584961,83.77137078867969
,,grass,,51.385992154270525,21.067814222191384,269.1291200619142,188.39038404333994
,garden,,,51.38606300849505,21.067958915379947,790.6945131834984,632.5556105467988
,,grass,,51.38614462097279,21.067463143879525,381.1363088694804,266.79541620863625
,garden,,,51.38622372053891,21.067506847663278,1180.887249349818,944.7097994798544
,,grass,,51.38666728527489,21.06774324891584,981.0117867158402,686.7082507010881
,garden,,,51.38651814241342,21.06675474020097,1308.298210929671,1046.6385687437369
,garden,,,51.38673365664219,21.06651366008889,1354.1830270001308,1083.3464216001046
,,grass,,51.383136600045965,21.076247454294283,1420.6612003852647,994.4628402696852
,,grass,,51.38292362089558,21.07636187685928,151.8121221725442,106.26848552078094
,,grass,,51.38353896425173,21.075571724347085,3719.439843512476,2603.607890458733
,garden,,,51.38338249298432,21.07517167688705,313.054869659193,250.4438957273544
,garden,,,51.383793590752546,21.074299507303156,1533.9434959889763,1227.154796791181
,,grass,,51.38372322254062,21.074795005376018,5875.0979013639835,4112.568530954788
,,grass,,51.384661104575514,21.07526132234575,3509.536529278716,2456.675570495101
,,grass,,51.385180325546486,21.07580206530762,3743.202177865134,2620.2415245055936
,,,grassland,51.38483300001771,21.07500386653566,3224.991114229649,2257.493779960754
,,grass,,51.38365981378757,21.074147290924245,248.3272990389863,173.8291093272904
,garden,,,51.38389901285498,21.073548027655388,327.72452201132603,262.1796176090608
,,grass,,51.384295747375795,21.07214801431402,482.63879123893497,337.84715386725446
,,grass,,51.38502694375105,21.072062080564475,2889.872095717269,2022.9104670020881
,,grass,,51.41446095978075,21.200810672867092,315.8836174680443,221.118532227631
,,grass,,51.416180142932184,21.197293352840706,1427.7013102478757,999.3909171735129
,,grass,,51.41619131833523,21.196509421483384,536.6241503454993,375.6369052418495
