name,amenity,longitude,latitude
III Liceum Ogólnokształcące,school,19.462718212486344,51.763712567959956
Zespół Szkół Samochodowych,school,19.430293209476893,51.79245858542202
Zespół Szkół Specjalnych nr 2,school,19.437437242867215,51.75882906936435
IV Liceum Ogólnokształcące,school,19.45826496062078,51.77766100389653
,school,19.44642256890011,51.771116850156844
Zespół Szkół Ekonomiczno-turystyczno-hotelarskich im. Władysława Grabskiego,school,19.4331253718276,51.77001895600464
I Liceum Ogólnokształcące im. Mikołaja Kopernika w Łodzi,school,19.445884926372702,51.77207574555399
XIII Liceum Ogólnokształcące,school,19.45722340230187,51.782871926789014
Salezjańskie Szkoły Rzemiosł w Łodzi,school,19.477383693822766,51.76288134087605
II Liceum Ogólnokształcące,school,19.48135233907107,51.76598760778465
Zespół Szkół Politechnicznych,school,19.453449920571064,51.74104223115643
Zespół Szkół Budowlano-Technicznych,school,19.480747024544666,51.77696859524754
XXXI Liceum Ogólnokształcące,school,19.495640752068937,51.73004926553652
VI Liceum Ogólnokształcące,school,19.49032204502327,51.735931488250735
XXXIV Liceum Ogólnokształcące im. K.Kieślowskiego w Łodzi,school,19.423125818196095,51.77484118641358
Publiczne Liceum Ogólnokształcące Uniwersytetu Łódzkiego im. Sprawiedliwych wśród Narodów Świata,school,19.491027137631296,51.77739474959796
XXIX Liceum Ogólnokształcące,school,19.492277864545112,51.7729880904432
Ogólnokształcąca Szkoła Muzyczna I i II stopnia im. Henryka Wieniawskiego,school,19.466257172327737,51.74623936066963
Publiczne Liceum Ogólnokształcące Politechniki Łódzkiej,school,19.456625140878266,51.738929112182774
Zespół Szkół Samochodowych i Mechatronicznych,school,19.475373759376204,51.7442734550748
,school,19.447620491474186,51.73704841311761
,school,19.452812804229158,51.756129102691034
Zespół Szkół Geodezyjno-Technicznych,school,19.473556209404133,51.81003359530075
Szkoły Bernardyńskie,school,19.481248278040592,51.788037959439976
XXVI Liceum Ogólnokształcące,school,19.423297696371243,51.75167156594459
VIII Liceum Ogólnokształcące im. Adama Asnyka,school,19.47800393280641,51.77840778955528
Zespół Szkół Ekonomii i Usług,school,19.461384233857427,51.725937308334494
XXIV Liceum Ogólnokształcące,school,19.466672215112556,51.791859811452895
Zespół Szkół Przemysłu Spożywczego,school,19.46163411341396,51.796175864812376
Specjalny Ośrodek Szkolno-Wychowawczy nr 6,school,19.467837957077002,51.80808143789957
Zespół Szkół Zawodowych Specjalnych nr 2,school,19.462134856940523,51.78977928700868
Zespół Szkół Przemysłu Mody,school,19.4843198706425,51.73176674850863
XXI Liceum Ogólnokształcące im. B. Prusa,school,19.452548252089393,51.76306346462754
Zespół Szkół Samochodowych,school,19.431792594675645,51.789077695699504
XXX Liceum Ogólnokształcące,school,19.431402589314203,51.788325255484075
Ambitio Edukacja,school,19.42007543723637,51.80519412839
Zespół Szkół Specjalnych nr 3,school,19.4726845208395,51.789219140469164
,school,19.388649899917624,51.74725902207932
Boiska szkolne,school,19.391881028887244,51.74817360112293
,school,19.394683703989667,51.74203422261896
Liceum Ogólnokształcące Jolanty i Jana Misiaków,school,19.39735200816001,51.7448718571617
Centrum Zajęć Pozaszkolnych nr 3,school,19.411612032588803,51.74468064188693
Społeczne Liceum Ogólnokształcące „Lykeion”,school,19.414370775178394,51.750104235399036
Technikum nr 3,school,19.469016630491964,51.75685089820986
,school,19.384957270117418,51.77967851932421
Zespół Szkół Specjalnych Nr 7,school,19.484078974578892,51.734210657055286
Szkoła Mistrzów Kokoro,school,19.48499049239852,51.73527247381822
,school,19.454097562173033,51.79407794128866
XXX Liceum Ogólnokształcące,school,19.44988079884205,51.81262920346116
,school,19.48555408913959,51.739682171051854
XXV Liceum Ogólnokształcące,school,19.504269800867807,51.74026789981603
Zespół Szkół Katolickich im. Jana Pawła II,school,19.369142047580112,51.797711837390864
,school,19.527489974392918,51.75723255351766
XLIII Liceum Ogólnokształcące im. Juliana Tuwima,school,19.481868060515133,51.715019444226805
